timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242913601, 1.91, 3.29e-08, 3.13e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
250171201, 3.23, 4.36e-08, 3.14e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
258033601, 4.25, 7.87e-08, 4.52e-08, 6.01, 4.92, 1e-08, 102, non_zero_quality
262267201, 5.3, 7.05e-08, 3.94e-08, 7.88, 4.77, 1e-08, 102, non_zero_quality
268920001, 1.93, 4.47e-08, 3.62e-08, 6.75, 7.55, 1e-08, 102, non_zero_quality
280411201, 1.73, 3.02e-08, 2.62e-08, 4.35, 8.23, 1e-08, 102, non_zero_quality
284644801, 2.17, 2.91e-08, 2.55e-08, 7.81, 7.04, 1e-08, 102, non_zero_quality
296740801, 1.95, 5.18e-08, 4.5e-08, 5.67, 7.61, 1e-08, 102, non_zero_quality
297950401, 6.58, 6.63e-08, 3.96e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
300974401, 2.39, 3.19e-08, 2.69e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
302788801, 1.1, 1.91e-08, 2.22e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
305812801, 4.91, 6.9e-08, 4.3e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
316699201, 2.14, 3.53e-08, 2.92e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
317908801, 4.41, 5.58e-08, 3.04e-08, 6.38, 4.93, 1e-08, 102, non_zero_quality
320932801, 5.18, 6.95e-08, 3.65e-08, 4.05, 5.2, 1e-08, 102, non_zero_quality
330609601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
367502401, 2.77, 3.82e-08, 2.57e-08, 8.99, 6.37, 1e-08, 102, non_zero_quality
371131201, 2.74, 6.25e-08, 4.27e-08, 6.37, 6.18, 1e-08, 102, non_zero_quality
386856001, 2.77, 3.89e-08, 2.53e-08, 7.71, 5.91, 1e-08, 102, non_zero_quality
390484801, 1.55, 7.08e-08, 7.11e-08, 6.24, 8.78, 1e-08, 102, non_zero_quality
392904001, 7.82, 7.51e-08, 3.5e-08, 9.34, 4.09, 1e-08, 102, non_zero_quality
394718401, 1.04, 2.12e-08, 2.6e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
414072001, 5.07, 6.75e-08, 3.46e-08, 6.45, 4.57, 1e-08, 102, non_zero_quality
414676801, 1.85, 2.38e-08, 2.01e-08, 8.98, 7.59, 1e-08, 102, non_zero_quality
417096001, 1.21, 3.31e-08, 3.48e-08, 7.65, 9.51, 1e-08, 102, non_zero_quality
423748801, 3.86, 4.14e-08, 2.65e-08, 5.6, 5.71, 1e-08, 102, non_zero_quality
438264001, 1.73, 2.88e-08, 2.53e-08, 7.25, 7.9, 1e-08, 102, non_zero_quality
