timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
253843201, 1.92, 2.34e-08, 1.79e-08, 5.63, 5.69, 1e-08, 102, non_zero_quality
256435201, 2.35, 2.22e-08, 2.11e-07, 6.29, 2.71, 1e-08, 0, outlier_in_relative_flux
326419201, 11.74, 5.71e-08, 1.79e-08, 4.32, 2.68, 1e-08, 102, non_zero_quality
339379201, 17.55, 6.63e-08, 3.57e-08, 3.05, 2.79, 1e-08, 102, non_zero_quality
349747201, 10.02, 4.84e-08, 3.02e-08, 3.18, 3.57, 1e-08, 102, non_zero_quality
360115201, 7.37, 6.02e-08, 2.4e-08, 5.98, 3.16, 1e-08, 102, non_zero_quality
383443201, 4.2, 4.67e-08, 2.67e-08, 5.95, 4.13, 1e-08, 102, non_zero_quality
393811201, 1.71, 2.39e-08, 2.09e-08, 7.94, 6.35, 1e-08, 102, non_zero_quality
456019201, 11.35, 5.92e-08, 1.98e-08, 5.48, 2.59, 1e-08, 102, non_zero_quality
489715201, 11.18, 8.33e-08, 2.76e-08, 4.06, 2.79, 1e-08, 102, non_zero_quality
513043201, 10.61, 6.26e-08, 2.08e-08, 3.83, 2.95, 1e-08, 102, non_zero_quality
520819201, 6.4, 6.84e-08, 2.83e-08, 6.35, 3.33, 1e-08, 102, non_zero_quality
533779201, 10.11, 6.21e-08, 2.14e-08, 4.64, 2.79, 1e-08, 102, non_zero_quality
603763201, 6.27, 6.3e-08, 3e-08, 3.85, 3.59, 1e-08, 102, non_zero_quality
619315201, 1.11, 1.59e-08, 6.39e-08, 5.19, 1.11, 1e-08, 102, non_zero_quality
621907201, 4.13, 4.22e-08, 2.29e-08, 6.22, 4.15, 1e-08, 102, non_zero_quality
660787201, 2.72, 2.17e-08, 2.51e-07, 8.21, 3.24, 1e-08, 0, outlier_in_relative_flux
668563201, 2.12, 2.49e-08, 1.88e-08, 5.51, 5.5, 1e-08, 102, non_zero_quality
697075201, 3.91, 2.94e-08, 1.55e-08, 5.78, 4.16, 1e-08, 102, non_zero_quality
725587201, 5.3, 4.7e-08, 2.25e-08, 4.53, 3.79, 1e-08, 102, non_zero_quality
