timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251251201, 12.66, 5.08e-08, 1.79e-08, 4.91, 3.77, 1e-08, 102, non_zero_quality
266803201, 5.55, 3.15e-08, 1.65e-08, 5.85, 5.25, 1e-08, 102, non_zero_quality
323827201, 6.2, 3.49e-08, 1.49e-08, 4.33, 5.56, 1e-08, 102, non_zero_quality
336787201, 4.86, 2.9e-08, 1.74e-08, 6.03, 5.58, 1e-08, 102, non_zero_quality
347155201, 3.12, 2.18e-08, 1.44e-08, 8.35, 6.87, 1e-08, 102, non_zero_quality
349747201, 2.71, 2.81e-08, 2.02e-08, 6.82, 7.15, 1e-08, 102, non_zero_quality
370483201, 6.13, 3.6e-08, 1.83e-08, 6.21, 5.04, 1e-08, 102, non_zero_quality
520819201, 2.16, 1.5e-08, 9.5e-08, 10.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
551923201, 2.82, 4.14e-08, 2.99e-08, 5.7, 7.52, 1e-08, 102, non_zero_quality
570067201, 3.42, 2.31e-08, 1.7e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
572659201, 4.79, 4.2e-08, 2.22e-08, 8.29, 5.73, 1e-08, 102, non_zero_quality
585619201, 1.51, 3.38e-08, 3e-08, 3.94, 11.6, 1e-08, 102, non_zero_quality
593395201, 9.59, 4.25e-08, 1.8e-08, 4.57, 4.38, 1e-08, 102, non_zero_quality
645235201, 5.13, 3.74e-08, 2.15e-08, 4.25, 5.78, 1e-08, 102, non_zero_quality
647827201, 3.68, 3.75e-08, 2.27e-08, 6.64, 6.48, 1e-08, 102, non_zero_quality
710035201, 7.68, 5.12e-08, 2.7e-08, 4.29, 4.81, 1e-08, 102, non_zero_quality
728179201, 15.54, 8.21e-08, 2.5e-08, 3.95, 3.92, 1e-08, 102, non_zero_quality
