timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239716801, 2.67, 1.14e-07, 9.1e-08, 5.5, 3.31, 1e-08, 102, non_zero_quality
241272001, 2.31, 5.51e-08, 4.7e-08, 3.78, 6.66, 1e-08, 102, non_zero_quality
247752001, 1.64, 5.79e-08, 5.62e-08, 3.76, 6.69, 1e-08, 102, non_zero_quality
248529601, 2.55, 6.29e-08, 4.79e-08, 7.17, 5.57, 1e-08, 102, non_zero_quality
252936001, 1.28, 4.26e-08, 4.21e-08, 4.49, 7.78, 1e-08, 102, non_zero_quality
257083201, 2.08, 5.48e-08, 4.36e-08, 4.0, 6.37, 1e-08, 102, non_zero_quality
258120001, 6.74, 1.43e-07, 6.88e-08, 4.53, 3.62, 1e-08, 102, non_zero_quality
259675201, 7.0, 1.21e-07, 6.09e-08, 5.92, 3.5, 1e-08, 102, non_zero_quality
259934401, 1.1, 2.8e-08, 3.99e-07, 8.22, 7.63, 1e-08, 102, non_zero_quality
263563201, 4.61, 1.13e-07, 6.51e-08, 6.44, 4.27, 1e-08, 102, non_zero_quality
274449601, 1.02, 4.3e-08, 4.62e-08, 3.66, 9.15, 1e-08, 102, non_zero_quality
278078401, 3.56, 6.61e-08, 4.47e-08, 7.89, 4.93, 1e-08, 102, non_zero_quality
278596801, 3.35, 8.47e-08, 5.52e-08, 4.15, 5.02, 1e-08, 102, non_zero_quality
284299201, 1.18, 4.33e-08, 5.77e-07, 8.45, 7.14, 1e-08, 102, non_zero_quality
287668801, 1.4, 5.23e-08, 4.88e-08, 4.4, 7.55, 1e-08, 102, non_zero_quality
288187201, 3.51, 7.06e-08, 4.63e-08, 4.85, 5.17, 1e-08, 102, non_zero_quality
290260801, 2.62, 7.16e-08, 5.54e-08, 4.45, 5.46, 1e-08, 102, non_zero_quality
292334401, 8.04, 1.09e-07, 5.39e-08, 8.07, 3.53, 1e-08, 102, non_zero_quality
301665601, 2.22, 2.08e-09, 2.44e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
302184001, 1.11, 5.15e-08, 6.75e-07, 8.54, 7.02, 1e-08, 102, non_zero_quality
306849601, 3.34, 8.66e-08, 8.22e-08, 3.35, 5.83, 1e-08, 102, non_zero_quality
311256001, 3.2, 7.58e-08, 4.89e-08, 7.5, 4.88, 1e-08, 102, non_zero_quality
312033601, 3.04, 7.77e-08, 5.63e-08, 5.24, 5.05, 1e-08, 102, non_zero_quality
313848001, 6.42, 1.1e-07, 5.9e-08, 4.05, 4.07, 1e-08, 102, non_zero_quality
318772801, 2.85, 7.66e-08, 5.23e-08, 5.03, 5.4, 1e-08, 102, non_zero_quality
334843201, 6.83, 1.15e-07, 5.69e-08, 7.91, 3.65, 1e-08, 102, non_zero_quality
