timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
264686401, 1.31, 3.11e-08, 3.32e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267710401, 1.1, 2.93e-08, 5.12e-08, 3.38, 10.3, 1e-08, 102, non_zero_quality
271339201, 3.35, 5.36e-08, 3.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
272548801, 1.48, 3.66e-08, 5.95e-08, 4.02, 8.46, 1e-08, 102, non_zero_quality
276782401, 1.08, 3.01e-08, 3.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
279201601, 2.7, 6.64e-08, 4.49e-08, 4.19, 5.53, 1e-08, 102, non_zero_quality
291902401, 1.23, 3.22e-08, 3.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
299764801, 5.77, 7.32e-08, 3.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
322142401, 1.38, 3.36e-08, 3.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
336657601, 1.42, 3.58e-08, 4.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
338472001, 3.04, 4.48e-08, 7.03e-08, 2.96, 7.24, 1e-08, 102, non_zero_quality
349358401, 1.45, 3.41e-08, 3.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
351777601, 6.07, 7e-08, 3.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
356011201, 1.78, 3.19e-08, 3.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
364478401, 1.52, 3.52e-08, 3.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
366897601, 3.18, 7.01e-08, 4.2e-08, 4.3, 5.09, 1e-08, 102, non_zero_quality
372945601, 1.54, 3.07e-08, 2.96e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
377784001, 1.34, 2.85e-08, 2.73e-08, 3.62, 8.5, 1e-08, 102, non_zero_quality
386251201, 5.62, 8.06e-08, 4.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
403185601, 3.7, 8.52e-08, 5.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409838401, 1.76, 5e-08, 4.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411048001, 1.02, 2.81e-08, 1.27e-07, 3.15, 12.3, 1e-08, 102, non_zero_quality
413467201, 1.75, 5.59e-08, 5.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
429796801, 1.79, 3.42e-08, 2.82e-08, 3.59, 7, 1e-08, 102, non_zero_quality
433425601, 1.17, 3.48e-08, 3.77e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
439473601, 3.24, 6.03e-08, 4.56e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
454593601, 3.18, 6.62e-08, 4.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
456408001, 1.54, 3.93e-08, 4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
460036801, 1.28, 3.49e-08, 3.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
461851201, 3.0, 5.24e-08, 3.7e-08, 3.87, 5.62, 1e-08, 102, non_zero_quality
472737601, 5.12, 6.22e-08, 6.39e-08, 3.53, 4.9, 1e-08, 102, non_zero_quality
488462401, 2.64, 6.01e-08, 3.94e-08, 4.44, 5.64, 1e-08, 102, non_zero_quality
528984001, 2.73, 4.8e-08, 3.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
539870401, 2.97, 5.29e-08, 4.12e-08, 3.94, 5.74, 1e-08, 102, non_zero_quality
578577601, 1.76, 3.73e-08, 1.85e-07, 3.81, 1.53, 1e-08, 0, outlier_in_relative_flux
593092801, 4.74, 6.73e-08, 3.46e-08, 4.44, 4.38, 1e-08, 102, non_zero_quality
605793601, 1.36, 4.16e-08, 4.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
610632001, 1.79, 4.38e-08, 4.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
637243201, 2.88, 7.76e-08, 6.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
657201601, 2.82, 5.81e-08, 4.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
683208001, 1.09, 3.78e-08, 4.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
695908801, 1.21, 3.71e-08, 7.8e-08, 3.41, 10.2, 1e-08, 102, non_zero_quality
