timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241012801, 2.11, 8.29e-08, 6.39e-08, 3.63, 4.26, 1e-08, 102, non_zero_quality
252417601, 5.51, 1.25e-07, 6.01e-08, 4.91, 2.65, 1e-08, 102, non_zero_quality
257342401, 5.61, 1.25e-07, 1.41e-07, 3.15, 3.21, 1e-08, 102, non_zero_quality
258120001, 1.66, 7.65e-08, 6.48e-08, 3.99, 4.9, 1e-08, 102, non_zero_quality
258897601, 1.92, 9.67e-08, 2.08e-06, 5.94, 4.04, 1e-08, 0, outlier_in_relative_flux
260452801, 1.96, 6.39e-08, 5.3e-08, 3.12, 4.59, 1e-08, 102, non_zero_quality
260712001, 3.85, 9.85e-08, 6.85e-08, 3.55, 3.35, 1e-08, 102, non_zero_quality
262785601, 3.04, 1.34e-07, 8.58e-08, 5.23, 3.51, 1e-08, 102, non_zero_quality
266155201, 3.62, 1.01e-07, 6.43e-08, 3.35, 3.32, 1e-08, 102, non_zero_quality
266673601, 3.73, 8.97e-08, 7.81e-08, 3.1, 3.74, 1e-08, 102, non_zero_quality
267710401, 1.66, 6.84e-08, 7.04e-08, 3.27, 5.36, 1e-08, 102, non_zero_quality
270561601, 7.51, 1.56e-07, 8.51e-08, 3.79, 2.55, 1e-08, 102, non_zero_quality
271339201, 3.9, 1.3e-07, 7.1e-08, 6.9, 3.07, 1e-08, 102, non_zero_quality
271857601, 3.79, 1.53e-07, 9e-08, 4.32, 3.24, 1e-08, 102, non_zero_quality
272635201, 7.83, 2.32e-07, 3.21e-07, 3.32, 3.13, 1e-08, 102, non_zero_quality
273412801, 4.37, 1.39e-07, 7.87e-07, 7.13, 2.62, 1e-08, 1, non_zero_quality
282484801, 4.0, 2.32e-07, 1.33e-07, 5.64, 2.98, 1e-08, 102, non_zero_quality
283780801, 3.13, 8.73e-08, 7.58e-08, 3.16, 3.99, 1e-08, 102, non_zero_quality
284299201, 1.09, 5.87e-08, 7.85e-07, 6.82, 5, 1e-08, 102, non_zero_quality
287150401, 3.3, 1.87e-07, 1.17e-07, 5.44, 3.34, 1e-08, 102, non_zero_quality
291556801, 6.15, 2.04e-07, 1.84e-07, 3.42, 3.03, 1e-08, 102, non_zero_quality
291816001, 1.55, 1.21e-07, 1.05e-07, 4.44, 4.7, 1e-08, 102, non_zero_quality
293112001, 1.05, 6.31e-08, 8.39e-07, 6.85, 4.98, 1e-08, 102, non_zero_quality
294926401, 3.47, 1.41e-07, 9.59e-08, 4.0, 3.4, 1e-08, 102, non_zero_quality
298814401, 1.66, 8.25e-08, 7.74e-08, 3.31, 4.94, 1e-08, 102, non_zero_quality
299851201, 3.36, 1.46e-07, 9.19e-08, 4.47, 3.43, 1e-08, 102, non_zero_quality
300369601, 7.09, 1.86e-07, 9.02e-08, 4.17, 2.59, 1e-08, 102, non_zero_quality
301147201, 10.73, 2.66e-07, 9.8e-08, 4.56, 1.93, 1e-08, 102, non_zero_quality
302184001, 2.35, 7.63e-08, 6.89e-08, 3.73, 4.3, 1e-08, 102, non_zero_quality
302961601, 2.84, 8.66e-08, 9.34e-08, 3.22, 4.22, 1e-08, 102, non_zero_quality
304257601, 1.9, 1.03e-07, 1.05e-07, 3.6, 4.79, 1e-08, 102, non_zero_quality
306072001, 10.55, 2.29e-07, 1.35e-07, 3.26, 2.32, 1e-08, 102, non_zero_quality
312033601, 9.66, 2.18e-07, 8.5e-08, 5.01, 2.04, 1e-08, 102, non_zero_quality
