timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
245678401, 2.42, 7.61e-08, 1.52e-06, 4.59, 4.28, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
249048001, 9.35, 1.82e-07, 8.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253195201, 1.03, 4.81e-08, 5.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256046401, 3.02, 7.92e-08, 5.95e-08, 3.51, 4.32, 1e-08, 102, non_zero_quality
256824001, 1.92, 6.18e-08, 5.23e-08, 3.25, 5.45, 1e-08, 102, non_zero_quality
265377601, 5.98, 1.25e-07, 6.7e-08, 3.95, 2.99, 1e-08, 102, non_zero_quality
265896001, 1.42, 3.85e-08, 1.32e-07, 2.97, 8.47, 1e-08, 102, non_zero_quality
266932801, 1.34, 4.14e-08, 9.35e-08, 3.14, 8.11, 1e-08, 102, non_zero_quality
269265601, 3.92, 9.95e-08, 7.65e-08, 3.91, 3.68, 1e-08, 102, non_zero_quality
271857601, 7.15, 2.98e-09, 3.03e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
273412801, 1.95, 7.7e-08, 6.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
277560001, 1.09, 4.33e-08, 4.86e-08, 3.31, 7.45, 1e-08, 102, non_zero_quality
279115201, 3.72, 9.1e-08, 2.11e-07, 3.33, 5.09, 1e-08, 102, non_zero_quality
280152001, 2.74, 7.9e-08, 8.39e-08, 3.43, 4.81, 1e-08, 102, non_zero_quality
290779201, 3.4, 6.69e-08, 1.53e-07, 3.04, 5.72, 1e-08, 102, non_zero_quality
292075201, 1.86, 9.85e-08, 9.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
292852801, 6.05, 3.27e-09, 3.37e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
299851201, 1.4, 6.01e-08, 5.48e-08, 3.95, 5.8, 1e-08, 102, non_zero_quality
300369601, 1.67, 7.23e-08, 5.96e-08, 3.75, 5.31, 1e-08, 102, non_zero_quality
300628801, 1.71, 8.5e-08, 9.49e-08, 3.69, 5.51, 1e-08, 102, non_zero_quality
301665601, 3.72, 1.24e-07, 8.27e-08, 3.94, 3.77, 1e-08, 102, non_zero_quality
303480001, 1.91, 7.41e-08, 7.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
306590401, 1.55, 7.32e-08, 7.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308145601, 3.2, 8.99e-08, 9.69e-08, 3.69, 4.42, 1e-08, 102, non_zero_quality
308664001, 1.52, 7.31e-08, 7.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308923201, 4.92, 7.54e-08, 1.06e-07, 3.08, 4.57, 1e-08, 102, non_zero_quality
320068801, 4.66, 2.99e-09, 3.14e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
320846401, 12.93, 3.39e-09, 3.45e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
332510401, 5.71, 1.17e-07, 1.1e-07, 3.35, 3.65, 1e-08, 102, non_zero_quality
333028801, 1.16, 6.49e-08, 7.02e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334065601, 4.31, 3.16e-09, 3.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
337435201, 2.19, 6.62e-08, 2.29e-07, 2.87, 7.11, 1e-08, 102, non_zero_quality
341841601, 2.47, 5.44e-08, 1.45e-07, 3.12, 6.73, 1e-08, 102, non_zero_quality
344952001, 2.27, 8.32e-08, 7.09e-08, 4.3, 4.73, 1e-08, 102, non_zero_quality
346507201, 1.0, 4.7e-08, 5.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349099201, 1.5, 5.33e-08, 5.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
350136001, 1.58, 4.79e-08, 1.71e-07, 2.78, 8.13, 1e-08, 102, non_zero_quality
351172801, 4.14, 1.04e-07, 6.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
352728001, 4.14, 1.1e-07, 7.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365169601, 1.31, 6.35e-08, 6.55e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
366724801, 1.17, 4.41e-08, 8.6e-08, 3.2, 8.23, 1e-08, 102, non_zero_quality
369057601, 12.13, 2.96e-09, 4.04e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
371649601, 2.71, 7.23e-08, 1.02e-07, 3.46, 5.17, 1e-08, 102, non_zero_quality
378648001, 3.28, 7.98e-08, 5.41e-08, 3.28, 4.45, 1e-08, 102, non_zero_quality
380980801, 8.76, 1.58e-07, 8.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
387720001, 1.02, 4.25e-08, 7.73e-08, 3.92, 7.22, 1e-08, 102, non_zero_quality
389275201, 1.1, 7.33e-08, 8.85e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
394200001, 1.54, 5.09e-08, 1.04e-07, 3.23, 6.94, 1e-08, 102, non_zero_quality
399643201, 1.34, 7.26e-08, 6.64e-08, 4.6, 5.51, 1e-08, 102, non_zero_quality
399902401, 2.09, 3.22e-09, 3.68e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
404308801, 1.26, 5.32e-08, 3.95e-07, 3.39, 1.76, 1e-08, 0, outlier_in_relative_flux
407937601, 3.47, 9.68e-08, 6.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
409492801, 3.54, 1.22e-07, 1.28e-07, 3.75, 4.15, 1e-08, 102, non_zero_quality
411825601, 2.86, 3.04e-08, 7.36e-08, 2.88, 6.03, 1e-08, 102, non_zero_quality
415972801, 5.97, 1.37e-09, 1.94e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
424267201, 2.36, 1.35e-07, 1.17e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
428673601, 4.01, 1.17e-07, 7.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
433339201, 10.62, 1.62e-07, 8.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
