timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 17.84, 5.5e-08, 2.26e-08, 2.63, 0.43, 1e-08, 0
243475201, 1.81, 2.49e-08, 1.64e-08, 3.37, 5.67, 1e-08, 102
246067201, 4.97, 5.76e-10, 9.03e-10, 0.78, 0.93, 1e-08, 0
248659201, 4.83, 1.81e-08, 1.19e-08, 2.26, 0.37, 1e-08, 0
253843201, 9.86, 4.18e-08, 1.76e-08, 2.79, 0.32, 1e-08, 0
256435201, 5.91, 3.01e-08, 1.91e-08, 2.68, 0.47, 1e-08, 0
259027201, 9.14, 3.56e-08, 1.86e-08, 2.5, 0.36, 1e-08, 0
261619201, 1.95, 5.16e-10, 1.22e-09, 1.04, 1.23, 1e-08, 0
264211201, 27.24, 2.96e-08, 1.52e-08, 2.09, 0.28, 1e-08, 0
266803201, 23.66, 3.61e-08, 1.49e-08, 2.28, 0.28, 1e-08, 0
269395201, 10.06, 3.34e-08, 1.55e-08, 2.41, 0.3, 1e-08, 0
271987201, 17.79, 5.26e-08, 1.88e-08, 2.64, 0.45, 1e-08, 0
274579201, 13.17, 2.01e-08, 1.53e-08, 2.2, 0.39, 1e-08, 0
277171201, 8.46, 1.64e-08, 9.22e-09, 1.95, 0.3, 1e-08, 0
279763201, 4.26, 1.75e-08, 1.72e-08, 2.41, 0.63, 1e-08, 0
282355201, 20.67, 8.38e-09, 6.22e-09, 1.51, 0.33, 1e-08, 0
284947201, 11.06, 3.41e-08, 1.54e-08, 2.38, 0.3, 1e-08, 0
287539201, 3.84, 9.56e-09, 1.12e-08, 2.2, 0.54, 1e-08, 0
290131201, 4.42, 1.57e-08, 1.19e-08, 2.24, 0.45, 1e-08, 0
292723201, 27.84, 1.5e-08, 1.14e-08, 1.79, 0.37, 1e-08, 0
295315201, 30.52, 2.93e-08, 1.32e-08, 2.04, 0.26, 1e-08, 0
297907201, 147.48, 1.14e-07, 1.82e-08, 2.19, 0.11, 1e-08, 0
300499201, 87.68, 9.78e-08, 1.84e-08, 2.31, 0.15, 1e-08, 0
303091201, 31.25, 3.05e-08, 1.55e-08, 2.01, 0.29, 1e-08, 0
305683201, 68.94, 8.78e-08, 1.94e-08, 2.42, 0.17, 1e-08, 0
308275201, 126.3, 8.05e-08, 1.67e-08, 2.07, 0.13, 1e-08, 0
310867201, 132.35, 8.51e-08, 1.6e-08, 2.06, 0.12, 1e-08, 0
313459201, 110.88, 8.88e-08, 1.92e-08, 2.15, 0.14, 1e-08, 0
316051201, 30.0, 4.78e-08, 1.59e-08, 2.27, 0.23, 1e-08, 0
318643201, 65.37, 5.14e-08, 1.46e-08, 2.09, 0.17, 1e-08, 0
321235201, 50.76, 5.07e-08, 1.44e-08, 2.1, 0.19, 1e-08, 0
323827201, 16.3, 3.01e-08, 1.79e-08, 2.29, 0.35, 1e-08, 0
326419201, 1.1, 9.13e-09, 1.22e-08, 2.46, 0.69, 1e-08, 0
329011201, 3.07, 4.97e-09, 6.44e-09, 1.74, 0.51, 1e-08, 0
331603201, 7.57, 1.51e-08, 1.12e-08, 2.12, 0.4, 1e-08, 0
334195201, 18.21, 2.07e-08, 1.13e-08, 2.02, 0.3, 1e-08, 0
336787201, 8.03, 2.51e-08, 2.7e-08, 2.29, 0.82, 1e-08, 0
339379201, 5.29, 9.42e-09, 8.26e-09, 2.05, 0.46, 1e-08, 0
341971201, 6.64, 8.98e-09, 7.91e-09, 1.83, 0.45, 1e-08, 0
344563201, 35.28, 3.08e-08, 1.47e-08, 2.0, 0.27, 1e-08, 0
347155201, 14.68, 2.74e-08, 1.27e-08, 2.24, 0.29, 1e-08, 0
349747201, 33.65, 2.9e-08, 1.07e-08, 1.99, 0.21, 1e-08, 0
352339201, 17.25, 1.77e-08, 1.26e-08, 1.96, 0.34, 1e-08, 0
354931201, 8.12, 2.79e-08, 1.6e-08, 2.45, 0.37, 1e-08, 0
357523201, 20.02, 6.24e-08, 1.94e-08, 2.71, 0.29, 1e-08, 0
360115201, 18.73, 5.31e-08, 2.06e-08, 2.7, 0.38, 1e-08, 0
362707201, 12.43, 2.31e-08, 1.22e-08, 2.15, 0.31, 1e-08, 0
365299201, 7.05, 1.14e-08, 8.6e-09, 1.95, 0.37, 1e-08, 0
367891201, 11.34, 2.5e-08, 1.6e-08, 2.3, 0.37, 1e-08, 0
370483201, 17.9, 1.96e-08, 1.07e-08, 2.07, 0.32, 1e-08, 0
373075201, 70.96, 5.78e-08, 1.44e-08, 2.03, 0.16, 1e-08, 0
375667201, 35.09, 4.06e-08, 1.44e-08, 2.19, 0.23, 1e-08, 0
378259201, 15.89, 3.56e-08, 1.85e-08, 2.35, 0.35, 1e-08, 0
380851201, 75.23, 3.08e-08, 1.13e-08, 1.76, 0.2, 1e-08, 0
383443201, 20.29, 2.18e-08, 1.18e-08, 1.93, 0.29, 1e-08, 0
386035201, 45.15, 3.14e-08, 1.26e-08, 1.91, 0.21, 1e-08, 0
388627201, 23.95, 2.08e-08, 1.25e-08, 1.91, 0.31, 1e-08, 0
391219201, 6.89, 1.52e-08, 1.47e-08, 2.06, 0.53, 1e-08, 0
393811201, 16.25, 1.91e-08, 1.02e-08, 1.94, 0.29, 1e-08, 0
396403201, 32.24, 3.99e-08, 1.4e-08, 2.15, 0.22, 1e-08, 0
398995201, 17.45, 1.51e-08, 9.1e-09, 1.72, 0.31, 1e-08, 0
401587201, 26.41, 1.88e-08, 1.05e-08, 1.89, 0.29, 1e-08, 0
404179201, 18.57, 2.65e-08, 1.72e-08, 2.13, 0.37, 1e-08, 0
406771201, 3.49, 1.4e-08, 1.49e-08, 2.19, 0.65, 1e-08, 0
409363201, 21.83, 5.63e-08, 2.34e-08, 2.28, 0.29, 1e-08, 0
411955201, 28.34, 1.59e-08, 8.39e-09, 1.8, 0.27, 1e-08, 0
414547201, 5.44, 2.45e-08, 1.74e-08, 2.38, 0.45, 1e-08, 0
417139201, 47.09, 3.75e-08, 1.64e-08, 1.93, 0.24, 1e-08, 0
419731201, 23.77, 3.53e-08, 1.84e-08, 2.11, 0.33, 1e-08, 0
422323201, 22.57, 2.34e-08, 1.5e-08, 2.0, 0.33, 1e-08, 0
424915201, 46.63, 6.97e-08, 1.83e-08, 2.42, 0.18, 1e-08, 0
427507201, 17.52, 3.77e-08, 1.55e-08, 2.38, 0.33, 1e-08, 0
430099201, 13.2, 4.1e-10, 5.7e-10, 0.0, 0, 1e-08, 0
432691201, 1.44, 1.81e-08, 1.86e-08, 2.86, 0.88, 1e-08, 0
