timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 3.29, 6.11e-09, 4.89e-09, 2.19, 0, 1e-08, 0
246067201, 4.82, 7.45e-09, 4.76e-09, 2.19, 0, 1e-08, 0
256435201, 2.0, 6.78e-09, 5.73e-09, 2.19, 0, 1e-08, 0
264211201, 2.55, 3.47e-09, 3.62e-09, 2.19, 0, 1e-08, 0
290131201, 3.2, 4.49e-09, 3.7e-09, 2.19, 0, 1e-08, 0
305683201, 3.3, 8.05e-09, 6.47e-09, 2.19, 0, 1e-08, 0
310867201, 4.93, 1.41e-08, 8.92e-09, 2.19, 0, 1e-08, 0
318643201, 2.4, 3.59e-09, 3.62e-09, 2.19, 0, 1e-08, 0
326419201, 3.72, 8.37e-09, 5.74e-09, 2.19, 0, 1e-08, 0
329011201, 3.02, 7.27e-09, 6.31e-09, 2.19, 0, 1e-08, 0
331603201, 1.92, 6.49e-09, 5.69e-09, 2.19, 0, 1e-08, 0
339379201, 5.1, 1.05e-08, 7.6e-09, 2.19, 0, 1e-08, 0
344563201, 5.51, 1.04e-08, 6.42e-09, 2.19, 0, 1e-08, 0
349747201, 11.96, 1.26e-08, 6.1e-09, 2.19, 0, 1e-08, 0
357523201, 1.21, 6.19e-09, 7.29e-09, 2.19, 0, 1e-08, 0
360115201, 20.6, 1.29e-08, 5.31e-09, 2.19, 0, 1e-08, 0
365299201, 3.15, 8.4e-09, 6.01e-09, 2.19, 0, 1e-08, 0
370483201, 2.73, 7.95e-09, 6.94e-09, 2.19, 0, 1e-08, 0
373075201, 7.65, 1.33e-08, 6.11e-09, 2.19, 0, 1e-08, 0
375667201, 6.36, 1.17e-08, 7.22e-09, 2.19, 0, 1e-08, 0
380851201, 1.79, 1.07e-08, 9.21e-09, 2.19, 0, 1e-08, 0
386035201, 2.15, 1.07e-08, 8.37e-09, 2.19, 0, 1e-08, 0
391219201, 4.42, 7e-09, 4.9e-09, 2.19, 0, 1e-08, 0
393811201, 3.13, 1.17e-08, 8.6e-09, 2.19, 0, 1e-08, 0
396403201, 8.65, 1.41e-08, 6.49e-09, 2.19, 0, 1e-08, 0
404179201, 1.94, 7.26e-09, 6.46e-09, 2.19, 0, 1e-08, 0
411955201, 4.1, 5.87e-09, 5.64e-09, 2.19, 0, 1e-08, 0
417139201, 19.4, 2.87e-08, 1.2e-08, 2.19, 0, 1e-08, 0
419731201, 6.23, 1.46e-08, 7.58e-09, 2.19, 0, 1e-08, 0
422323201, 37.06, 3.54e-08, 1.01e-08, 2.19, 0, 1e-08, 0
424915201, 14.13, 1.43e-08, 6.08e-09, 2.19, 0, 1e-08, 0
432691201, 1.93, 5.36e-09, 5.42e-09, 2.19, 0, 1e-08, 0
440467201, 5.8, 1.64e-08, 9.5e-09, 2.19, 0, 1e-08, 0
443059201, 1.64, 5.4e-09, 5.08e-09, 2.19, 0, 1e-08, 0
