timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
252676801, 2.92, 6.08e-08, 5.61e-08, 3.07, 3.24, 1e-08, 102, non_zero_quality
256046401, 11.48, 1.17e-07, 8.5e-08, 2.98, 1.87, 1e-08, 102, non_zero_quality
256305601, 2.12, 5.6e-08, 4.38e-08, 4.99, 3.21, 1e-08, 102, non_zero_quality
258379201, 1.69, 8.34e-08, 7.26e-08, 4.9, 3.62, 1e-08, 102, non_zero_quality
262008001, 14.28, 2.56e-09, 3.15e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
265118401, 9.22, 1.98e-09, 2.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
265377601, 2.15, 4.93e-08, 5.79e-08, 3.32, 3.58, 1e-08, 102, non_zero_quality
269006401, 2.31, 7.42e-08, 5.46e-08, 3.7, 2.98, 1e-08, 102, non_zero_quality
272116801, 1.87, 7.31e-08, 7.46e-08, 3.46, 3.59, 1e-08, 102, non_zero_quality
272635201, 2.42, 6.4e-08, 6.76e-07, 5.92, 3.06, 1e-08, 102, non_zero_quality
278337601, 7.07, 1.36e-07, 6.28e-08, 5.5, 1.88, 1e-08, 102, non_zero_quality
290001601, 1.39, 3.82e-08, 3.6e-08, 3.11, 4.26, 1e-08, 102, non_zero_quality
290260801, 1.11, 3.89e-08, 7.02e-08, 3.49, 4.96, 1e-08, 102, non_zero_quality
291297601, 2.59, 6.32e-08, 4.57e-08, 5.63, 2.97, 1e-08, 102, non_zero_quality
293630401, 1.8, 7.7e-08, 6.71e-08, 3.46, 3.41, 1e-08, 102, non_zero_quality
299851201, 3.66, 6.88e-08, 8.23e-08, 3.12, 3.1, 1e-08, 102, non_zero_quality
300888001, 1.55, 5.96e-08, 5.14e-08, 4.33, 3.63, 1e-08, 102, non_zero_quality
303480001, 5.56, 8.79e-08, 6.23e-08, 3.47, 2.43, 1e-08, 102, non_zero_quality
304516801, 3.58, 8.13e-08, 7.55e-08, 3.4, 2.9, 1e-08, 102, non_zero_quality
