timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
243518401, 2.23, 7.01e-08, 5.09e-08, 6.7, 0.24, 1e-08, 0
244123201, 1.41, 1.59e-08, 1.84e-08, 1.93, 0.51, 1e-08, 0
247147201, 1.74, 2.26e-08, 2.99e-08, 2.33, 0.75, 1e-08, 0
249566401, 12.62, 9.79e-10, 1.12e-09, 0.0, 0, 1e-08, 0
251380801, 2.55, 2.8e-08, 3.06e-08, 2.34, 0.59, 1e-08, 0
253195201, 1.13, 4.83e-08, 4.39e-08, 4.12, 4.56, 1e-08, 102
255614401, 6.68, 1.1e-09, 1.11e-09, 0.46, 0.68, 1e-08, 0
256219201, 1.15, 3.35e-08, 3.74e-08, 2.69, 0.72, 1e-08, 0
262872001, 4.75, 8.46e-08, 4.33e-08, 6.38, 2.37, 1e-08, 102
263476801, 4.1, 1.13e-09, 1.36e-09, 0.0, 0, 1e-08, 0
265291201, 1.95, 6.26e-08, 4.56e-08, 3.52, 3.59, 1e-08, 102
267105601, 3.32, 8.37e-08, 4.92e-08, 3.92, 2.81, 1e-08, 102
270734401, 1.06, 4.52e-08, 5.14e-08, 2.73, 0.9, 1e-08, 0
271339201, 3.38, 9.54e-08, 5.55e-08, 4.04, 2.8, 1e-08, 102
274363201, 1.02, 1.29e-08, 2.06e-08, 2.08, 0.81, 1e-08, 0
274968001, 2.98, 8.96e-08, 6.06e-08, 3.41, 3.17, 1e-08, 102
276782401, 4.69, 1.07e-07, 5.1e-08, 4.1, 2.36, 1e-08, 102
277992001, 5.68, 7.15e-08, 4.15e-08, 2.88, 0.66, 1e-08, 0
278596801, 3.37, 7.88e-08, 4.72e-08, 3.4, 2.9, 1e-08, 102
279201601, 1.81, 6.9e-08, 5.79e-08, 3.18, 0.72, 1e-08, 0
280411201, 3.65, 1.07e-07, 6.59e-08, 3.23, 0.79, 1e-08, 0
283435201, 2.33, 1.44e-08, 2.27e-08, 2.04, 0.72, 1e-08, 0
289483201, 6.24, 1.29e-07, 6.4e-08, 3.17, 0.64, 1e-08, 0
295531201, 1.02, 3.12e-08, 3.77e-08, 2.75, 0.8, 1e-08, 0
297345601, 2.43, 3.24e-08, 2.9e-08, 2.09, 0.46, 1e-08, 0
300974401, 1.0, 1.26e-08, 2.39e-08, 2.27, 0.98, 1e-08, 0
305812801, 4.56, 8.56e-08, 4.14e-08, 5.06, 2.33, 1e-08, 102
306417601, 12.58, 1.67e-09, 1.94e-09, 0.82, 0.7, 1e-08, 0
307627201, 3.08, 4.14e-08, 3.71e-08, 2.35, 0.54, 1e-08, 0
308232001, 8.23, 1.7e-08, 2.38e-08, 1.6, 0.6, 1e-08, 0
310651201, 8.07, 9.19e-08, 4e-08, 2.89, 0.44, 1e-08, 0
311256001, 3.85, 3.1e-09, 4.97e-09, 1.3, 0.7, 1e-08, 0
312465601, 2.82, 3.3e-08, 3.3e-08, 1.97, 0.47, 1e-08, 0
313675201, 1.06, 5.01e-08, 5e-08, 3.32, 5.02, 1e-08, 102
314280001, 9.98, 1.22e-07, 4.57e-08, 3.66, 1.8, 1e-08, 102
315489601, 4.13, 9.94e-10, 1.05e-09, 0.34, 0.72, 1e-08, 0
316094401, 1.33, 1.23e-09, 6.36e-09, 0.39, 1.12, 1e-08, 0
316699201, 1.37, 5.96e-09, 9.63e-09, 1.59, 0.68, 1e-08, 0
318513601, 1.23, 4.56e-08, 4.64e-08, 2.94, 0.81, 1e-08, 0
319723201, 4.45, 1.34e-08, 1.6e-08, 1.83, 0.54, 1e-08, 0
325771201, 1.68, 7.05e-08, 5.63e-08, 4.53, 3.8, 1e-08, 102
329400001, 3.22, 8.21e-08, 5.31e-08, 3.33, 0.95, 1e-08, 0
333028801, 2.11, 4.07e-08, 6.04e-08, 2.75, 4.46, 1e-08, 102
334238401, 2.32, 8.02e-08, 6.28e-08, 3.62, 3.46, 1e-08, 102
335448001, 1.11, 4.89e-08, 5.23e-08, 2.61, 0.64, 1e-08, 0
336657601, 2.43, 5.85e-08, 5.24e-08, 3.06, 1.01, 1e-08, 0
338472001, 1.63, 4.53e-08, 4.28e-08, 2.98, 0.84, 1e-08, 0
339076801, 1.99, 7.17e-08, 6.54e-08, 2.77, 1.2, 1e-08, 0
339681601, 1.26, 5.5e-08, 6.11e-07, 6.62, 3.6, 1e-08, 102
343915201, 1.01, 4.95e-08, 5.9e-07, 6.59, 3.87, 1e-08, 102
346939201, 3.78, 8.33e-08, 4.55e-08, 3.76, 2.62, 1e-08, 102
350568001, 2.16, 6.22e-08, 5.09e-08, 2.76, 0.71, 1e-08, 0
352382401, 13.36, 1.34e-07, 5.31e-08, 2.79, 0.95, 1e-08, 0
354196801, 1.74, 3.5e-08, 4.11e-08, 2.17, 0.57, 1e-08, 0
354801601, 1.46, 6.7e-08, 5.6e-08, 3.52, 4.08, 1e-08, 102
355406401, 2.33, 6.22e-08, 4.29e-08, 5.38, 3.25, 1e-08, 102
357220801, 8.0, 1.12e-07, 4.81e-08, 3.09, 0.52, 1e-08, 0
357825601, 3.11, 6.6e-08, 4.78e-08, 2.48, 0.5, 1e-08, 0
