timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
313459201, 1.51, 2.56e-08, 5.86e-07, 3.33, 3.71, 1e-08, 102, non_zero_quality
321235201, 6.45, 5.6e-08, 2.06e-08, 4.8, 1.74, 1e-08, 102, non_zero_quality
357523201, 5.4, 5.21e-08, 2.1e-08, 5.64, 1.87, 1e-08, 102, non_zero_quality
362707201, 1.14, 1.99e-08, 2.57e-08, 3.19, 4.85, 1e-08, 102, non_zero_quality
393811201, 6.75, 4.93e-08, 2.13e-08, 5.86, 1.79, 1e-08, 102, non_zero_quality
398995201, 2.88, 3.9e-08, 3.34e-08, 3.51, 2.91, 1e-08, 102, non_zero_quality
409363201, 4.85, 1.94e-08, 7.64e-08, 2.56, 3.96, 1e-08, 102, non_zero_quality
411955201, 10.78, 1.54e-07, 7.1e-08, 3.36, 1.62, 1e-08, 102, non_zero_quality
419731201, 4.66, 4.02e-08, 1.91e-07, 6.07, 1.44, 1e-08, 102, non_zero_quality
422323201, 3.23, 3.96e-08, 2.23e-07, 6.07, 1.71, 1e-08, 102, non_zero_quality
456019201, 3.76, 4.63e-08, 2.16e-08, 4.98, 2.25, 1e-08, 102, non_zero_quality
492307201, 11.99, 6.87e-08, 3.02e-08, 3.26, 1.51, 1e-08, 102, non_zero_quality
531187201, 3.38, 3.16e-08, 3.55e-08, 3.14, 2.89, 1e-08, 102, non_zero_quality
538963201, 1.28, 2.06e-08, 5.07e-08, 3.79, 3.35, 1e-08, 102, non_zero_quality
572659201, 12.12, 7.71e-08, 2.29e-08, 4.96, 1.34, 1e-08, 102, non_zero_quality
585619201, 2.82, 5.09e-08, 2.74e-08, 4.21, 2.68, 1e-08, 102, non_zero_quality
632275201, 2.78, 4.69e-08, 3.33e-08, 3.66, 1.26, 1e-08, 102, non_zero_quality
642643201, 8.33, 7.14e-08, 3.11e-07, 6.24, 1.32, 1e-08, 102, non_zero_quality
668563201, 11.65, 2.75e-10, 3.44e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
697075201, 3.51, 4.04e-08, 6.45e-07, 4.75, 2.45, 1e-08, 102, non_zero_quality
712627201, 7.2, 7.06e-08, 2.51e-08, 4.41, 1.7, 1e-08, 102, non_zero_quality
