timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241012801, 2.63, 7.86e-08, 6.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
242308801, 1.14, 6.75e-08, 8.23e-08, 4.28, 7.42, 1e-08, 102, non_zero_quality
243086401, 1.62, 5.55e-08, 6.63e-08, 3.68, 7.47, 1e-08, 102, non_zero_quality
243864001, 1.21, 3.7e-08, 6.88e-08, 3.44, 9.36, 1e-08, 102, non_zero_quality
246196801, 1.45, 7.15e-08, 6.44e-08, 4.09, 6.82, 1e-08, 102, non_zero_quality
248270401, 2.63, 6.98e-08, 5.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
255009601, 3.83, 1.09e-07, 6.39e-08, 4.38, 4.36, 1e-08, 102, non_zero_quality
256046401, 1.76, 5.19e-08, 1.56e-07, 2.52, 10.4, 1e-08, 102, non_zero_quality
267969601, 1.05, 3.9e-08, 1.27e-07, 3.13, 10.9, 1e-08, 102, non_zero_quality
268228801, 1.38, 3.71e-08, 1.85e-07, 3.08, 11.3, 1e-08, 102, non_zero_quality
270561601, 2.02, 7.52e-08, 7.88e-08, 3.95, 6.33, 1e-08, 102, non_zero_quality
272116801, 1.45, 5.73e-08, 6.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273672001, 3.5, 8.15e-08, 7.93e-08, 3.76, 5.4, 1e-08, 102, non_zero_quality
276004801, 1.04, 5.54e-08, 6.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
276523201, 1.75, 9.62e-08, 8e-08, 4.06, 6.25, 1e-08, 102, non_zero_quality
277819201, 4.19, 9.29e-08, 6.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
280152001, 3.51, 9.99e-08, 7.89e-08, 4.1, 5, 1e-08, 102, non_zero_quality
282744001, 3.58, 1.02e-07, 7.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296481601, 1.69, 6.67e-08, 6.15e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
300110401, 1.43, 8.09e-08, 7.42e-08, 4.15, 6.97, 1e-08, 102, non_zero_quality
300628801, 1.66, 5.67e-08, 5.64e-08, 3.41, 7.54, 1e-08, 102, non_zero_quality
301924801, 1.21, 5.1e-08, 3.79e-07, 4.5, 2.04, 1e-08, 0, outlier_in_relative_flux
319550401, 1.3, 6.87e-08, 1.78e-06, 4.0, 7.15, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
323697601, 2.14, 3.45e-09, 2.3e-08, 0.58, 6.51, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
330177601, 1.62, 6.55e-08, 6.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
334324801, 3.75, 1.16e-07, 7.22e-08, 4.37, 4.53, 1e-08, 102, non_zero_quality
341841601, 1.23, 7.2e-08, 1.07e-07, 3.71, 8.22, 1e-08, 102, non_zero_quality
355060801, 3.06, 1.28e-07, 8.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
361022401, 1.61, 5.85e-08, 6.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
368798401, 1.13, 8.1e-08, 6.19e-07, 4.53, 2.05, 1e-08, 0, outlier_in_relative_flux
369835201, 4.16, 1.21e-07, 6.82e-08, 3.93, 4.56, 1e-08, 102, non_zero_quality
374500801, 2.07, 7.86e-08, 6.13e-08, 4.87, 5.93, 1e-08, 102, non_zero_quality
375796801, 2.59, 6.84e-08, 6.05e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
377352001, 1.67, 7.29e-08, 7.69e-08, 3.77, 7.02, 1e-08, 102, non_zero_quality
380203201, 1.08, 4.63e-08, 6.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
382276801, 1.64, 7.49e-08, 6.53e-08, 4.2, 6.78, 1e-08, 102, non_zero_quality
391089601, 4.63, 1.15e-07, 6.62e-08, 3.8, 4.33, 1e-08, 102, non_zero_quality
392385601, 2.2, 1.04e-07, 8.01e-08, 4.59, 5.59, 1e-08, 102, non_zero_quality
394200001, 1.07, 4.84e-08, 6.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
395755201, 4.9, 1.21e-07, 8.18e-08, 3.77, 4.25, 1e-08, 102, non_zero_quality
396532801, 1.71, 7.48e-08, 6.4e-08, 3.74, 6.5, 1e-08, 102, non_zero_quality
404308801, 1.47, 6.52e-08, 7.11e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
415713601, 1.62, 7.21e-08, 6.3e-08, 4.06, 6.66, 1e-08, 102, non_zero_quality
417268801, 1.35, 7.24e-08, 7.27e-08, 3.6, 7.82, 1e-08, 102, non_zero_quality
421156801, 4.18, 9.61e-08, 7.11e-08, 3.69, 4.89, 1e-08, 102, non_zero_quality
428155201, 1.81, 6.04e-08, 5.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
438782401, 3.55, 1.26e-07, 9.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
440337601, 1.22, 3.9e-08, 4.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
