timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 2.43, 2.68e-08, 6.81e-08, 3.71, 5.93, 1e-08, 102, non_zero_quality
242913601, 8.11, 6.68e-08, 3.5e-08, 3.88, 2.64, 1e-08, 102, non_zero_quality
249566401, 1.13, 1.42e-08, 2.29e-07, 3.07, 16.2, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
250171201, 1.12, 3.2e-08, 2.02e-07, 4.72, 7.79, 1e-08, 1, non_zero_quality
256219201, 10.3, 1.31e-09, 1.7e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
258638401, 3.64, 6.85e-08, 2.31e-07, 3.48, 5.38, 1e-08, 102, non_zero_quality
259848001, 2.95, 3.51e-08, 6.88e-08, 3.48, 5.01, 1e-08, 102, non_zero_quality
269524801, 3.78, 1.05e-09, 1.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
274363201, 5.24, 4.65e-08, 4.07e-08, 3.96, 3.4, 1e-08, 102, non_zero_quality
275572801, 4.67, 5.13e-08, 3.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
278596801, 11.89, 1.25e-09, 1.58e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
290088001, 2.07, 2.81e-08, 3.79e-08, 3.69, 1.9, 1e-08, 102, non_zero_quality
301579201, 1.36, 2.88e-08, 2.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
312465601, 2.06, 3.6e-08, 2.94e-08, 5.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
316699201, 1.93, 3.28e-08, 2.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
320932801, 1.12, 1.51e-08, 4.88e-08, 3.42, 8.5, 1e-08, 102, non_zero_quality
328190401, 2.41, 4.04e-08, 2.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330004801, 2.16, 2.72e-08, 4.28e-08, 3.37, 5.51, 1e-08, 102, non_zero_quality
331214401, 3.77, 5.06e-08, 3.23e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349358401, 14.16, 1.29e-09, 1.28e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
354801601, 2.53, 2.67e-08, 9.03e-08, 3.24, 6.25, 1e-08, 102, non_zero_quality
357220801, 5.07, 5.79e-08, 6.09e-08, 3.98, 3.34, 1e-08, 102, non_zero_quality
363873601, 2.93, 4.49e-08, 3.1e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
372340801, 1.33, 2.66e-08, 2.65e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374155201, 1.06, 2.94e-08, 3.31e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374760001, 2.56, 2.58e-08, 4.47e-08, 3.29, 5.43, 1e-08, 102, non_zero_quality
378993601, 1.02, 2.15e-08, 3.51e-08, 3.85, 7.02, 1e-08, 102, non_zero_quality
397137601, 1.95, 4.02e-08, 3.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401976001, 1.01, 2.2e-08, 3.43e-08, 4.28, 6.77, 1e-08, 102, non_zero_quality
409233601, 1.88, 3.17e-08, 4.97e-08, 3.65, 5.69, 1e-08, 102, non_zero_quality
420120001, 2.11, 4.74e-08, 3.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
420724801, 3.74, 4.42e-08, 7.2e-07, 4.3, 3.45, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
434635201, 1.48, 4.88e-08, 4.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
470923201, 2.24, 1.2e-09, 1.41e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
505396801, 6.9, 5.95e-08, 2.75e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
507816001, 2.35, 3.1e-08, 4.81e-08, 3.64, 4.99, 1e-08, 102, non_zero_quality
558619201, 3.34, 2.94e-08, 3.37e-08, 3.67, 4.25, 1e-08, 102, non_zero_quality
584020801, 1.61, 2.33e-08, 3.63e-08, 3.99, 5.97, 1e-08, 102, non_zero_quality
625752001, 5.58, 1.55e-09, 1.99e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
641476801, 1.01, 1.91e-08, 2.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
671716801, 2.11, 4.25e-08, 3.64e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
676555201, 2.09, 1.75e-08, 5.76e-08, 3.81, 0.77, 1e-08, 1, non_zero_quality
678974401, 1.84, 2.37e-08, 1.56e-07, 3.55, 1.57, 1e-08, 0, outlier_in_relative_flux
680184001, 1.27, 1.9e-08, 7.1e-08, 3.49, 9.09, 1e-08, 102, non_zero_quality
688046401, 1.44, 2.75e-08, 2.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
701956801, 10.04, 1.03e-09, 1.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
703166401, 4.44, 6.14e-08, 3.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
719496001, 1.48, 1.61e-08, 6.95e-08, 3.78, 7.7, 1e-08, 102, non_zero_quality
730382401, 1.43, 2.57e-07, 2.65e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
740059201, 4.27, 5.91e-10, 6.19e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
