timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
321235201, 11.4, 6.06e-08, 2.6e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
339379201, 5.78, 4.02e-08, 2.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
344563201, 4.92, 3.09e-08, 1.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
370483201, 3.14, 2.66e-08, 1.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
466387201, 1.16, 1.57e-08, 1.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
585619201, 1.2, 1.72e-08, 2.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
616723201, 1.99, 2.15e-08, 3.22e-08, 3.58, 10.3, 1e-08, 102, non_zero_quality
619315201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
665971201, 8.37, 5.53e-08, 2.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
699667201, 5.62, 4.73e-08, 2.4e-08, 3.99, 5.75, 1e-08, 102, non_zero_quality
702259201, 1.96, 2.04e-08, 1.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
715219201, 2.0, 2.49e-08, 2.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
