timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
252590401, 11.16, 1.55e-07, 1.12e-07, 2.86, 1.78, 1e-08, 102, non_zero_quality
277387201, 14.38, 1.07e-09, 1.28e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
296740801, 9.0, 1.53e-07, 5.3e-08, 5.03, 1.53, 1e-08, 102, non_zero_quality
303998401, 2.43, 6.9e-08, 5.6e-08, 2.88, 3.23, 1e-08, 102, non_zero_quality
305812801, 1.39, 4.74e-08, 7.64e-08, 2.76, 4.62, 1e-08, 102, non_zero_quality
307022401, 2.52, 1e-07, 5.82e-08, 5.04, 2.63, 1e-08, 102, non_zero_quality
311860801, 3.56, 9.61e-10, 1.08e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
317304001, 6.39, 1.1e-07, 8.22e-08, 3.06, 2.18, 1e-08, 102, non_zero_quality
326980801, 1.42, 4.9e-08, 5.2e-08, 2.76, 4.31, 1e-08, 102, non_zero_quality
339681601, 2.1, 6.03e-08, 5.94e-08, 2.73, 3.63, 1e-08, 102, non_zero_quality
349358401, 1.25, 4.02e-08, 8.09e-08, 2.66, 5, 1e-08, 102, non_zero_quality
358430401, 1.54, 5.67e-08, 4.8e-07, 5.41, 2.55, 1e-08, 102, non_zero_quality
362059201, 3.95, 9.38e-08, 5.82e-07, 5.56, 1.87, 1e-08, 102, non_zero_quality
371131201, 5.03, 9.36e-08, 1.14e-07, 2.76, 2.67, 1e-08, 102, non_zero_quality
372945601, 2.95, 8.02e-08, 4.6e-08, 3.2, 2.75, 1e-08, 102, non_zero_quality
373550401, 2.89, 7.56e-08, 5.13e-07, 5.49, 2.04, 1e-08, 102, non_zero_quality
374760001, 3.81, 8.37e-08, 4.2e-08, 4.89, 2.26, 1e-08, 102, non_zero_quality
391089601, 1.7, 4.84e-08, 8.24e-08, 2.72, 4.35, 1e-08, 102, non_zero_quality
395323201, 4.22, 9.53e-08, 5.76e-07, 5.56, 1.81, 1e-08, 102, non_zero_quality
398347201, 2.88, 1.11e-07, 6.62e-08, 4.75, 2.62, 1e-08, 102, non_zero_quality
400161601, 2.45, 7.51e-08, 4.47e-08, 4.81, 2.71, 1e-08, 102, non_zero_quality
406209601, 1.51, 5.43e-08, 4.58e-07, 5.39, 2.54, 1e-08, 102, non_zero_quality
409838401, 2.1, 7.89e-08, 6.14e-07, 5.51, 2.34, 1e-08, 102, non_zero_quality
411048001, 4.03, 1.09e-07, 6.95e-07, 5.6, 1.92, 1e-08, 102, non_zero_quality
411652801, 3.09, 1.26e-07, 1.05e-07, 3.1, 2.98, 1e-08, 102, non_zero_quality
423144001, 8.43, 1.37e-07, 4.71e-08, 3.53, 1.65, 1e-08, 102, non_zero_quality
425563201, 1.53, 3.59e-08, 1.22e-07, 2.28, 5.84, 1e-08, 102, non_zero_quality
427377601, 14.64, 1.09e-09, 1.34e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
434030401, 1.89, 6.51e-08, 9.67e-08, 2.94, 4.03, 1e-08, 102, non_zero_quality
449150401, 2.93, 9.64e-08, 9.98e-08, 2.78, 3.14, 1e-08, 102, non_zero_quality
458827201, 1.35, 2.88e-08, 1.74e-07, 2.37, 7.21, 1e-08, 102, non_zero_quality
459432001, 5.13, 1.08e-07, 1.44e-06, 4.37, 2.03, 1e-08, 102, non_zero_quality
463060801, 11.54, 1.2e-09, 1.37e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
466689601, 1.39, 5.28e-08, 4.57e-07, 5.39, 2.61, 1e-08, 102, non_zero_quality
478785601, 17.94, 1.89e-07, 6e-08, 2.99, 1.28, 1e-08, 102, non_zero_quality
479390401, 3.79, 7.88e-08, 5.79e-08, 2.75, 2.77, 1e-08, 102, non_zero_quality
483624001, 3.03, 7.22e-08, 4.56e-08, 2.93, 2.84, 1e-08, 102, non_zero_quality
493300801, 1.28, 5.56e-08, 4.97e-07, 5.4, 2.69, 1e-08, 102, non_zero_quality
502977601, 1.31, 4.18e-08, 3.59e-08, 2.72, 4.36, 1e-08, 102, non_zero_quality
508420801, 1.44, 6.44e-08, 1.56e-06, 3.71, 3.75, 1e-08, 102, non_zero_quality
517492801, 6.35, 1.21e-07, 8.03e-08, 3.02, 2.13, 1e-08, 102, non_zero_quality
519912001, 5.56, 1.24e-07, 5.51e-08, 4.25, 1.94, 1e-08, 102, non_zero_quality
536846401, 7.77, 1.61e-09, 1.66e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
572529601, 1.87, 6.45e-08, 8.75e-08, 2.95, 3.83, 1e-08, 102, non_zero_quality
575553601, 5.09, 1.03e-07, 1.38e-06, 3.9, 2.06, 1e-08, 102, non_zero_quality
582206401, 5.41, 1.33e-07, 1.78e-06, 5.0, 2.01, 1e-08, 102, non_zero_quality
584625601, 3.45, 6.2e-08, 8.42e-08, 2.59, 3.33, 1e-08, 102, non_zero_quality
589464001, 1.24, 3.81e-08, 9.74e-07, 4.28, 3.88, 1e-08, 102, non_zero_quality
602769601, 3.63, 8.75e-08, 5.32e-07, 5.54, 1.83, 1e-08, 102, non_zero_quality
603374401, 1.61, 4.27e-08, 3.41e-08, 2.77, 3.72, 1e-08, 102, non_zero_quality
620913601, 1.91, 4.84e-08, 3.52e-07, 5.36, 2.19, 1e-08, 102, non_zero_quality
623937601, 3.11, 8.29e-08, 5.2e-08, 3.14, 2.77, 1e-08, 102, non_zero_quality
634824001, 1.45, 4.89e-08, 4e-07, 5.36, 2.46, 1e-08, 102, non_zero_quality
636033601, 1.79, 6.48e-08, 4.84e-08, 3.01, 3.58, 1e-08, 102, non_zero_quality
639662401, 1.86, 6.08e-08, 4.72e-08, 2.96, 3.55, 1e-08, 102, non_zero_quality
645105601, 1.75, 5.39e-08, 5.03e-08, 2.78, 3.84, 1e-08, 102, non_zero_quality
646315201, 2.81, 6.94e-08, 5.77e-08, 2.82, 3.13, 1e-08, 102, non_zero_quality
652363201, 1.64, 4.62e-08, 6.49e-08, 2.56, 4.41, 1e-08, 102, non_zero_quality
676555201, 1.39, 4.64e-08, 4.62e-08, 2.45, 4.63, 1e-08, 102, non_zero_quality
688651201, 3.82, 9.6e-08, 4.67e-08, 3.66, 2.3, 1e-08, 102, non_zero_quality
691675201, 1.16, 1.35e-07, 1.8e-07, 3.12, 4.76, 1e-08, 102, non_zero_quality
700142401, 4.37, 1.2e-07, 5.79e-08, 4.1, 2.18, 1e-08, 102, non_zero_quality
