timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 18.04, 1.32e-09, 1.6e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
243518401, 1.09, 3.58e-08, 4.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253195201, 2.4, 4.88e-08, 1.13e-07, 3.35, 4.3, 1e-08, 102, non_zero_quality
255009601, 6.82, 7.57e-08, 9.93e-08, 3.11, 2.83, 1e-08, 102, non_zero_quality
255614401, 1.5, 4.52e-08, 4.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
266500801, 2.61, 6.89e-08, 5.09e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273758401, 2.86, 4.96e-08, 1.33e-07, 3.0, 4.43, 1e-08, 102, non_zero_quality
274363201, 1.1, 3.41e-08, 3.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303393601, 2.86, 6.06e-08, 4.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308232001, 1.3, 3.67e-08, 3.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308836801, 17.42, 1.61e-09, 2.08e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
309441601, 2.15, 7.68e-08, 6.22e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
311860801, 14.99, 1.02e-09, 1.02e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
350568001, 1.56, 6.23e-08, 5.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
351777601, 8.91, 1.73e-09, 1.74e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
352987201, 4.34, 7.12e-08, 3.66e-08, 4.03, 2.57, 1e-08, 102, non_zero_quality
355406401, 10.95, 1.78e-09, 2.28e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
362059201, 2.09, 4.78e-08, 5.22e-08, 3.72, 0.94, 1e-08, 102, non_zero_quality
373550401, 7.68, 9.54e-08, 1.27e-07, 3.37, 2.63, 1e-08, 102, non_zero_quality
383832001, 1.64, 5.52e-08, 1.08e-07, 3.32, 4.91, 1e-08, 102, non_zero_quality
393508801, 1.6, 2.12e-08, 1.66e-07, 2.71, 8.73, 1e-08, 102, non_zero_quality
408628801, 4.16, 4.81e-08, 2.64e-08, 3.85, 2.57, 1e-08, 102, non_zero_quality
411652801, 1.89, 5.6e-08, 1.46e-07, 3.13, 4.99, 1e-08, 102, non_zero_quality
419515201, 2.29, 7.85e-08, 6.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
424353601, 15.13, 1.02e-09, 1.31e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
431611201, 8.19, 1.24e-09, 1.49e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
432216001, 13.71, 1.77e-09, 2.56e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
449755201, 14.02, 1.04e-09, 1.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
453384001, 1.19, 4.47e-08, 4.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
460036801, 6.79, 4.38e-08, 1.08e-07, 2.82, 3.73, 1e-08, 102, non_zero_quality
461246401, 6.13, 1.17e-07, 8.01e-08, 3.77, 2.42, 1e-08, 102, non_zero_quality
467294401, 2.22, 5.38e-08, 1.13e-06, 3.82, 3.68, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
