timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 1.06e-08, 1e-08, 0
240494401, 0.0, 1.01e-08, 1e-08, 0
244728001, 0.0, 9.02e-09, 1e-08, 0
245937601, 0.08, 1.51e-08, 1e-08, 0
250171201, 0.0, 1.59e-08, 1e-08, 0
251380801, 0.0, 2.39e-08, 1e-08, 0
253800001, 0.72, 1.34e-08, 1e-08, 0
255009601, 0.13, 2.18e-08, 1e-08, 0
256824001, 0.47, 1.97e-08, 1e-08, 0
257428801, 0.0, 1.09e-08, 1e-08, 0
258033601, 0.05, 1.69e-08, 1e-08, 0
259848001, 0.0, 1.33e-08, 1e-08, 0
262872001, 0.19, 1.45e-08, 1e-08, 0
263476801, 0.0, 1.32e-08, 1e-08, 0
265896001, 0.0, 1.56e-08, 1e-08, 0
267105601, 0.51, 1.98e-08, 1e-08, 0
268920001, 0.0, 1.79e-08, 1e-08, 0
270129601, 0.0, 1.85e-08, 1e-08, 0
270734401, 0.0, 1.63e-08, 1e-08, 0
272548801, 0.18, 2.03e-08, 1e-08, 0
273153601, 0.0, 1.23e-08, 1e-08, 0
274363201, 0.0, 1.46e-08, 1e-08, 0
276177601, 0.0, 1.41e-08, 1e-08, 0
276782401, 0.0, 2.69e-08, 1e-08, 0
277387201, 0.17, 2.92e-08, 1e-08, 0
278596801, 0.0, 1.71e-08, 1e-08, 0
279201601, 0.0, 1.97e-08, 1e-08, 0
279806401, 0.56, 2.41e-08, 1e-08, 0
280411201, 0.0, 1.86e-08, 1e-08, 0
282225601, 0.08, 1.76e-08, 1e-08, 0
282830401, 0.0, 1.2e-08, 1e-08, 0
283435201, 0.0, 2.59e-08, 1e-08, 0
284644801, 0.0, 1.44e-08, 1e-08, 0
286459201, 0.0, 2.08e-08, 1e-08, 0
287064001, 0.0, 1.95e-08, 1e-08, 0
288273601, 0.49, 3e-08, 1e-08, 0
288878401, 0.0, 2.26e-08, 1e-08, 0
290088001, 0.0, 2.19e-08, 1e-08, 0
294321601, 0.0, 1.7e-08, 1e-08, 0
297950401, 0.34, 2.13e-08, 1e-08, 0
299764801, 0.0, 1.67e-08, 1e-08, 0
300369601, 0.0, 2.53e-08, 1e-08, 0
300974401, 0.0, 2e-08, 1e-08, 0
302184001, 0.09, 2.43e-08, 1e-08, 0
303393601, 0.0, 1.41e-08, 1e-08, 0
304603201, 0.0, 1.34e-08, 1e-08, 0
305208001, 0.24, 2.35e-08, 1e-08, 0
306417601, 0.08, 2.04e-08, 1e-08, 0
307627201, 0.18, 2.38e-08, 1e-08, 0
308232001, 0.0, 1.26e-08, 1e-08, 0
308836801, 0.0, 1.64e-08, 1e-08, 0
310651201, 0.01, 2.32e-08, 1e-08, 0
312465601, 0.0, 1.48e-08, 1e-08, 0
313070401, 0.0, 1.2e-08, 1e-08, 0
314280001, 0.0, 1.68e-08, 1e-08, 0
316094401, 0.0, 2.23e-08, 1e-08, 0
317304001, 0.0, 1.28e-08, 1e-08, 0
319118401, 0.0, 1.45e-08, 1e-08, 0
319723201, 0.0, 1.62e-08, 1e-08, 0
320328001, 0.0, 2.13e-08, 1e-08, 0
320932801, 0.0, 1.9e-08, 1e-08, 0
322142401, 0.09, 2.1e-08, 1e-08, 0
322747201, 0.0, 1.2e-08, 1e-08, 0
323352001, 0.0, 1.45e-08, 1e-08, 0
323956801, 0.0, 1.26e-08, 1e-08, 0
324561601, 0.57, 3.37e-08, 1e-08, 0
325166401, 0.0, 1.44e-08, 1e-08, 0
326376001, 0.56, 2.03e-08, 1e-08, 0
326980801, 0.0, 1.44e-08, 1e-08, 0
327585601, 0.0, 1.68e-08, 1e-08, 0
328190401, 0.01, 1.9e-08, 1e-08, 0
328795201, 0.04, 2.08e-08, 1e-08, 0
329400001, 0.0, 1.57e-08, 1e-08, 0
330609601, 0.49, 2.74e-08, 1e-08, 0
331819201, 0.0, 1.53e-08, 1e-08, 0
332424001, 0.0, 1.63e-08, 1e-08, 0
333633601, 0.0, 2.5e-08, 1e-08, 0
334238401, 0.07, 2.32e-08, 1e-08, 0
334843201, 0.0, 2.08e-08, 1e-08, 0
336052801, 0.0, 1.41e-08, 1e-08, 0
336657601, 0.0, 1.63e-08, 1e-08, 0
337262401, 0.0, 3e-08, 1e-08, 0
337867201, 0.0, 1.98e-08, 1e-08, 0
338472001, 0.0, 1.22e-08, 1e-08, 0
339076801, 0.0, 2.01e-08, 1e-08, 0
340286401, 0.93, 2.49e-08, 1e-08, 0
340891201, 0.0, 2.2e-08, 1e-08, 0
341496001, 0.11, 2.83e-08, 1e-08, 0
342100801, 0.0, 1.56e-08, 1e-08, 0
342705601, 0.0, 1.58e-08, 1e-08, 0
343915201, 0.06, 1.77e-08, 1e-08, 0
344520001, 0.01, 1.64e-08, 1e-08, 0
345124801, 0.0, 1.97e-08, 1e-08, 0
345729601, 0.0, 1.14e-08, 1e-08, 0
346939201, 0.32, 2.34e-08, 1e-08, 0
347544001, 0.0, 1.69e-08, 1e-08, 0
349358401, 0.0, 2.03e-08, 1e-08, 0
349963201, 0.0, 1.37e-08, 1e-08, 0
350568001, 0.0, 1.35e-08, 1e-08, 0
351172801, 0.0, 1.85e-08, 1e-08, 0
351777601, 0.5, 3.03e-08, 1e-08, 0
352382401, 0.0, 2.05e-08, 1e-08, 0
352987201, 0.0, 1.88e-08, 1e-08, 0
353592001, 0.0, 1.97e-08, 1e-08, 0
354196801, 0.0, 1.18e-08, 1e-08, 0
354801601, 0.0, 1.5e-08, 1e-08, 0
355406401, 0.0, 1.89e-08, 1e-08, 0
359035201, 0.0, 1.77e-08, 1e-08, 0
359640001, 0.0, 1.45e-08, 1e-08, 0
360244801, 0.0, 1.03e-08, 1e-08, 0
360849601, 0.0, 1.37e-08, 1e-08, 0
361454401, 0.0, 1.97e-08, 1e-08, 0
362664001, 0.0, 1.12e-08, 1e-08, 0
363268801, 0.08, 2.15e-08, 1e-08, 0
363873601, 0.0, 1.8e-08, 1e-08, 0
365083201, 0.0, 1.16e-08, 1e-08, 0
365688001, 0.0, 1.12e-08, 1e-08, 0
366292801, 0.0, 2.13e-08, 1e-08, 0
366897601, 0.0, 2.07e-08, 1e-08, 0
367502401, 0.0, 1.28e-08, 1e-08, 0
368107201, 0.0, 2.11e-08, 1e-08, 0
369316801, 0.0, 2.09e-08, 1e-08, 0
373550401, 0.0, 1.36e-08, 1e-08, 0
374155201, 0.0, 1.66e-08, 1e-08, 0
374760001, 0.0, 1.8e-08, 1e-08, 0
375969601, 0.0, 1.98e-08, 1e-08, 0
376574401, 0.9, 2.66e-08, 1e-08, 0
377784001, 0.0, 2.21e-08, 1e-08, 0
378388801, 0.0, 2.13e-08, 1e-08, 0
379598401, 0.0, 2.38e-08, 1e-08, 0
381412801, 0.0, 2.52e-08, 1e-08, 0
382622401, 0.0, 2.17e-08, 1e-08, 0
383227201, 0.03, 2.77e-08, 1e-08, 0
383832001, 0.15, 2.93e-08, 1e-08, 0
385041601, 0.0, 1.43e-08, 1e-08, 0
386856001, 0.0, 2.07e-08, 1e-08, 0
387460801, 0.23, 2.46e-08, 1e-08, 0
388670401, 0.0, 1.58e-08, 1e-08, 0
389275201, 0.0, 1.67e-08, 1e-08, 0
389880001, 0.4, 3.08e-08, 1e-08, 0
390484801, 0.0, 8.9e-09, 1e-08, 0
391694401, 0.0, 1.08e-08, 1e-08, 0
392299201, 0.0, 1.55e-08, 1e-08, 0
393508801, 0.0, 1.78e-08, 1e-08, 0
394718401, 0.0, 1.58e-08, 1e-08, 0
395323201, 0.97, 3.36e-08, 1e-08, 0
395928001, 0.77, 2.54e-08, 1e-08, 0
396532801, 0.0, 1.22e-08, 1e-08, 0
397137601, 0.0, 1.6e-08, 1e-08, 0
397742401, 0.32, 2.63e-08, 1e-08, 0
398347201, 0.84, 2.82e-08, 1e-08, 0
398952001, 0.0, 2.61e-08, 1e-08, 0
399556801, 0.0, 2.5e-08, 1e-08, 0
402580801, 0.03, 2.8e-08, 1e-08, 0
403185601, 0.0, 1.83e-08, 1e-08, 0
403790401, 0.0, 2.37e-08, 1e-08, 0
404395201, 0.0, 3e-08, 1e-08, 0
406209601, 0.14, 2.3e-08, 1e-08, 0
406814401, 0.0, 1.78e-08, 1e-08, 0
407419201, 0.0, 2.61e-08, 1e-08, 0
408024001, 0.0, 4.07e-08, 1e-08, 0
409233601, 0.0, 5.08e-08, 1e-08, 0
409838401, 0.0, 4.18e-08, 1e-08, 0
411652801, 0.0, 2.5e-08, 1e-08, 0
412257601, 0.0, 1.17e-08, 1e-08, 0
412862401, 0.2, 1.37e-08, 1e-08, 0
414072001, 0.16, 4.73e-08, 1e-08, 0
415281601, 0.0, 2.26e-08, 1e-08, 0
416491201, 0.0, 2.46e-08, 1e-08, 0
417096001, 0.49, 4.46e-08, 1e-08, 0
418305601, 0.55, 2.79e-08, 1e-08, 0
419515201, 0.0, 2.34e-08, 1e-08, 0
420120001, 0.48, 2.3e-08, 1e-08, 0
420724801, 0.0, 1e-08, 1e-08, 0
422539201, 0.0, 1.18e-08, 1e-08, 0
424353601, 0.0, 1.34e-08, 1e-08, 0
425563201, 0.0, 1.25e-08, 1e-08, 0
426772801, 0.0, 2e-08, 1e-08, 0
427982401, 0.0, 1.98e-08, 1e-08, 0
428587201, 0.0, 2.34e-08, 1e-08, 0
429192001, 0.01, 4.06e-08, 1e-08, 0
429796801, 0.51, 3.44e-08, 1e-08, 0
431006401, 0.0, 3.8e-08, 1e-08, 0
431611201, 0.0, 2.34e-08, 1e-08, 0
432820801, 0.0, 2.19e-08, 1e-08, 0
433425601, 0.0, 2.31e-08, 1e-08, 0
434030401, 0.92, 4.03e-08, 1e-08, 0
434635201, 0.0, 3.08e-08, 1e-08, 0
435240001, 0.0, 3.42e-08, 1e-08, 0
438264001, 0.0, 2.16e-08, 1e-08, 0
438868801, 0.0, 2.19e-08, 1e-08, 0
440078401, 0.0, 1.78e-08, 1e-08, 0
440683201, 0.0, 1.85e-08, 1e-08, 0
441288001, 0.0, 1.95e-08, 1e-08, 0
442497601, 0.0, 2.18e-08, 1e-08, 0
445521601, 0.0, 2.47e-08, 1e-08, 0
446731201, 0.04, 2.29e-08, 1e-08, 0
447940801, 0.0, 2.48e-08, 1e-08, 0
449150401, 0.0, 4.66e-08, 1e-08, 0
449755201, 0.0, 2.54e-08, 1e-08, 0
450964801, 0.0, 1.83e-08, 1e-08, 0
452174401, 0.66, 2.34e-08, 1e-08, 0
453988801, 0.0, 1.4e-08, 1e-08, 0
455803201, 0.0, 1.53e-08, 1e-08, 0
456408001, 0.0, 1.79e-08, 1e-08, 0
457012801, 0.57, 2.77e-08, 1e-08, 0
457617601, 0.0, 1.29e-08, 1e-08, 0
458222401, 0.0, 1.83e-08, 1e-08, 0
459432001, 0.0, 1.51e-08, 1e-08, 0
460036801, 0.0, 1.39e-08, 1e-08, 0
463060801, 0.61, 3.71e-08, 1e-08, 0
463665601, 0.0, 1.55e-08, 1e-08, 0
464270401, 0.47, 2.09e-08, 1e-08, 0
466689601, 0.0, 2.02e-08, 1e-08, 0
467294401, 0.0, 1.93e-08, 1e-08, 0
472737601, 0.28, 1.89e-08, 1e-08, 0
473947201, 0.77, 3.22e-08, 1e-08, 0
477576001, 0.0, 1.69e-08, 1e-08, 0
478180801, 0.0, 1.78e-08, 1e-08, 0
479390401, 0.23, 2.86e-08, 1e-08, 0
480600001, 0.0, 1.5e-08, 1e-08, 0
481204801, 0.0, 1.56e-08, 1e-08, 0
483019201, 0.0, 1.68e-08, 1e-08, 0
483624001, 0.41, 2.17e-08, 1e-08, 0
484228801, 0.34, 2.08e-08, 1e-08, 0
486043201, 0.0, 1.62e-08, 1e-08, 0
486648001, 0.0, 1.58e-08, 1e-08, 0
487857601, 0.0, 2.07e-08, 1e-08, 0
489067201, 0.0, 2.02e-08, 1e-08, 0
