timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
271987201, 2.17, 1.9e-08, 1.43e-08, 3.36, 0.79, 1e-08, 0
329011201, 4.3, 6.36e-10, 1.11e-09, 1.25, 0.81, 1e-08, 0
334195201, 14.73, 1.96e-08, 9.3e-09, 2.07, 0.28, 1e-08, 0
341971201, 16.99, 3.93e-09, 4.57e-09, 1.59, 0.47, 1e-08, 0
349747201, 4.13, 2.34e-08, 1.34e-08, 3.04, 0.52, 1e-08, 0
357523201, 10.93, 2.76e-08, 1.38e-08, 2.38, 0.35, 1e-08, 0
360115201, 16.46, 1.2e-08, 7.18e-09, 1.96, 0.31, 1e-08, 0
362707201, 2.34, 5.12e-09, 7.16e-09, 2.01, 0.61, 1e-08, 0
365299201, 1.21, 3.05e-09, 4.98e-09, 2.16, 0.73, 1e-08, 0
367891201, 7.1, 1.56e-08, 1.45e-08, 2.39, 0.66, 1e-08, 0
383443201, 1.31, 7.01e-09, 7.78e-09, 2.4, 0.59, 1e-08, 0
391219201, 3.81, 4.88e-09, 5.6e-09, 2.11, 0.56, 1e-08, 0
409363201, 1.69, 6.67e-09, 8.84e-09, 2.14, 0.66, 1e-08, 0
417139201, 5.43, 2.74e-08, 1.47e-08, 3.12, 0.57, 1e-08, 0
437875201, 14.88, 6.24e-09, 4.18e-09, 1.73, 0.32, 1e-08, 0
440467201, 19.49, 1.61e-08, 8.5e-09, 1.98, 0.27, 1e-08, 0
448243201, 1.69, 1.71e-08, 1.5e-08, 2.88, 0.63, 1e-08, 0
463795201, 6.4, 1.53e-08, 1.37e-08, 2.31, 0.56, 1e-08, 0
471571201, 1.76, 1.65e-09, 2.63e-09, 1.71, 0.67, 1e-08, 0
487123201, 1.21, 1.94e-08, 1.5e-08, 4.75, 4.61, 1e-08, 102
497491201, 25.6, 6e-09, 4.5e-09, 1.57, 0.33, 1e-08, 0
500083201, 1.59, 2.21e-08, 1.75e-08, 3.46, 4.53, 1e-08, 102
502675201, 4.62, 1.7e-08, 1.03e-08, 2.5, 0.5, 1e-08, 0
505267201, 3.46, 2.01e-08, 1.35e-08, 2.76, 0.59, 1e-08, 0
513043201, 6.85, 1.59e-09, 1.94e-09, 1.53, 0.49, 1e-08, 0
518227201, 7.56, 1.35e-08, 1.05e-08, 2.24, 0.45, 1e-08, 0
520819201, 4.24, 2.11e-08, 7.57e-08, 3.02, 4.71, 1e-08, 102
523411201, 1.79, 1.49e-08, 1.36e-08, 2.99, 0.71, 1e-08, 0
526003201, 3.94, 1.85e-09, 2.62e-09, 1.61, 0.61, 1e-08, 0
531187201, 9.34, 8.64e-10, 7.58e-10, 0.97, 0.48, 1e-08, 0
536371201, 2.73, 5.79e-09, 5.71e-09, 2.06, 0.46, 1e-08, 0
538963201, 2.96, 1.64e-08, 1.54e-08, 2.61, 0.79, 1e-08, 0
541555201, 3.34, 1.62e-09, 2.03e-09, 1.59, 0.54, 1e-08, 0
546739201, 18.81, 8.68e-09, 4.84e-09, 1.72, 0.27, 1e-08, 0
549331201, 7.11, 1.24e-08, 9.19e-09, 2.35, 0.43, 1e-08, 0
551923201, 35.65, 9.68e-09, 5.44e-09, 1.66, 0.26, 1e-08, 0
554515201, 11.48, 1.1e-08, 8.33e-09, 2.12, 0.41, 1e-08, 0
564883201, 1.34, 4.35e-09, 5.84e-09, 2.19, 0.69, 1e-08, 0
567475201, 9.41, 1.78e-09, 1.79e-09, 1.52, 0.41, 1e-08, 0
570067201, 4.96, 9.08e-09, 7.43e-09, 2.08, 0.45, 1e-08, 0
572659201, 27.39, 1.73e-08, 1.07e-08, 2.0, 0.3, 1e-08, 0
575251201, 12.44, 1.79e-08, 1.02e-08, 2.25, 0.35, 1e-08, 0
577843201, 9.95, 6.59e-09, 6.03e-09, 1.83, 0.41, 1e-08, 0
590803201, 10.75, 3.28e-09, 3.25e-09, 1.46, 0.39, 1e-08, 0
593395201, 8.6, 2.02e-08, 1.22e-08, 2.37, 0.43, 1e-08, 0
595987201, 3.54, 8.74e-09, 9.05e-09, 2.55, 0.73, 1e-08, 0
603763201, 7.5, 2.24e-08, 1.2e-08, 2.29, 0.32, 1e-08, 0
606355201, 8.19, 7.08e-09, 5.7e-09, 1.88, 0.39, 1e-08, 0
608947201, 4.2, 1.94e-08, 1.41e-08, 2.99, 0.64, 1e-08, 0
614131201, 3.65, 1.4e-08, 1.27e-08, 2.77, 0.72, 1e-08, 0
616723201, 16.45, 5.8e-09, 3.72e-09, 1.77, 0.32, 1e-08, 0
624499201, 2.11, 7.47e-09, 8.23e-09, 2.42, 0.79, 1e-08, 0
627091201, 1.27, 1.02e-08, 1.17e-08, 3.02, 0.99, 1e-08, 0
640051201, 7.68, 5.73e-09, 7.17e-09, 1.88, 0.6, 1e-08, 0
645235201, 4.77, 6.57e-09, 7.43e-09, 2.22, 0.57, 1e-08, 0
653011201, 4.77, 1.26e-08, 1.11e-08, 2.31, 0.48, 1e-08, 0
658195201, 1.02, 1.09e-08, 1.18e-08, 3.43, 1.21, 1e-08, 0
673747201, 3.09, 1.31e-09, 2.05e-09, 1.59, 0.61, 1e-08, 0
676339201, 6.84, 4.7e-09, 6.01e-09, 1.94, 0.57, 1e-08, 0
710035201, 2.42, 1.85e-09, 2.99e-09, 1.62, 0.63, 1e-08, 0
715219201, 1.97, 1.23e-09, 2.36e-09, 1.61, 0.83, 1e-08, 1
733363201, 1.11, 2.6e-09, 3.99e-09, 2.09, 0.7, 1e-08, 0
