timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
266803201, 0.48, 1.84e-08, 1e-08, 0
269395201, 0.74, 1.89e-08, 1e-08, 0
271987201, 0.74, 1.88e-08, 1e-08, 0
277171201, 0.78, 1.64e-08, 1e-08, 0
297907201, 0.81, 2.03e-08, 1e-08, 0
303091201, 0.0, 1.26e-08, 1e-08, 1
316051201, 0.55, 2.1e-08, 1e-08, 0
323827201, 0.1, 1.6e-08, 1e-08, 0
331603201, 0.14, 1.81e-08, 1e-08, 0
360115201, 0.13, 1.39e-08, 1e-08, 0
367891201, 0.86, 2.26e-08, 1e-08, 0
370483201, 0.53, 2.12e-08, 1e-08, 0
378259201, 0.0, 1.46e-08, 1e-08, 0
383443201, 0.83, 1.43e-08, 1e-08, 0
386035201, 0.62, 2.12e-08, 1e-08, 0
404179201, 0.0, 1.08e-08, 1e-08, 0
411955201, 0.27, 1.24e-08, 1e-08, 0
419731201, 0.0, 1.3e-08, 1e-08, 102
424915201, 0.42, 2.15e-08, 1e-08, 0
437875201, 0.0, 9.92e-09, 1e-08, 102
445651201, 0.2, 1.7e-08, 1e-08, 0
468979201, 0.11, 1.7e-08, 1e-08, 0
471571201, 0.0, 1.51e-08, 1e-08, 102
489715201, 0.0, 1.44e-08, 1e-08, 102
492307201, 0.0, 1.32e-08, 1e-08, 102
497491201, 0.49, 1.65e-08, 1e-08, 0
507859201, 0.44, 2.29e-08, 1e-08, 0
513043201, 0.0, 1.09e-08, 1e-08, 102
515635201, 0.0, 9.51e-09, 1e-08, 102
518227201, 0.0, 1.15e-08, 1e-08, 0
520819201, 0.66, 2.5e-08, 1e-08, 0
533779201, 0.92, 1.36e-08, 1e-08, 0
546739201, 0.17, 2.03e-08, 1e-08, 0
551923201, 0.45, 2e-08, 1e-08, 0
562291201, 0.0, 1.46e-08, 1e-08, 0
575251201, 0.32, 1.49e-08, 1e-08, 0
577843201, 0.16, 1.27e-08, 1e-08, 0
580435201, 0.0, 1.43e-08, 1e-08, 1
583027201, 0.25, 1.58e-08, 1e-08, 0
585619201, 0.48, 1.89e-08, 1e-08, 0
598579201, 0.0, 1.35e-08, 1e-08, 1
601171201, 0.0, 1.08e-08, 1e-08, 102
611539201, 0.6, 1.62e-08, 1e-08, 0
614131201, 0.0, 1.16e-08, 1e-08, 102
619315201, 0.38, 1.87e-08, 1e-08, 0
624499201, 0.0, 1.62e-08, 1e-08, 102
627091201, 0.0, 1.09e-08, 1e-08, 102
629683201, 0.0, 1.03e-08, 1e-08, 102
632275201, 0.61, 1.91e-08, 1e-08, 0
634867201, 0.15, 1.26e-08, 1e-08, 0
640051201, 0.0, 1.57e-08, 1e-08, 102
645235201, 0.34, 1.36e-08, 1e-08, 0
647827201, 0.0, 9.48e-09, 1e-08, 0
655603201, 0.05, 1.38e-08, 1e-08, 0
663379201, 0.0, 1.14e-08, 1e-08, 102
671155201, 0.0, 9.27e-09, 1e-08, 102
684115201, 0.01, 1.35e-08, 1e-08, 102
691891201, 0.28, 1.51e-08, 1e-08, 0
694483201, 0.0, 1.5e-08, 1e-08, 101
697075201, 0.0, 1.59e-08, 1e-08, 102
699667201, 0.62, 1.2e-08, 1e-08, 0
702259201, 0.0, 1.19e-08, 1e-08, 101
704851201, 0.05, 1.04e-08, 1e-08, 102
707443201, 0.0, 1.03e-08, 1e-08, 101
717811201, 0.0, 1.32e-08, 1e-08, 101
720403201, 0.0, 1.07e-08, 1e-08, 101
722995201, 0.44, 1.08e-08, 1e-08, 102
725587201, 0.0, 1.35e-08, 1e-08, 101
728179201, 0.0, 1.53e-08, 1e-08, 101
730771201, 0.0, 1.32e-08, 1e-08, 101
735955201, 0.0, 8.12e-09, 1e-08, 101
738547201, 0.08, 1.56e-08, 1e-08, 0
