timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
249566401, 1.18, 2.88e-08, 3.17e-08, 3.37, 6.27, 1e-08, 102, non_zero_quality
250776001, 2.06, 3.77e-08, 2.83e-08, 4.04, 4.77, 1e-08, 102, non_zero_quality
252590401, 1.79, 3.6e-08, 2.96e-08, 3.7, 5.16, 1e-08, 102, non_zero_quality
264686401, 1.04, 3.01e-08, 3.01e-08, 4.32, 6.33, 1e-08, 102, non_zero_quality
280411201, 6.19, 8.14e-08, 3.75e-08, 4.39, 2.8, 1e-08, 102, non_zero_quality
291297601, 3.38, 8.09e-08, 4.79e-08, 6.39, 3.49, 1e-08, 102, non_zero_quality
296740801, 2.21, 4.32e-08, 3.28e-08, 3.14, 4.86, 1e-08, 102, non_zero_quality
300369601, 3.38, 8.02e-08, 4.59e-08, 4.4, 3.53, 1e-08, 102, non_zero_quality
303998401, 1.26, 4.1e-08, 4.71e-07, 7.36, 4.73, 1e-08, 102, non_zero_quality
323956801, 8.33, 1.16e-07, 4.78e-08, 3.5, 2.46, 1e-08, 102, non_zero_quality
325166401, 5.21, 7.37e-08, 3.64e-08, 6.86, 2.89, 1e-08, 102, non_zero_quality
327585601, 3.02, 5.61e-08, 4.48e-07, 7.49, 3.28, 1e-08, 102, non_zero_quality
330004801, 5.42, 6.27e-08, 4.29e-07, 7.54, 2.81, 1e-08, 102, non_zero_quality
336657601, 2.51, 6.29e-08, 4.5e-08, 3.49, 4.39, 1e-08, 102, non_zero_quality
346334401, 1.22, 5.1e-08, 4.85e-08, 3.96, 5.68, 1e-08, 102, non_zero_quality
353592001, 2.71, 4.74e-08, 3.09e-08, 4.09, 4.07, 1e-08, 102, non_zero_quality
356011201, 3.07, 7.64e-08, 5.27e-08, 3.62, 3.9, 1e-08, 102, non_zero_quality
365083201, 1.13, 3.89e-08, 3.74e-08, 4.3, 5.8, 1e-08, 102, non_zero_quality
366292801, 4.29, 5.94e-08, 3.26e-08, 4.19, 3.37, 1e-08, 102, non_zero_quality
368107201, 3.09, 5.31e-08, 5.47e-08, 3.33, 4.44, 1e-08, 102, non_zero_quality
369921601, 3.21, 5.47e-08, 8.24e-08, 3.17, 4.54, 1e-08, 102, non_zero_quality
371131201, 1.38, 3.46e-08, 3.21e-08, 3.42, 5.84, 1e-08, 102, non_zero_quality
372340801, 1.75, 4.21e-08, 3.24e-08, 5.08, 4.79, 1e-08, 102, non_zero_quality
386251201, 1.78, 5e-08, 4.03e-08, 5.45, 4.68, 1e-08, 102, non_zero_quality
395928001, 1.68, 4.66e-08, 5.93e-08, 3.59, 5.42, 1e-08, 102, non_zero_quality
396532801, 4.04, 7.11e-08, 3.81e-08, 4.95, 3.29, 1e-08, 102, non_zero_quality
