timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241099201, 6.27, 2.14e-07, 9.2e-08, 5.7, 2.2, 1e-08, 102, non_zero_quality
245332801, 2.98, 1.4e-07, 1.58e-07, 2.6, 4.08, 1e-08, 102, non_zero_quality
261662401, 11.3, 2.87e-07, 9.5e-08, 4.38, 1.7, 1e-08, 102, non_zero_quality
265896001, 6.74, 2.13e-07, 8.8e-08, 4.54, 2.15, 1e-08, 102, non_zero_quality
267105601, 2.48, 1.1e-07, 1.44e-07, 2.82, 4.45, 1e-08, 102, non_zero_quality
268920001, 5.97, 2.18e-07, 9.4e-08, 3.7, 2.35, 1e-08, 102, non_zero_quality
276177601, 6.15, 1.47e-07, 5.5e-07, 6.94, 1.36, 1e-08, 1, non_zero_quality
279201601, 8.36, 1.75e-07, 6.6e-08, 6.15, 1.93, 1e-08, 102, non_zero_quality
285854401, 1.21, 7.25e-08, 6.2e-07, 6.69, 3.11, 1e-08, 102, non_zero_quality
291902401, 2.17, 1.2e-07, 9e-08, 6.38, 3.74, 1e-08, 102, non_zero_quality
292507201, 3.44, 1.6e-07, 1.51e-07, 2.9, 3.59, 1e-08, 102, non_zero_quality
300369601, 2.76, 1.56e-07, 1.01e-07, 3.18, 3.54, 1e-08, 102, non_zero_quality
306417601, 2.55, 1.07e-07, 2.05e-06, 6.54, 3.46, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308836801, 2.77, 1.21e-07, 7.09e-08, 5.0, 3.09, 1e-08, 102, non_zero_quality
310046401, 5.41, 2.27e-07, 1.04e-07, 4.21, 2.44, 1e-08, 102, non_zero_quality
313070401, 1.37, 7.51e-08, 6.27e-08, 4.79, 4.19, 1e-08, 102, non_zero_quality
320932801, 9.28, 2.17e-07, 7.5e-08, 3.43, 1.97, 1e-08, 102, non_zero_quality
322747201, 1.78, 1.42e-07, 1.02e-07, 5.81, 3.92, 1e-08, 102, non_zero_quality
325771201, 3.23, 1e-07, 6.13e-07, 6.81, 2.22, 1e-08, 102, non_zero_quality
328795201, 6.32, 2.29e-07, 9.9e-08, 6.11, 2.21, 1e-08, 102, non_zero_quality
330609601, 3.46, 1.17e-07, 6.09e-08, 5.2, 2.79, 1e-08, 102, non_zero_quality
333028801, 3.33, 1.56e-07, 8.71e-08, 4.92, 2.97, 1e-08, 102, non_zero_quality
334238401, 2.03, 1.08e-07, 6.91e-08, 3.75, 3.71, 1e-08, 102, non_zero_quality
337262401, 2.54, 1.63e-07, 1.2e-06, 6.98, 2.68, 1e-08, 102, non_zero_quality
338472001, 2.59, 1.19e-07, 7.21e-08, 5.57, 3.22, 1e-08, 102, non_zero_quality
346939201, 3.61, 1.63e-07, 8.59e-08, 6.23, 2.79, 1e-08, 102, non_zero_quality
351172801, 4.4, 1.64e-07, 2.51e-07, 2.6, 3.74, 1e-08, 102, non_zero_quality
363268801, 2.46, 1.32e-07, 8.41e-08, 4.27, 3.38, 1e-08, 102, non_zero_quality
366292801, 6.12, 1.77e-07, 7.92e-08, 5.01, 2.27, 1e-08, 102, non_zero_quality
369316801, 4.45, 1.56e-07, 9.14e-07, 6.96, 2.12, 1e-08, 102, non_zero_quality
382017601, 7.98, 1.75e-07, 6.9e-08, 5.63, 1.98, 1e-08, 102, non_zero_quality
395323201, 2.05, 9.09e-08, 7.7e-08, 2.78, 4.47, 1e-08, 102, non_zero_quality
403790401, 3.29, 1.41e-07, 9.58e-07, 6.93, 2.45, 1e-08, 102, non_zero_quality
407419201, 2.31, 1.06e-07, 7.89e-07, 6.83, 2.7, 1e-08, 102, non_zero_quality
408024001, 3.09, 9.61e-08, 5.1e-08, 3.81, 3, 1e-08, 102, non_zero_quality
411048001, 1.87, 1.43e-07, 1.04e-07, 4.82, 3.84, 1e-08, 102, non_zero_quality
424958401, 2.22, 1.19e-07, 8.01e-08, 4.65, 3.47, 1e-08, 102, non_zero_quality
429796801, 1.26, 1.07e-07, 1.04e-07, 2.79, 5.63, 1e-08, 102, non_zero_quality
430401601, 5.39, 2.47e-07, 1.26e-07, 6.38, 2.47, 1e-08, 102, non_zero_quality
434635201, 1.52, 1.2e-07, 9.08e-08, 3.84, 4.29, 1e-08, 102, non_zero_quality
438264001, 2.52, 1.32e-07, 8.38e-08, 6.2, 3.35, 1e-08, 102, non_zero_quality
451569601, 2.3, 1.11e-07, 7.22e-08, 5.13, 3.41, 1e-08, 102, non_zero_quality
454593601, 10.63, 2.13e-07, 6.8e-08, 3.32, 1.83, 1e-08, 102, non_zero_quality
455198401, 2.17, 7.79e-08, 4.92e-08, 6.64, 3.46, 1e-08, 102, non_zero_quality
456408001, 4.7, 1.72e-07, 9.11e-08, 5.99, 2.57, 1e-08, 102, non_zero_quality
466084801, 3.39, 1.45e-07, 9.25e-07, 6.94, 2.32, 1e-08, 102, non_zero_quality
470318401, 3.74, 1.43e-07, 8.75e-07, 6.93, 2.22, 1e-08, 102, non_zero_quality
472132801, 2.46, 1.05e-07, 6.7e-08, 4.9, 3.32, 1e-08, 102, non_zero_quality
475156801, 12.49, 3.19e-07, 9.95e-08, 5.57, 1.63, 1e-08, 102, non_zero_quality
476366401, 3.42, 1.42e-07, 7.52e-08, 4.21, 2.88, 1e-08, 102, non_zero_quality
482414401, 8.16, 1.85e-07, 7e-08, 4.23, 1.96, 1e-08, 102, non_zero_quality
484228801, 10.0, 2.95e-07, 1.03e-07, 4.67, 1.82, 1e-08, 102, non_zero_quality
487252801, 12.0, 2.32e-07, 7.1e-08, 3.36, 1.75, 1e-08, 102, non_zero_quality
490881601, 8.06, 1.95e-07, 7.2e-08, 3.23, 2.09, 1e-08, 102, non_zero_quality
500558401, 3.92, 1.21e-07, 6.98e-07, 6.87, 2.1, 1e-08, 102, non_zero_quality
501768001, 4.95, 1.44e-07, 1.93e-06, 6.78, 2.41, 1e-08, 0, outlier_in_relative_flux
508420801, 2.16, 1.13e-07, 7.38e-08, 4.74, 3.51, 1e-08, 102, non_zero_quality
510840001, 9.32, 2.36e-07, 8.3e-08, 3.72, 1.91, 1e-08, 102, non_zero_quality
511444801, 6.74, 2.4e-07, 9.8e-08, 3.87, 2.23, 1e-08, 102, non_zero_quality
512654401, 1.87, 1.05e-07, 7.41e-08, 5.82, 3.75, 1e-08, 102, non_zero_quality
517492801, 5.96, 1.92e-07, 7.8e-08, 4.84, 2.21, 1e-08, 102, non_zero_quality
527774401, 2.68, 1.11e-07, 6.49e-08, 4.96, 3.14, 1e-08, 102, non_zero_quality
528379201, 3.11, 1.25e-07, 8.18e-08, 4.55, 3.14, 1e-08, 102, non_zero_quality
536241601, 6.18, 1.48e-07, 6.82e-08, 6.48, 2.28, 1e-08, 102, non_zero_quality
539870401, 3.95, 1.68e-07, 8.52e-08, 4.51, 2.7, 1e-08, 102, non_zero_quality
576763201, 2.84, 1.49e-07, 8.88e-08, 4.73, 3.14, 1e-08, 102, non_zero_quality
580996801, 2.97, 1.14e-07, 7.26e-07, 6.85, 2.31, 1e-08, 102, non_zero_quality
581601601, 4.17, 1.27e-07, 6.2e-08, 4.11, 2.59, 1e-08, 102, non_zero_quality
593697601, 6.8, 1.97e-07, 9.81e-07, 7.05, 1.8, 1e-08, 102, non_zero_quality
608817601, 1.69, 1.1e-07, 8.32e-08, 4.33, 4.02, 1e-08, 102, non_zero_quality
625147201, 2.42, 1.24e-07, 8.09e-08, 4.12, 3.35, 1e-08, 102, non_zero_quality
641476801, 2.63, 1.11e-07, 6.38e-08, 4.14, 3.22, 1e-08, 102, non_zero_quality
655387201, 1.35, 8.17e-08, 7.83e-08, 4.04, 4.8, 1e-08, 102, non_zero_quality
655992001, 6.51, 1.54e-07, 6.21e-08, 5.35, 2.11, 1e-08, 102, non_zero_quality
660830401, 1.23, 6.87e-08, 5.59e-07, 6.67, 2.96, 1e-08, 102, non_zero_quality
669902401, 2.17, 9.38e-08, 6.24e-08, 3.9, 3.55, 1e-08, 102, non_zero_quality
673531201, 6.57, 8.86e-10, 9.92e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
675950401, 3.21, 1.53e-07, 8.49e-08, 4.63, 2.95, 1e-08, 102, non_zero_quality
678974401, 1.88, 8.06e-08, 5.71e-07, 6.73, 2.57, 1e-08, 102, non_zero_quality
683812801, 15.25, 1.12e-09, 1.26e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
685022401, 2.43, 1.03e-07, 6.6e-08, 3.88, 3.34, 1e-08, 102, non_zero_quality
694094401, 5.47, 1.51e-07, 1.32e-06, 7.04, 1.21, 1e-08, 1, non_zero_quality
706795201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
709819201, 13.48, 2.18e-07, 6.3e-08, 3.4, 1.65, 1e-08, 102, non_zero_quality
729172801, 3.12, 1.14e-09, 1.32e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
730382401, 1.48, 6.04e-08, 4.36e-08, 7.55, 3.91, 1e-08, 102, non_zero_quality
732196801, 6.84, 1.89e-07, 7.8e-08, 3.59, 2.2, 1e-08, 102, non_zero_quality
735220801, 7.34, 2.61e-07, 9.8e-08, 3.5, 2.14, 1e-08, 102, non_zero_quality
