timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
321235201, 0.26, 1.76e-08, 1e-08, 0
331603201, 0.22, 1.57e-08, 1e-08, 1
334195201, 0.13, 1.46e-08, 1e-08, 1
352339201, 0.95, 1.49e-08, 1e-08, 0
354931201, 0.59, 1.88e-08, 1e-08, 0
360115201, 0.0, 1.31e-08, 1e-08, 102
362707201, 0.0, 1.14e-08, 1e-08, 102
417139201, 0.64, 2.48e-08, 1e-08, 0
479347201, 0.02, 1.2e-08, 1e-08, 1
481939201, 0.0, 1.08e-08, 1e-08, 102
492307201, 0.0, 1.02e-08, 1e-08, 102
494899201, 0.0, 1.28e-08, 1e-08, 102
500083201, 0.0, 1.2e-08, 1e-08, 102
546739201, 0.62, 1.77e-08, 1e-08, 102
562291201, 0.42, 1.47e-08, 1e-08, 0
567475201, 0.03, 1.05e-08, 1e-08, 1
572659201, 0.29, 8.07e-09, 1e-08, 0
580435201, 0.0, 5.49e-09, 1e-08, 0
611539201, 0.05, 1.05e-08, 1e-08, 0
614131201, 0.07, 9.75e-09, 1e-08, 0
616723201, 0.55, 1.41e-08, 1e-08, 0
619315201, 0.24, 1.56e-08, 1e-08, 0
627091201, 0.03, 1.57e-08, 1e-08, 0
634867201, 0.34, 9.01e-09, 1e-08, 1
637459201, 0.0, 1e-08, 1e-08, 102
642643201, 0.79, 1.54e-08, 1e-08, 0
645235201, 0.0, 7.82e-09, 1e-08, 0
647827201, 0.02, 9.72e-09, 1e-08, 1
653011201, 0.0, 1.34e-08, 1e-08, 102
658195201, 0.26, 1.65e-08, 1e-08, 0
663379201, 0.0, 1.12e-08, 1e-08, 1
676339201, 0.01, 1.25e-08, 1e-08, 1
678931201, 0.72, 1.55e-08, 1e-08, 0
686707201, 0.0, 1.04e-08, 1e-08, 101
689299201, 0.0, 9.33e-09, 1e-08, 101
691891201, 0.43, 1.15e-08, 1e-08, 0
715219201, 0.0, 1.09e-08, 1e-08, 101
720403201, 0.08, 1.62e-08, 1e-08, 102
722995201, 0.67, 1.46e-08, 1e-08, 0
