timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 1.72, 4.33e-08, 3.92e-08, 2.54, 0, 1e-08, 0
240235201, 9.85, 8.35e-08, 4.17e-08, 2.54, 0, 1e-08, 0
240753601, 2.94, 8.18e-08, 5.84e-08, 2.54, 0, 1e-08, 0
241272001, 1.89, 6.99e-08, 6.53e-08, 2.54, 0, 1e-08, 0
241531201, 6.62, 1.09e-07, 6.08e-08, 2.54, 0, 1e-08, 0
242049601, 2.06, 4.95e-08, 4.58e-08, 2.54, 0, 1e-08, 0
242308801, 6.45, 7.47e-08, 5.44e-08, 2.54, 0, 1e-08, 0
242568001, 6.48, 7.62e-08, 4.38e-08, 2.54, 0, 1e-08, 0
243604801, 2.72, 6.02e-08, 4.41e-08, 2.54, 0, 1e-08, 0
243864001, 4.29, 6.84e-08, 4.75e-08, 2.54, 0, 1e-08, 0
244123201, 4.46, 8e-08, 4.7e-08, 2.54, 0, 1e-08, 0
244382401, 1.31, 3.82e-08, 4.07e-08, 2.54, 0, 1e-08, 0
244641601, 1.01, 2.69e-08, 3.34e-08, 2.54, 0, 1e-08, 0
245419201, 24.38, 2.31e-07, 8.1e-08, 2.54, 0, 1e-08, 0
245937601, 2.9, 7.09e-08, 5.09e-08, 2.54, 0, 1e-08, 0
246196801, 1.84, 7.09e-08, 6.31e-08, 2.54, 0, 1e-08, 0
246715201, 2.43, 6.97e-08, 5.52e-08, 2.54, 0, 1e-08, 0
248011201, 2.16, 4.69e-08, 4.21e-08, 2.54, 0, 1e-08, 0
248270401, 7.05, 4.56e-08, 3.06e-08, 2.54, 0, 1e-08, 0
249048001, 7.65, 8.55e-08, 4.65e-08, 2.54, 0, 1e-08, 0
250603201, 14.0, 1.51e-07, 6.53e-08, 2.54, 0, 1e-08, 0
250862401, 9.05, 9.07e-08, 4.8e-08, 2.54, 0, 1e-08, 0
251121601, 4.46, 8.67e-08, 5.85e-08, 2.54, 0, 1e-08, 0
252417601, 2.59, 5.86e-08, 4.93e-08, 2.54, 0, 1e-08, 0
257083201, 2.13, 2.98e-08, 3.08e-08, 2.54, 0, 1e-08, 0
257342401, 1.93, 3.9e-08, 3.54e-08, 2.54, 0, 1e-08, 0
257860801, 3.39, 4.34e-08, 3.31e-08, 2.54, 0, 1e-08, 0
259156801, 4.43, 6.11e-08, 4.21e-08, 2.54, 0, 1e-08, 0
260193601, 5.63, 9.38e-08, 5.32e-08, 2.54, 0, 1e-08, 0
261489601, 2.02, 3.93e-08, 3.78e-08, 2.54, 0, 1e-08, 0
261748801, 12.56, 8.24e-08, 4.15e-08, 2.54, 0, 1e-08, 0
263822401, 2.01, 5.89e-08, 4.92e-08, 2.54, 0, 1e-08, 0
264081601, 1.08, 4.49e-08, 5.03e-08, 2.54, 0, 1e-08, 0
264859201, 3.65, 1.01e-07, 7.21e-08, 2.54, 0, 1e-08, 0
265896001, 4.17, 8.06e-08, 5.13e-08, 2.54, 0, 1e-08, 0
266673601, 6.73, 8.33e-08, 4.66e-08, 2.54, 0, 1e-08, 0
267451201, 4.83, 6.59e-08, 4.21e-08, 2.54, 0, 1e-08, 0
268488001, 1.08, 1.33e-08, 1.83e-08, 2.54, 0, 1e-08, 0
270820801, 2.05, 5.71e-08, 4.6e-08, 2.54, 0, 1e-08, 0
273672001, 1.24, 5.4e-08, 5.81e-08, 2.54, 0, 1e-08, 0
275227201, 2.63, 6.95e-08, 6.16e-08, 2.54, 0, 1e-08, 0
275486401, 5.88, 9.47e-08, 5.71e-08, 2.54, 0, 1e-08, 0
277041601, 7.84, 9.53e-08, 5.48e-08, 2.54, 0, 1e-08, 0
278078401, 1.81, 3.16e-08, 3.6e-08, 2.54, 0, 1e-08, 0
278337601, 1.15, 6.97e-08, 7.43e-08, 2.54, 0, 1e-08, 0
278596801, 2.08, 6.21e-08, 5.9e-08, 2.54, 0, 1e-08, 0
282225601, 3.56, 7.7e-08, 5.61e-08, 2.54, 0, 1e-08, 0
285336001, 1.77, 5.08e-08, 4.68e-08, 2.54, 0, 1e-08, 0
286632001, 1.0, 4.02e-08, 5.14e-08, 2.54, 0, 1e-08, 0
290001601, 1.99, 4.16e-08, 3.84e-08, 2.54, 0, 1e-08, 0
295704001, 1.93, 6.06e-08, 5.42e-08, 2.54, 0, 1e-08, 0
295963201, 5.99, 7.14e-08, 5.65e-08, 2.54, 0, 1e-08, 0
298814401, 3.8, 9.25e-08, 7.53e-08, 2.54, 0, 1e-08, 0
301406401, 4.78, 3.97e-08, 3.51e-08, 2.54, 0, 1e-08, 0
307108801, 4.41, 3.28e-08, 2.21e-08, 2.54, 0, 1e-08, 0
309441601, 4.34, 9.33e-08, 6.95e-08, 2.54, 0, 1e-08, 0
310996801, 3.6, 9.38e-08, 6.73e-08, 2.54, 0, 1e-08, 0
311515201, 1.68, 4.45e-08, 4.71e-08, 2.54, 0, 1e-08, 0
311774401, 2.58, 8.24e-08, 6.77e-08, 2.54, 0, 1e-08, 0
312552001, 2.73, 6.19e-08, 5.41e-08, 2.54, 0, 1e-08, 0
314366401, 5.56, 1.15e-07, 6.62e-08, 2.54, 0, 1e-08, 0
315403201, 2.97, 9.25e-08, 8.35e-08, 2.54, 0, 1e-08, 0
315921601, 3.82, 9.93e-08, 7.06e-08, 2.54, 0, 1e-08, 0
319291201, 2.29, 6.87e-08, 5.64e-08, 2.54, 0, 1e-08, 0
319809601, 14.64, 9.19e-08, 5.53e-08, 2.54, 0, 1e-08, 0
320587201, 24.1, 1.58e-07, 6.21e-08, 2.54, 0, 1e-08, 0
321624001, 2.33, 4.21e-08, 4.15e-08, 2.54, 0, 1e-08, 0
322142401, 8.04, 1.1e-07, 5.42e-08, 2.54, 0, 1e-08, 0
322920001, 2.54, 2.57e-07, 2.02e-07, 2.54, 0, 1e-08, 0
323956801, 3.16, 3.94e-08, 3.74e-08, 2.54, 0, 1e-08, 0
324993601, 1.93, 4.51e-08, 4.28e-08, 2.54, 0, 1e-08, 0
325771201, 2.01, 6.67e-08, 5.93e-08, 2.54, 0, 1e-08, 0
326030401, 7.64, 1.66e-07, 8.89e-08, 2.54, 0, 1e-08, 0
327585601, 2.83, 5.7e-08, 5.11e-08, 2.54, 0, 1e-08, 0
328104001, 1.82, 7.32e-08, 6.45e-08, 2.54, 0, 1e-08, 0
328363201, 2.63, 8.28e-08, 6.41e-08, 2.54, 0, 1e-08, 0
330177601, 2.69, 6.09e-08, 5.09e-08, 2.54, 0, 1e-08, 0
331992001, 2.41, 9.07e-08, 8.74e-08, 2.54, 0, 1e-08, 0
333547201, 5.08, 5.81e-08, 4.78e-08, 2.54, 0, 1e-08, 0
334843201, 3.06, 7.83e-08, 6.45e-08, 2.54, 0, 1e-08, 0
336916801, 2.09, 2.71e-08, 3.08e-08, 2.54, 0, 1e-08, 0
338472001, 1.28, 5.91e-08, 7.77e-08, 2.54, 0, 1e-08, 0
340286401, 2.71, 7.1e-08, 5.11e-08, 2.54, 0, 1e-08, 0
341064001, 2.94, 7.78e-08, 5.52e-08, 2.54, 0, 1e-08, 0
345988801, 1.89, 5.08e-08, 4.81e-08, 2.54, 0, 1e-08, 0
347025601, 3.79, 8.3e-08, 5.72e-08, 2.54, 0, 1e-08, 0
348062401, 5.45, 9.9e-08, 6.09e-08, 2.54, 0, 1e-08, 0
348580801, 1.67, 2.78e-08, 3.24e-08, 2.54, 0, 1e-08, 0
349099201, 1.08, 4.31e-08, 5.08e-08, 2.54, 0, 1e-08, 0
349876801, 3.95, 8.69e-08, 6e-08, 2.54, 0, 1e-08, 0
350654401, 21.6, 2.52e-07, 1.05e-07, 2.54, 0, 1e-08, 0
