timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 5.62, 1.04e-08, 9.71e-09, 2.05, 0.65, 1e-08, 0
243475201, 16.73, 4e-08, 1.43e-08, 2.77, 0.42, 1e-08, 0
248659201, 10.62, 4.99e-09, 3.79e-09, 1.03, 0.54, 1e-08, 0
251251201, 16.15, 4.17e-08, 2.05e-08, 2.84, 0.69, 1e-08, 0
253843201, 32.94, 5.76e-08, 1.83e-08, 2.62, 0.35, 1e-08, 0
256435201, 108.93, 1.12e-07, 1.7e-08, 2.71, 0.19, 1e-08, 0
259027201, 20.07, 5.71e-08, 1.86e-08, 2.95, 0.47, 1e-08, 0
261619201, 49.33, 6.64e-08, 1.6e-08, 2.7, 0.29, 1e-08, 0
264211201, 8.45, 3.54e-08, 2.3e-08, 2.96, 1.19, 1e-08, 0
266803201, 31.03, 6.54e-08, 1.59e-08, 2.96, 0.36, 1e-08, 0
269395201, 14.78, 3.36e-08, 1.36e-08, 2.55, 0.37, 1e-08, 0
271987201, 3.97, 1.78e-08, 1.31e-08, 2.61, 0.77, 1e-08, 0
274579201, 3.53, 2.57e-08, 1.51e-08, 4.17, 1.38, 1e-08, 0
277171201, 12.86, 2.37e-08, 1.28e-08, 2.45, 0.5, 1e-08, 0
279763201, 9.23, 2.97e-08, 1.3e-08, 3.04, 0.68, 1e-08, 0
282355201, 14.43, 2.3e-08, 1.14e-08, 2.43, 0.46, 1e-08, 0
284947201, 18.95, 2.19e-08, 1.06e-08, 2.14, 0.41, 1e-08, 0
287539201, 30.5, 5.16e-08, 1.27e-08, 2.91, 0.31, 1e-08, 0
290131201, 8.91, 3.19e-08, 1.31e-08, 3.26, 0.61, 1e-08, 0
292723201, 23.9, 3.88e-08, 1.29e-08, 2.53, 0.35, 1e-08, 0
295315201, 42.04, 6.93e-08, 1.51e-08, 2.84, 0.28, 1e-08, 0
297907201, 118.62, 1.05e-07, 1.51e-08, 2.73, 0.18, 1e-08, 0
300499201, 60.92, 5.98e-08, 1.4e-08, 2.38, 0.23, 1e-08, 0
303091201, 75.4, 8.38e-08, 1.46e-08, 2.85, 0.23, 1e-08, 0
305683201, 20.2, 4.37e-08, 1.34e-08, 2.98, 0.41, 1e-08, 0
308275201, 6.51, 1.76e-08, 1e-08, 2.48, 0.48, 1e-08, 0
310867201, 32.11, 4.44e-08, 1.23e-08, 2.52, 0.31, 1e-08, 0
313459201, 13.93, 4.33e-08, 1.52e-08, 3.5, 0.8, 1e-08, 0
316051201, 6.45, 2.71e-08, 1.44e-08, 3.12, 0.79, 1e-08, 0
318643201, 3.55, 2.2e-08, 1.3e-08, 3.81, 1.06, 1e-08, 0
321235201, 240.57, 1.77e-07, 1.8e-08, 2.96, 0.14, 1e-08, 0
323827201, 538.36, 3.03e-07, 2.1e-08, 2.89, 0.1, 1e-08, 0
326419201, 261.5, 1.78e-07, 1.7e-08, 2.84, 0.14, 1e-08, 0
329011201, 223.17, 1.73e-07, 1.8e-08, 2.85, 0.14, 1e-08, 0
331603201, 74.6, 9.46e-08, 1.64e-08, 3.02, 0.26, 1e-08, 0
334195201, 35.5, 5.59e-08, 1.33e-08, 2.8, 0.3, 1e-08, 0
336787201, 112.97, 1.3e-07, 1.75e-08, 3.11, 0.21, 1e-08, 0
339379201, 58.18, 8.05e-08, 1.54e-08, 3.04, 0.26, 1e-08, 0
341971201, 1795.36, 5.71e-07, 2.5e-08, 2.59, 0.06, 1e-08, 0
344563201, 1252.49, 4.64e-07, 2.3e-08, 2.68, 0.07, 1e-08, 0
347155201, 1077.65, 4.18e-07, 2.2e-08, 2.73, 0.07, 1e-08, 0
349747201, 162.13, 1.27e-07, 1.6e-08, 2.73, 0.16, 1e-08, 0
352339201, 44.01, 7.45e-08, 1.51e-08, 3.03, 0.27, 1e-08, 0
354931201, 22.4, 4.68e-08, 1.45e-08, 2.95, 0.42, 1e-08, 0
357523201, 32.37, 5.17e-08, 1.41e-08, 2.65, 0.3, 1e-08, 0
360115201, 19.84, 4.57e-08, 1.37e-08, 2.99, 0.36, 1e-08, 0
362707201, 42.67, 5.93e-08, 1.34e-08, 2.83, 0.29, 1e-08, 0
365299201, 12.99, 3.41e-08, 1.29e-08, 3.0, 0.46, 1e-08, 0
367891201, 9.34, 3.4e-08, 1.37e-08, 3.4, 0.69, 1e-08, 0
370483201, 5.3, 1.65e-08, 1.11e-08, 2.64, 0.62, 1e-08, 0
373075201, 2.6, 4.89e-09, 7.2e-09, 1.81, 0.99, 1e-08, 0
375667201, 10.17, 2.15e-08, 1e-08, 2.4, 0.46, 1e-08, 0
378259201, 5.72, 2.31e-08, 1.37e-08, 3.05, 0.86, 1e-08, 0
380851201, 1.04, 9e-09, 9.7e-09, 2.8, 1.36, 1e-08, 0
383443201, 1.85, 8.02e-09, 9.3e-09, 2.48, 0.9, 1e-08, 0
386035201, 62.47, 8.29e-08, 1.5e-08, 3.2, 0.27, 1e-08, 0
388627201, 6.33, 3.17e-08, 1.4e-08, 4.36, 1.84, 1e-08, 0
391219201, 15.76, 4.42e-08, 1.33e-08, 3.88, 0.7, 1e-08, 0
393811201, 13.42, 3.64e-08, 1.4e-08, 3.13, 0.55, 1e-08, 0
396403201, 28.22, 6.33e-08, 1.56e-08, 3.45, 0.41, 1e-08, 0
398995201, 12.77, 3.58e-08, 1.29e-08, 3.07, 0.44, 1e-08, 0
401587201, 21.55, 3.97e-08, 1.26e-08, 2.8, 0.39, 1e-08, 0
404179201, 41.28, 8.16e-08, 1.66e-08, 3.57, 0.41, 1e-08, 0
406771201, 36.64, 6.93e-08, 1.52e-08, 3.32, 0.37, 1e-08, 0
409363201, 15.5, 5.12e-08, 1.65e-08, 3.31, 0.58, 1e-08, 0
