timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 2.42, 1.59e-08, 2.25e-08, 1.88, 1.04, 1e-08, 0
241531201, 5.54, 6.7e-09, 9.91e-09, 0.88, 1.12, 1e-08, 0
242308801, 1.09, 4.38e-08, 5.04e-08, 3.4, 1.59, 1e-08, 0
242827201, 3.74, 1.97e-08, 1.97e-08, 1.52, 0.79, 1e-08, 0
243086401, 22.63, 2.12e-07, 6.4e-08, 3.6, 0.6, 1e-08, 0
243604801, 9.93, 4.14e-08, 2.3e-08, 1.54, 0.48, 1e-08, 0
243864001, 2.45, 5.35e-08, 4.32e-08, 2.6, 0.85, 1e-08, 0
244123201, 4.25, 6.15e-08, 4.56e-08, 2.5, 0.91, 1e-08, 0
244641601, 6.68, 1.2e-07, 7.6e-08, 5.0, 0, 1e-08, 0
244900801, 3.99, 4.01e-09, 4.8e-09, 0.32, 0.94, 1e-08, 0
245160001, 1.61, 9.67e-09, 1.57e-08, 0.97, 1.09, 1e-08, 0
245419201, 1.5, 7.99e-08, 1.14e-07, 4.13, 14, 1e-08, 102
246974401, 8.1, 1.15e-07, 5.23e-08, 3.82, 2.11, 1e-08, 0
248270401, 10.77, 1.33e-07, 8.92e-08, 4.05, 6.21, 1e-08, 102
248529601, 6.19, 2.24e-08, 2.18e-08, 1.76, 0.8, 1e-08, 0
248788801, 8.41, 6.17e-09, 1.62e-08, 0.12, 0.59, 1e-08, 0
249307201, 5.69, 6.22e-09, 6.76e-09, 0.05, 0.9, 1e-08, 0
250084801, 6.25, 7.73e-08, 6.96e-08, 2.35, 1.23, 1e-08, 0
250344001, 1.04, 6.94e-08, 7.76e-08, 5.0, 0, 1e-08, 0
250862401, 5.26, 3.79e-08, 3.81e-08, 1.66, 0.9, 1e-08, 0
251121601, 3.81, 6.21e-09, 8.26e-09, 0.93, 0.94, 1e-08, 0
251380801, 1.86, 6.33e-08, 5.45e-08, 4.62, 2.59, 1e-08, 0
251640001, 11.06, 9.17e-09, 7.44e-09, 0.49, 0.61, 1e-08, 0
251899201, 10.09, 1.33e-07, 7.59e-08, 5.0, 0, 1e-08, 0
252676801, 13.91, 3.47e-08, 2.89e-08, 1.4, 0.66, 1e-08, 0
253454401, 5.91, 1.07e-07, 5.91e-08, 3.34, 1.09, 1e-08, 0
253972801, 4.99, 1.2e-07, 6.6e-08, 4.47, 7.19, 1e-08, 102
254232001, 12.66, 1.54e-07, 7.78e-08, 2.94, 0.69, 1e-08, 0
254491201, 10.27, 9.28e-08, 6.7e-08, 2.32, 0.64, 1e-08, 0
254750401, 4.39, 1.32e-07, 7.81e-08, 4.18, 1.28, 1e-08, 0
255009601, 5.99, 1.15e-07, 7.27e-08, 2.77, 0.85, 1e-08, 0
255268801, 3.27, 1.16e-07, 8.08e-08, 5.0, 0, 1e-08, 0
255528001, 15.5, 8.23e-08, 4.25e-08, 2.16, 0.53, 1e-08, 0
255787201, 11.89, 4.02e-08, 3.33e-08, 1.4, 0.68, 1e-08, 0
256046401, 38.19, 2e-07, 5.6e-08, 2.47, 0.31, 1e-08, 0
256305601, 23.32, 1.86e-07, 5.7e-08, 2.93, 0.4, 1e-08, 0
256564801, 5.96, 9.52e-08, 5.47e-08, 2.91, 0.72, 1e-08, 0
256824001, 8.0, 1.02e-07, 4.89e-08, 2.98, 0.85, 1e-08, 0
257083201, 3.26, 3.65e-08, 3.81e-08, 2.43, 1.1, 1e-08, 0
257342401, 11.75, 1.17e-07, 4.82e-08, 2.82, 0.56, 1e-08, 0
257601601, 10.21, 1.42e-07, 5.72e-08, 3.6, 0.95, 1e-08, 0
257860801, 4.19, 8.1e-08, 5.19e-08, 3.48, 1.07, 1e-08, 0
258120001, 3.48, 2.17e-08, 1.97e-08, 1.57, 0.73, 1e-08, 0
258379201, 11.64, 1.55e-07, 6.78e-08, 2.79, 0.58, 1e-08, 0
259156801, 1.01, 5.21e-08, 6e-08, 2.9, 1.08, 1e-08, 0
259675201, 7.1, 3.42e-08, 3.85e-08, 1.74, 0.81, 1e-08, 0
260193601, 9.02, 1.33e-07, 5.82e-08, 5.0, 0, 1e-08, 0
260971201, 16.06, 1.5e-07, 5.7e-08, 3.09, 0.54, 1e-08, 0
261489601, 12.28, 4.22e-08, 3.48e-08, 1.56, 0.7, 1e-08, 0
261748801, 7.78, 1.02e-07, 5.59e-08, 3.23, 0.8, 1e-08, 0
262008001, 2.89, 6.64e-08, 4.84e-08, 5.0, 0, 1e-08, 0
262267201, 7.66, 7.73e-08, 5.55e-08, 2.53, 0.77, 1e-08, 0
262526401, 9.34, 2.47e-08, 3.09e-08, 1.4, 0.9, 1e-08, 0
262785601, 13.72, 1.05e-07, 4.7e-08, 2.35, 0.49, 1e-08, 0
263044801, 1.85, 4.8e-08, 4.96e-08, 2.53, 1, 1e-08, 0
263563201, 4.86, 1.32e-07, 1.01e-07, 5.0, 0, 1e-08, 0
263822401, 6.54, 8.85e-09, 1.12e-08, 0.58, 0.89, 1e-08, 0
264340801, 3.04, 1.35e-08, 1.53e-08, 1.38, 0.85, 1e-08, 0
264859201, 2.6, 3.29e-08, 4.69e-08, 1.97, 1.37, 1e-08, 0
265377601, 8.22, 1.08e-07, 5.09e-08, 3.07, 0.87, 1e-08, 0
265896001, 6.62, 9.52e-08, 5.1e-08, 2.73, 0.67, 1e-08, 0
266155201, 4.72, 4.11e-08, 3e-08, 1.82, 0.63, 1e-08, 0
266414401, 4.7, 8.74e-08, 4.97e-08, 3.58, 1.04, 1e-08, 0
266673601, 5.65, 9.63e-08, 5.44e-08, 3.43, 0.85, 1e-08, 0
266932801, 9.49, 1.33e-07, 5.48e-08, 4.64, 1.25, 1e-08, 0
267192001, 3.69, 4.54e-08, 4.12e-08, 2.35, 0.97, 1e-08, 0
267451201, 1.34, 1.07e-08, 1.25e-08, 1.12, 0.74, 1e-08, 0
267710401, 12.55, 1.47e-07, 6.12e-08, 3.06, 0.71, 1e-08, 0
267969601, 1.2, 5.06e-08, 5.35e-08, 3.51, 1.85, 1e-08, 0
268228801, 2.88, 7.85e-08, 6.14e-08, 3.17, 1.21, 1e-08, 0
268747201, 2.78, 7.66e-08, 6.05e-08, 2.83, 0.82, 1e-08, 0
269006401, 4.2, 1.73e-08, 2.28e-08, 1.52, 0.88, 1e-08, 0
269265601, 1.26, 6.56e-09, 1.2e-08, 1.38, 1.36, 1e-08, 0
269524801, 4.8, 7.47e-08, 4.53e-08, 2.86, 0.71, 1e-08, 0
269784001, 2.1, 5.62e-08, 4.67e-08, 3.1, 0.88, 1e-08, 0
270302401, 2.03, 2.67e-08, 2.72e-08, 2.09, 0.76, 1e-08, 0
270561601, 6.11, 5.43e-08, 3.49e-08, 2.38, 0.67, 1e-08, 0
272116801, 17.0, 1.63e-07, 5.7e-08, 2.91, 0.53, 1e-08, 0
272376001, 1.24, 4.31e-08, 4.58e-08, 3.57, 2.78, 1e-08, 0
272635201, 2.47, 3.93e-09, 5.35e-09, 0.53, 1.02, 1e-08, 0
272894401, 6.6, 6.11e-08, 4.11e-08, 2.06, 0.55, 1e-08, 0
273153601, 1.96, 7.42e-08, 6.35e-08, 3.13, 0.92, 1e-08, 0
273412801, 3.77, 8.91e-08, 6.58e-08, 2.86, 0.88, 1e-08, 0
273931201, 1.67, 5.42e-08, 4.9e-08, 3.75, 1.59, 1e-08, 0
275745601, 6.49, 1.13e-07, 5.42e-08, 4.2, 1.69, 1e-08, 0
276523201, 4.03, 4.08e-09, 5.69e-09, 0.53, 1.05, 1e-08, 0
276782401, 2.36, 7.1e-09, 9.97e-09, 1.16, 0.95, 1e-08, 0
277041601, 2.16, 5.5e-08, 4.48e-08, 3.65, 1.15, 1e-08, 0
277300801, 1.65, 1.01e-08, 1.82e-08, 1.69, 1.41, 1e-08, 0
277560001, 14.4, 1.49e-07, 5.89e-08, 3.18, 0.58, 1e-08, 0
278337601, 8.72, 3.16e-08, 2.34e-08, 1.58, 0.58, 1e-08, 0
278596801, 2.39, 6.06e-08, 6.86e-08, 5.0, 0, 1e-08, 0
279115201, 4.72, 3.32e-08, 2.75e-08, 1.98, 0.72, 1e-08, 0
279374401, 5.25, 9.29e-08, 6.03e-08, 5.0, 0, 1e-08, 0
279892801, 1.36, 3.69e-08, 3.64e-08, 5.0, 0, 1e-08, 0
280152001, 2.96, 2.22e-08, 2.03e-08, 1.7, 0.72, 1e-08, 0
280411201, 6.29, 6.99e-08, 4.29e-08, 2.72, 0.67, 1e-08, 0
281188801, 3.48, 5.81e-09, 7.6e-09, 0.96, 1.11, 1e-08, 0
281448001, 3.59, 6.2e-08, 4.4e-08, 3.19, 0.98, 1e-08, 0
281707201, 1.84, 2.59e-08, 2.63e-08, 2.15, 0.83, 1e-08, 0
281966401, 1.96, 7.63e-09, 1.12e-08, 1.33, 1.08, 1e-08, 0
282225601, 1.19, 3.67e-08, 4.1e-08, 3.23, 1.28, 1e-08, 0
282744001, 5.35, 5.6e-08, 3.5e-08, 2.63, 0.7, 1e-08, 0
283262401, 5.66, 8.07e-09, 7.23e-09, 0.89, 0.69, 1e-08, 0
283780801, 1.58, 4.11e-09, 6.99e-09, 0.77, 1.2, 1e-08, 0
284299201, 2.04, 5.71e-09, 9.01e-09, 0.96, 1.1, 1e-08, 0
284817601, 1.69, 3.97e-08, 3.82e-08, 3.1, 1.24, 1e-08, 0
285076801, 2.12, 4.71e-08, 7.88e-08, 2.99, 2.94, 1e-08, 0
285336001, 8.61, 9.36e-08, 4.77e-08, 3.34, 0.73, 1e-08, 0
286113601, 27.17, 6.76e-08, 3.2e-08, 1.68, 0.38, 1e-08, 0
