timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239716801, 0.0, 4.12e-08, 1e-08, 0
240494401, 0.0, 2.98e-08, 1e-08, 0
241012801, 0.05, 4.79e-08, 1e-08, 0
241790401, 0.0, 4.86e-08, 1e-08, 0
242308801, 0.0, 5.12e-08, 1e-08, 0
242568001, 0.48, 5.8e-08, 1e-08, 0
242827201, 0.37, 5.23e-08, 1e-08, 102
243345601, 0.29, 6.42e-08, 1e-08, 0
244123201, 0.12, 4.67e-08, 1e-08, 0
244382401, 0.0, 3.53e-08, 1e-08, 0
244641601, 0.76, 5e-08, 1e-08, 0
244900801, 0.92, 5.39e-08, 1e-08, 0
245419201, 0.73, 5.99e-08, 1e-08, 0
245937601, 0.64, 7.05e-08, 1e-08, 0
246974401, 0.05, 4.51e-08, 1e-08, 102
248011201, 0.0, 3.74e-08, 1e-08, 0
248270401, 0.0, 3.99e-08, 1e-08, 0
248529601, 0.0, 3.34e-08, 1e-08, 0
248788801, 0.0, 5.36e-08, 1e-08, 102
249825601, 0.58, 5.87e-08, 1e-08, 0
250084801, 0.24, 5.55e-08, 1e-08, 0
251640001, 0.0, 6.3e-08, 1e-08, 0
253195201, 0.32, 4.71e-08, 1e-08, 0
253454401, 0.0, 4.51e-08, 1e-08, 0
255268801, 0.0, 4.92e-08, 1e-08, 102
260712001, 0.26, 4.99e-08, 1e-08, 0
260971201, 0.1, 4.46e-08, 1e-08, 0
261748801, 0.21, 5.63e-08, 1e-08, 0
263044801, 0.28, 5.83e-08, 1e-08, 0
263304001, 0.01, 4.64e-08, 1e-08, 102
265896001, 0.0, 4.34e-08, 1e-08, 0
267192001, 0.0, 3.58e-08, 1e-08, 0
267451201, 0.15, 5.11e-08, 1e-08, 0
268228801, 0.31, 4.22e-08, 1e-08, 0
270820801, 0.41, 7.85e-08, 1e-08, 0
272116801, 0.0, 5.11e-08, 1e-08, 0
272894401, 0.0, 4.45e-08, 1e-08, 102
273153601, 0.0, 4.51e-08, 1e-08, 0
