timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239716801, 7.49, 6.57e-09, 8.15e-09, 1.28, 0.62, 1e-08, 0
239976001, 4.18, 2.08e-08, 2.45e-08, 1.98, 0.64, 1e-08, 0
241012801, 4.18, 1.21e-07, 7.69e-08, 3.11, 1.24, 1e-08, 0
242049601, 6.19, 8.59e-08, 5.61e-08, 3.07, 1.59, 1e-08, 0
243086401, 3.05, 3.37e-09, 4.59e-09, 0.91, 0.76, 1e-08, 0
243345601, 15.69, 2.48e-09, 2.51e-09, 0.51, 0.74, 1e-08, 0
243864001, 4.19, 4.13e-08, 3.93e-08, 2.31, 0.66, 1e-08, 0
244641601, 2.27, 7.55e-08, 5.66e-08, 5.63, 4.31, 1e-08, 102
245937601, 3.6, 3.21e-08, 3.02e-08, 2.04, 0.61, 1e-08, 0
246196801, 1.5, 2.36e-08, 2.99e-08, 2.42, 0.95, 1e-08, 0
246456001, 15.02, 7.27e-09, 7.94e-09, 1.14, 0.52, 1e-08, 0
248011201, 6.01, 5.19e-08, 3.26e-08, 2.34, 0.5, 1e-08, 0
248270401, 13.39, 6.38e-08, 3.47e-08, 2.1, 0.34, 1e-08, 0
248788801, 21.84, 1e-08, 8.2e-09, 1.2, 0.41, 1e-08, 0
250344001, 8.14, 5.95e-09, 7.76e-09, 1.07, 0.68, 1e-08, 0
251121601, 12.86, 1.69e-07, 6.2e-08, 5.43, 2.06, 1e-08, 102
251380801, 2.15, 1.68e-08, 2.29e-08, 2.2, 0.94, 1e-08, 0
252158401, 1.68, 3.42e-08, 3.45e-08, 2.32, 0.66, 1e-08, 0
252676801, 3.23, 1.39e-08, 2.91e-08, 2.14, 1.24, 1e-08, 0
252936001, 1.56, 1.58e-08, 2.4e-08, 1.92, 0.85, 1e-08, 0
253454401, 5.42, 3.28e-08, 2.76e-08, 2.0, 0.5, 1e-08, 0
253972801, 7.8, 2.22e-08, 2.81e-08, 1.73, 0.67, 1e-08, 0
254491201, 4.38, 1.14e-08, 1.17e-08, 1.29, 0.48, 1e-08, 0
255787201, 2.56, 6.27e-08, 7.02e-08, 3.11, 4.9, 1e-08, 102
256305601, 2.79, 1.35e-08, 1.64e-08, 1.88, 0.64, 1e-08, 0
257601601, 3.53, 2.73e-08, 2.74e-08, 2.1, 0.61, 1e-08, 0
258120001, 3.65, 1.96e-08, 1.7e-08, 1.74, 0.5, 1e-08, 0
258379201, 2.41, 5.77e-08, 6.55e-07, 7.32, 4.55, 1e-08, 102
259416001, 1.48, 3.57e-08, 3.76e-08, 2.81, 1.32, 1e-08, 0
260712001, 2.69, 2.96e-08, 2.64e-08, 2.13, 0.55, 1e-08, 0
262008001, 1.0, 4.29e-08, 4.5e-08, 5.66, 6.13, 1e-08, 102
262267201, 1.52, 3.64e-08, 3.57e-08, 2.76, 0.99, 1e-08, 0
262785601, 1.45, 5.6e-08, 5.18e-08, 3.82, 5.46, 1e-08, 102
263822401, 1.65, 2.75e-08, 4.23e-08, 2.31, 0.93, 1e-08, 0
265377601, 11.43, 1.49e-08, 1.7e-08, 1.53, 0.5, 1e-08, 0
265636801, 19.22, 3.32e-08, 2.34e-08, 1.62, 0.32, 1e-08, 0
266673601, 8.59, 7.24e-09, 8.34e-09, 1.24, 0.52, 1e-08, 0
267969601, 1.58, 6.78e-08, 5.95e-08, 4.25, 5.21, 1e-08, 102
268488001, 3.96, 3.19e-08, 3.65e-08, 1.81, 0.6, 1e-08, 0
268747201, 1.66, 5.73e-08, 5.59e-08, 3.07, 1.36, 1e-08, 0
270302401, 2.1, 5.35e-08, 5.05e-08, 3.25, 5.22, 1e-08, 102
271080001, 5.49, 6.78e-08, 4.22e-08, 2.36, 0.48, 1e-08, 0
271339201, 8.66, 3.44e-09, 4.01e-09, 0.91, 0.67, 1e-08, 0
271598401, 6.74, 5.14e-08, 4.38e-08, 2.4, 0.67, 1e-08, 0
272894401, 6.79, 7.08e-08, 5.71e-08, 2.36, 0.55, 1e-08, 0
274190401, 3.62, 3.76e-08, 3.51e-08, 2.37, 0.66, 1e-08, 0
274708801, 1.23, 2.8e-08, 3.25e-08, 2.49, 0.87, 1e-08, 0
274968001, 1.53, 1.89e-08, 2.26e-08, 1.98, 0.66, 1e-08, 0
275486401, 3.3, 1.53e-08, 1.83e-08, 1.74, 0.61, 1e-08, 0
275745601, 8.06, 4.36e-08, 3.5e-08, 2.03, 0.48, 1e-08, 0
276004801, 7.24, 4.67e-08, 3.29e-08, 1.83, 0.37, 1e-08, 0
276264001, 6.43, 2.92e-09, 3.11e-09, 0.66, 0.72, 1e-08, 0
276782401, 6.35, 1.08e-07, 5.19e-08, 4.24, 2.82, 1e-08, 102
277300801, 1.26, 4.55e-08, 4.4e-08, 4.05, 5.98, 1e-08, 102
278078401, 2.4, 2.63e-08, 2.45e-08, 2.1, 0.57, 1e-08, 0
278337601, 5.65, 9.12e-08, 5.35e-08, 2.89, 1.07, 1e-08, 0
278596801, 7.34, 2.06e-08, 2.06e-08, 1.9, 0.56, 1e-08, 0
280670401, 13.8, 3.92e-09, 5.06e-09, 0.95, 0.77, 1e-08, 0
281966401, 4.15, 7.05e-08, 5.18e-08, 2.65, 0.64, 1e-08, 0
282744001, 1.97, 1.7e-08, 2.15e-08, 2.24, 0.83, 1e-08, 0
284558401, 4.07, 9.01e-08, 5.61e-08, 3.45, 1.98, 1e-08, 0
285076801, 3.28, 2.31e-08, 3.25e-08, 1.8, 0.7, 1e-08, 0
285595201, 3.79, 2.44e-08, 3.01e-08, 2.07, 0.68, 1e-08, 0
285854401, 4.58, 3.74e-08, 3.01e-08, 2.2, 0.57, 1e-08, 0
