timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243345601, 2.63, 7.64e-08, 5.46e-08, 6.75, 4.64, 1e-08, 102, non_zero_quality
245160001, 3.18, 1.05e-07, 8.41e-08, 3.62, 4.77, 1e-08, 102, non_zero_quality
248529601, 5.2, 1.17e-07, 6.52e-08, 6.43, 3.61, 1e-08, 102, non_zero_quality
253972801, 3.91, 1.16e-07, 7e-08, 5.0, 4.13, 1e-08, 102, non_zero_quality
257860801, 1.14, 5.16e-08, 5.96e-08, 3.71, 7.93, 1e-08, 102, non_zero_quality
265118401, 1.74, 6.16e-08, 5.45e-08, 3.66, 6.12, 1e-08, 102, non_zero_quality
269784001, 3.05, 8.75e-08, 5.88e-08, 4.86, 4.27, 1e-08, 102, non_zero_quality
272894401, 2.51, 7.18e-08, 7.09e-07, 8.73, 4.65, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
273412801, 1.99, 7.2e-08, 5.7e-08, 4.09, 5.44, 1e-08, 102, non_zero_quality
276782401, 2.36, 1.07e-07, 8.11e-08, 6.75, 5.08, 1e-08, 102, non_zero_quality
277819201, 3.44, 1.43e-07, 1.37e-07, 3.19, 4.74, 1e-08, 102, non_zero_quality
280670401, 9.48, 2.46e-07, 1.12e-07, 3.9, 2.88, 1e-08, 102, non_zero_quality
293889601, 2.75, 1.2e-07, 8.3e-08, 4.79, 4.63, 1e-08, 102, non_zero_quality
298555201, 1.91, 7.18e-08, 6.13e-08, 5.91, 5.63, 1e-08, 102, non_zero_quality
300628801, 1.03, 4.88e-08, 6.98e-07, 8.56, 6.74, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
302702401, 1.88, 6.54e-08, 5.64e-08, 3.6, 5.99, 1e-08, 102, non_zero_quality
311774401, 2.83, 1e-07, 7.19e-08, 3.76, 4.82, 1e-08, 102, non_zero_quality
320328001, 1.5, 6.95e-08, 6.33e-08, 4.35, 6.17, 1e-08, 102, non_zero_quality
322920001, 3.54, 1.16e-07, 7.81e-08, 7.92, 4.65, 1e-08, 102, non_zero_quality
323179201, 4.73, 1.29e-07, 7.69e-08, 5.85, 3.91, 1e-08, 102, non_zero_quality
324734401, 5.75, 2.41e-07, 1.51e-06, 9.29, 2.96, 1e-08, 102, non_zero_quality
326808001, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
329140801, 2.25, 9.79e-08, 7.22e-08, 6.25, 4.94, 1e-08, 102, non_zero_quality
329918401, 4.82, 9.96e-08, 7.43e-07, 8.88, 3.51, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
331473601, 1.86, 8.95e-08, 7.33e-08, 5.85, 5.66, 1e-08, 102, non_zero_quality
333547201, 3.93, 1.22e-07, 7.2e-08, 5.85, 4.03, 1e-08, 102, non_zero_quality
340027201, 1.58, 9.34e-08, 7.89e-08, 6.37, 5.71, 1e-08, 102, non_zero_quality
342619201, 1.91, 8.22e-08, 1.1e-07, 3.23, 6.53, 1e-08, 102, non_zero_quality
342878401, 2.9, 1.34e-07, 8.92e-08, 4.69, 4.32, 1e-08, 102, non_zero_quality
345211201, 3.46, 1.13e-07, 7.12e-08, 5.65, 4.22, 1e-08, 102, non_zero_quality
348580801, 5.67, 1.16e-07, 6.09e-08, 6.15, 3.35, 1e-08, 102, non_zero_quality
351691201, 1.09, 6.89e-08, 7.22e-08, 4.26, 7.31, 1e-08, 102, non_zero_quality
352209601, 4.14, 8.75e-08, 7.42e-07, 8.83, 4, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
