timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241531201, 2.11, 7.04e-08, 5.55e-08, 3.39, 0.91, 1e-08, 0
242049601, 1.85, 5.59e-08, 4.92e-08, 2.93, 0.95, 1e-08, 0
243086401, 2.83, 7.35e-08, 5.35e-08, 3.31, 0.94, 1e-08, 0
245419201, 8.87, 1.32e-08, 1.34e-08, 1.34, 0.47, 1e-08, 0
246196801, 3.6, 8.94e-08, 6.13e-08, 3.53, 1.48, 1e-08, 0
246456001, 1.95, 4.6e-08, 7.6e-08, 2.65, 2.06, 1e-08, 0
247233601, 4.69, 4.16e-08, 3.09e-08, 2.02, 0.43, 1e-08, 0
247492801, 5.33, 5.87e-09, 7.64e-09, 1.24, 0.58, 1e-08, 0
248011201, 1.49, 3.75e-09, 5.78e-09, 1.4, 0.74, 1e-08, 0
248788801, 4.68, 3.25e-08, 2.82e-08, 1.87, 0.45, 1e-08, 0
253195201, 2.14, 5.92e-08, 5e-08, 2.62, 0.72, 1e-08, 0
254491201, 2.69, 6.84e-08, 6.48e-08, 3.26, 2.32, 1e-08, 0
256046401, 1.07, 2.84e-08, 3.41e-08, 2.85, 1.03, 1e-08, 0
256305601, 2.46, 7e-08, 5.12e-08, 3.48, 2.37, 1e-08, 0
258897601, 5.83, 1.21e-07, 7.99e-08, 2.93, 0.83, 1e-08, 0
259675201, 2.75, 2.14e-08, 3.03e-08, 2.0, 0.72, 1e-08, 0
260193601, 1.54, 1.91e-08, 2.67e-08, 2.32, 0.93, 1e-08, 0
265636801, 4.0, 7.17e-08, 4.75e-08, 2.91, 0.69, 1e-08, 0
267192001, 1.83, 1.51e-08, 2.18e-08, 1.98, 0.77, 1e-08, 0
267451201, 2.79, 5.4e-08, 4.36e-08, 2.42, 0.58, 1e-08, 0
267710401, 1.43, 5.55e-08, 5.63e-08, 3.19, 1.58, 1e-08, 0
268488001, 1.57, 2.73e-08, 3.56e-08, 2.43, 0.85, 1e-08, 0
268747201, 2.05, 2.36e-08, 3.19e-08, 2.16, 0.76, 1e-08, 0
269265601, 4.15, 9.43e-09, 1.09e-08, 1.5, 0.52, 1e-08, 0
270043201, 1.53, 5.58e-08, 5.23e-08, 3.16, 0.98, 1e-08, 0
271080001, 2.05, 4.64e-08, 4.49e-08, 2.59, 0.72, 1e-08, 0
271598401, 1.2, 5.03e-08, 5.45e-08, 3.19, 2.1, 1e-08, 0
274708801, 1.75, 6.15e-08, 5.47e-08, 3.44, 1.04, 1e-08, 0
276523201, 1.07, 3e-08, 4.91e-08, 2.18, 0.95, 1e-08, 0
277300801, 5.09, 8.95e-09, 1.26e-08, 1.42, 0.68, 1e-08, 0
277560001, 1.26, 4.73e-08, 6.76e-08, 2.39, 1.28, 1e-08, 0
278078401, 2.31, 4.03e-08, 3.93e-08, 2.1, 0.58, 1e-08, 0
278596801, 4.25, 5.56e-08, 4.45e-08, 2.27, 0.48, 1e-08, 0
278856001, 3.93, 1.05e-07, 6.41e-08, 3.17, 0.66, 1e-08, 0
279115201, 1.22, 2.61e-08, 3.19e-08, 2.13, 0.69, 1e-08, 0
280152001, 2.46, 1.1e-07, 8.37e-08, 3.12, 0.85, 1e-08, 0
280411201, 1.24, 7.7e-09, 1.58e-08, 1.61, 1.03, 1e-08, 0
281966401, 10.72, 1.73e-08, 1.82e-08, 1.46, 0.51, 1e-08, 0
282225601, 18.54, 7.1e-08, 4.08e-08, 1.74, 0.31, 1e-08, 0
282484801, 2.1, 5.59e-08, 5.49e-08, 2.29, 0.61, 1e-08, 0
283262401, 11.57, 8.11e-08, 4e-08, 2.15, 0.32, 1e-08, 0
283521601, 5.52, 5.7e-08, 4.52e-08, 2.2, 0.53, 1e-08, 0
283780801, 14.6, 1e-07, 5.08e-08, 2.3, 0.4, 1e-08, 0
284040001, 3.23, 1.08e-08, 1.61e-08, 1.72, 0.75, 1e-08, 0
284299201, 9.95, 1.35e-07, 7.6e-08, 2.66, 0.48, 1e-08, 0
284558401, 6.44, 4.63e-08, 5.66e-08, 2.22, 0.72, 1e-08, 0
285595201, 29.08, 2.51e-07, 8.4e-08, 2.33, 0.28, 1e-08, 0
285854401, 5.74, 2.55e-08, 2.65e-08, 1.68, 0.5, 1e-08, 0
286113601, 6.21, 8.22e-08, 5.81e-08, 2.48, 0.6, 1e-08, 0
286891201, 13.23, 9.14e-08, 5.95e-08, 2.07, 0.39, 1e-08, 0
287150401, 23.97, 2.25e-07, 9.5e-08, 2.44, 0.35, 1e-08, 0
287409601, 45.36, 1.98e-07, 6.7e-08, 2.12, 0.25, 1e-08, 0
287668801, 4.05, 4.51e-08, 3.61e-08, 1.89, 0.42, 1e-08, 0
288187201, 8.88, 7.58e-08, 4.72e-08, 2.33, 0.43, 1e-08, 0
288705601, 2.81, 2.56e-08, 2.82e-08, 1.96, 0.67, 1e-08, 0
288964801, 4.91, 1.25e-07, 7.6e-08, 3.18, 0.94, 1e-08, 0
290260801, 54.85, 1.8e-07, 6.1e-08, 1.85, 0.2, 1e-08, 0
290520001, 17.51, 6.63e-08, 4.48e-08, 1.86, 0.36, 1e-08, 0
290779201, 11.98, 7.21e-08, 4.57e-08, 1.89, 0.36, 1e-08, 0
291297601, 24.25, 1.14e-07, 6.29e-08, 1.96, 0.33, 1e-08, 0
291556801, 3.95, 1.31e-07, 8.31e-08, 3.53, 0.85, 1e-08, 0
292075201, 12.16, 1.95e-07, 7.9e-08, 2.8, 0.45, 1e-08, 0
292334401, 6.88, 1.9e-07, 1.18e-07, 2.55, 0.68, 1e-08, 0
292593601, 15.22, 1.54e-07, 6.6e-08, 2.62, 0.4, 1e-08, 0
292852801, 16.39, 9.15e-08, 4.03e-08, 1.95, 0.27, 1e-08, 0
293112001, 6.05, 4.48e-08, 3.13e-08, 1.99, 0.43, 1e-08, 0
293371201, 1.67, 1.88e-08, 2.13e-08, 1.52, 0.51, 1e-08, 0
293630401, 5.69, 1.56e-07, 8.09e-08, 4.16, 1.05, 1e-08, 0
