timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
243475201, 1.14, 2.02e-10, 2.8e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
261619201, 7.57, 4.18e-08, 1.63e-08, 6.13, 2.9, 1e-08, 102, non_zero_quality
287539201, 3.65, 2.1e-08, 1.27e-08, 7.55, 4.17, 1e-08, 102, non_zero_quality
295315201, 1.1, 1.21e-08, 1.08e-07, 7.7, 4.75, 1e-08, 102, non_zero_quality
414547201, 1.48, 1.75e-08, 1.55e-07, 7.89, 4.7, 1e-08, 102, non_zero_quality
430099201, 6.94, 4.24e-08, 1.95e-08, 6.79, 3.19, 1e-08, 102, non_zero_quality
443059201, 3.28, 2e-08, 1.33e-08, 5.93, 4.47, 1e-08, 102, non_zero_quality
647827201, 3.17, 1.97e-08, 1.12e-08, 5.56, 4.23, 1e-08, 102, non_zero_quality
665971201, 3.67, 2.2e-08, 1.36e-08, 5.3, 4.25, 1e-08, 102, non_zero_quality
712627201, 1.68, 1.28e-08, 2.87e-07, 7.21, 5.9, 1e-08, 102, non_zero_quality
