timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
266803201, 3.82, 2.46e-08, 3.76e-07, 6.16, 4.95, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
295315201, 8.21, 3.71e-08, 1.44e-08, 8.26, 3.46, 1e-08, 102, non_zero_quality
300499201, 2.01, 1.87e-08, 3.99e-07, 9.19, 6.79, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
329011201, 3.31, 2.86e-08, 1.64e-08, 4.19, 5.72, 1e-08, 102, non_zero_quality
380851201, 3.63, 3.49e-08, 1.93e-08, 5.37, 5.15, 1e-08, 102, non_zero_quality
427507201, 2.97, 3.31e-08, 2.63e-08, 3.78, 5.86, 1e-08, 102, non_zero_quality
494899201, 1.69, 2.15e-08, 1.65e-08, 7.42, 6.87, 1e-08, 102, non_zero_quality
500083201, 3.83, 3.71e-08, 2.13e-08, 5.72, 4.96, 1e-08, 102, non_zero_quality
502675201, 2.04, 1.96e-08, 1.43e-08, 6.03, 6.5, 1e-08, 102, non_zero_quality
531187201, 6.1, 3.71e-08, 1.62e-08, 4.11, 4.33, 1e-08, 102, non_zero_quality
538963201, 4.55, 3.65e-08, 1.92e-08, 4.38, 4.96, 1e-08, 102, non_zero_quality
593395201, 9.08, 2.91e-10, 3.3e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
619315201, 1.82, 2.47e-08, 1.87e-08, 7.66, 6.65, 1e-08, 102, non_zero_quality
665971201, 3.32, 3.58e-08, 2.16e-08, 4.53, 5.7, 1e-08, 102, non_zero_quality
728179201, 9.0, 6.3e-08, 2.39e-08, 3.94, 3.71, 1e-08, 102, non_zero_quality
730771201, 1.8, 2.38e-08, 2.6e-08, 3.6, 7.9, 1e-08, 102, non_zero_quality
738547201, 3.64, 3.05e-08, 1.65e-08, 4.62, 5.3, 1e-08, 102, non_zero_quality
