timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
266803201, 0.83, 3.95e-08, 1e-08, 0
271987201, 0.24, 2.86e-08, 1e-08, 0
279763201, 0.0, 2.51e-08, 1e-08, 0
282355201, 0.0, 2.63e-08, 1e-08, 0
290131201, 0.0, 1.67e-08, 1e-08, 102
292723201, 0.0, 2.52e-08, 1e-08, 102
300499201, 0.28, 3.15e-08, 1e-08, 0
303091201, 0.79, 3.58e-08, 1e-08, 102
310867201, 0.0, 2.5e-08, 1e-08, 102
316051201, 0.0, 2.22e-08, 1e-08, 0
321235201, 0.0, 2.88e-08, 1e-08, 102
323827201, 0.0, 1.58e-08, 1e-08, 102
329011201, 0.73, 3.04e-08, 1e-08, 0
331603201, 0.98, 3.5e-08, 1e-08, 0
334195201, 0.25, 2.5e-08, 1e-08, 0
341971201, 0.0, 2.84e-08, 1e-08, 102
347155201, 0.0, 2.45e-08, 1e-08, 102
349747201, 0.0, 2.11e-08, 1e-08, 102
352339201, 0.56, 2.75e-08, 1e-08, 0
354931201, 0.0, 2.27e-08, 1e-08, 102
365299201, 0.14, 2.29e-08, 1e-08, 1
367891201, 0.02, 2.41e-08, 1e-08, 1
375667201, 0.0, 2.84e-08, 1e-08, 102
380851201, 0.0, 2.45e-08, 1e-08, 102
391219201, 0.0, 2.46e-08, 1e-08, 102
396403201, 0.0, 2.29e-08, 1e-08, 102
404179201, 0.0, 2.69e-08, 1e-08, 102
406771201, 0.0, 2.69e-08, 1e-08, 102
411955201, 0.75, 2.56e-08, 1e-08, 0
419731201, 0.0, 3.41e-08, 1e-08, 0
422323201, 0.04, 2.27e-08, 1e-08, 0
430099201, 0.22, 3.07e-08, 1e-08, 1
440467201, 0.53, 2.05e-08, 1e-08, 0
443059201, 0.0, 2.53e-08, 1e-08, 102
445651201, 0.0, 2.12e-08, 1e-08, 102
448243201, 0.71, 3.55e-08, 1e-08, 0
453427201, 0.15, 2.74e-08, 1e-08, 0
458611201, 0.55, 3.85e-08, 1e-08, 0
463795201, 0.0, 1.99e-08, 1e-08, 102
466387201, 0.0, 2.54e-08, 1e-08, 0
468979201, 0.61, 2.14e-08, 1e-08, 0
471571201, 0.0, 2.05e-08, 1e-08, 102
479347201, 0.03, 2.91e-08, 1e-08, 1
481939201, 0.18, 2.56e-08, 1e-08, 1
484531201, 0.0, 1.86e-08, 1e-08, 102
489715201, 0.0, 2.67e-08, 1e-08, 102
494899201, 0.2, 3.31e-08, 1e-08, 0
497491201, 0.0, 3.05e-08, 1e-08, 102
500083201, 0.44, 2.73e-08, 1e-08, 1
515635201, 0.22, 3.44e-08, 1e-08, 0
523411201, 0.35, 2.77e-08, 1e-08, 1
526003201, 0.0, 2.74e-08, 1e-08, 0
528595201, 0.0, 2.6e-08, 1e-08, 102
531187201, 0.2, 2.18e-08, 1e-08, 102
533779201, 0.03, 3.35e-08, 1e-08, 0
536371201, 0.0, 1.68e-08, 1e-08, 0
541555201, 0.0, 1.5e-08, 1e-08, 102
544147201, 0.46, 3.24e-07, 1e-08, 0
546739201, 0.0, 2.87e-08, 1e-08, 102
549331201, 0.66, 2.61e-08, 1e-08, 0
554515201, 0.14, 2.18e-08, 1e-08, 1
557107201, 0.64, 4.29e-08, 1e-08, 0
562291201, 0.12, 3.36e-08, 1e-08, 0
564883201, 0.18, 2.03e-08, 1e-08, 1
575251201, 0.0, 2.33e-08, 1e-08, 102
588211201, 0.0, 2.9e-08, 1e-08, 102
593395201, 0.0, 2.73e-08, 1e-08, 102
601171201, 0.22, 2.57e-08, 1e-08, 0
606355201, 0.23, 3.06e-08, 1e-08, 0
608947201, 0.61, 3.32e-08, 1e-08, 0
611539201, 0.24, 3.04e-08, 1e-08, 1
621907201, 0.46, 3.68e-08, 1e-08, 0
627091201, 0.0, 1.92e-08, 1e-08, 102
629683201, 0.36, 3.4e-08, 1e-08, 0
640051201, 0.11, 2.98e-08, 1e-08, 0
642643201, 0.86, 2.86e-08, 1e-08, 0
647827201, 0.41, 2.87e-08, 1e-08, 0
650419201, 0.0, 1.4e-08, 1e-08, 102
658195201, 0.2, 3.12e-08, 1e-08, 0
663379201, 0.53, 3.19e-08, 1e-08, 0
689299201, 0.59, 2.53e-08, 1e-08, 0
715219201, 0.88, 3.14e-08, 1e-08, 0
720403201, 0.7, 4.09e-08, 1e-08, 0
725587201, 0.56, 2.17e-08, 1e-08, 1
