timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 4.75e-08, 1e-08, 0
240494401, 0.0, 3.57e-08, 1e-08, 0
241099201, 0.0, 6.24e-08, 1e-08, 0
241704001, 0.0, 7.22e-08, 1e-08, 0
242308801, 0.14, 6.9e-08, 1e-08, 0
242913601, 0.02, 5.54e-08, 1e-08, 0
243518401, 0.16, 5.25e-08, 1e-08, 0
244123201, 0.0, 4.41e-08, 1e-08, 0
244728001, 0.12, 5.12e-08, 1e-08, 0
245332801, 0.0, 4.87e-08, 1e-08, 0
245937601, 0.0, 4.71e-08, 1e-08, 0
246542401, 0.0, 6.51e-08, 1e-08, 0
247147201, 0.0, 4.16e-08, 1e-08, 0
247752001, 0.75, 6.88e-08, 1e-08, 0
248356801, 0.71, 6.94e-08, 1e-08, 0
251380801, 0.0, 4.49e-08, 1e-08, 0
253195201, 0.0, 2.74e-08, 1e-08, 0
253800001, 0.0, 5.18e-08, 1e-08, 0
254404801, 0.42, 6.59e-08, 1e-08, 0
255009601, 0.0, 6.26e-08, 1e-08, 0
256219201, 0.0, 4.5e-08, 1e-08, 0
256824001, 0.0, 3.56e-08, 1e-08, 0
257428801, 0.0, 4.36e-08, 1e-08, 0
258033601, 0.0, 5.15e-08, 1e-08, 0
258638401, 0.0, 4.31e-08, 1e-08, 0
259243201, 0.0, 4.91e-08, 1e-08, 0
261057601, 0.66, 7.11e-08, 1e-08, 0
261662401, 0.0, 5.16e-08, 1e-08, 0
262872001, 0.0, 5.18e-08, 1e-08, 0
263476801, 0.0, 4.28e-08, 1e-08, 0
264081601, 0.0, 5.46e-08, 1e-08, 0
264686401, 0.0, 5.2e-08, 1e-08, 0
265291201, 0.0, 5.27e-08, 1e-08, 0
265896001, 0.17, 7.12e-08, 1e-08, 0
267710401, 0.03, 5.49e-08, 1e-08, 0
268920001, 0.0, 6.47e-08, 1e-08, 0
269524801, 0.0, 3.8e-08, 1e-08, 0
271339201, 0.0, 4.14e-08, 1e-08, 0
271944001, 0.0, 4.97e-08, 1e-08, 0
273758401, 0.0, 4.2e-08, 1e-08, 0
274363201, 0.19, 7.61e-08, 1e-08, 0
274968001, 0.0, 6.4e-08, 1e-08, 0
275572801, 0.0, 5.75e-08, 1e-08, 0
276177601, 0.03, 6.87e-08, 1e-08, 0
276782401, 0.0, 4.77e-08, 1e-08, 0
277387201, 0.55, 9.83e-08, 1e-08, 0
277992001, 0.1, 7.84e-08, 1e-08, 0
278596801, 0.22, 8.74e-08, 1e-08, 0
279201601, 0.68, 8.98e-08, 1e-08, 0
279806401, 0.49, 8.6e-08, 1e-08, 0
280411201, 0.0, 6.74e-08, 1e-08, 0
281016001, 0.08, 6.55e-08, 1e-08, 0
281620801, 0.08, 6.24e-08, 1e-08, 0
282225601, 0.87, 1.05e-07, 1e-08, 0
282830401, 0.8, 7.92e-08, 1e-08, 0
283435201, 0.68, 9.12e-08, 1e-08, 0
284644801, 0.0, 5.37e-08, 1e-08, 0
286459201, 0.0, 5.8e-08, 1e-08, 0
287064001, 0.05, 7.54e-08, 1e-08, 0
287668801, 0.0, 5.77e-08, 1e-08, 0
288878401, 0.0, 6.27e-08, 1e-08, 0
290088001, 0.0, 3.96e-08, 1e-08, 0
290692801, 0.5, 8.26e-08, 1e-08, 0
291297601, 0.27, 8.03e-08, 1e-08, 0
291902401, 0.6, 8.72e-08, 1e-08, 0
292507201, 0.0, 6.35e-08, 1e-08, 0
293112001, 0.0, 7e-08, 1e-08, 0
294321601, 0.0, 5.59e-08, 1e-08, 0
294926401, 0.0, 4.64e-08, 1e-08, 0
295531201, 0.0, 5.22e-08, 1e-08, 0
296136001, 0.0, 3.62e-08, 1e-08, 0
296740801, 0.14, 6.75e-08, 1e-08, 0
298555201, 0.0, 4.61e-08, 1e-08, 0
299160001, 0.0, 4.44e-08, 1e-08, 0
299764801, 0.0, 4e-08, 1e-08, 0
300369601, 0.0, 5.9e-08, 1e-08, 0
300974401, 0.0, 8.19e-08, 1e-08, 0
301579201, 0.0, 6.85e-08, 1e-08, 0
302184001, 0.36, 8.79e-08, 1e-08, 0
302788801, 0.0, 7.47e-08, 1e-08, 0
305208001, 0.0, 6.86e-08, 1e-08, 0
305812801, 0.0, 8.13e-08, 1e-08, 0
307627201, 0.0, 7.04e-08, 1e-08, 0
309441601, 0.0, 5.81e-08, 1e-08, 0
310046401, 0.22, 8.07e-08, 1e-08, 0
311256001, 0.96, 9.91e-08, 1e-08, 0
311860801, 0.19, 8.32e-08, 1e-08, 0
312465601, 0.0, 4.56e-08, 1e-08, 0
313070401, 0.0, 6.39e-08, 1e-08, 0
313675201, 0.0, 3.9e-08, 1e-08, 0
314280001, 0.0, 7.11e-08, 1e-08, 0
314884801, 0.13, 8.6e-08, 1e-08, 0
315489601, 0.55, 1.19e-07, 1e-08, 0
316094401, 0.61, 8.95e-08, 1e-08, 0
317304001, 0.04, 5.53e-08, 1e-08, 0
317908801, 0.6, 7.15e-08, 1e-08, 0
318513601, 0.0, 4.28e-08, 1e-08, 0
