timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
246542401, 3.21, 8.77e-08, 6.38e-07, 7.36, 2.87, 1e-08, 102, non_zero_quality
250171201, 8.95, 1.55e-07, 5.91e-08, 3.96, 2.24, 1e-08, 102, non_zero_quality
252590401, 5.21, 1.16e-07, 5.42e-08, 4.8, 2.71, 1e-08, 102, non_zero_quality
258638401, 3.76, 1e-07, 6.02e-08, 6.19, 3.47, 1e-08, 102, non_zero_quality
261057601, 2.14, 6.79e-08, 4.91e-08, 5.3, 4.11, 1e-08, 102, non_zero_quality
261662401, 2.79, 8.1e-08, 5.18e-08, 4.38, 3.67, 1e-08, 102, non_zero_quality
263476801, 3.1, 8.3e-08, 6.18e-07, 7.34, 2.94, 1e-08, 102, non_zero_quality
264686401, 7.81, 1.48e-09, 1.75e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
267105601, 3.46, 9.15e-08, 5.34e-08, 3.86, 3.55, 1e-08, 102, non_zero_quality
273153601, 2.6, 7.41e-08, 4.72e-08, 4.08, 3.86, 1e-08, 102, non_zero_quality
281016001, 2.08, 7.69e-08, 5.61e-08, 3.66, 4.4, 1e-08, 102, non_zero_quality
283435201, 3.2, 7.36e-08, 4.33e-08, 5.0, 3.42, 1e-08, 102, non_zero_quality
284644801, 4.42, 9.45e-08, 6.22e-07, 7.39, 2.59, 1e-08, 102, non_zero_quality
288273601, 2.23, 6.16e-08, 4.13e-08, 5.4, 3.87, 1e-08, 102, non_zero_quality
289483201, 2.83, 7.36e-08, 4.86e-08, 3.31, 4.07, 1e-08, 102, non_zero_quality
294926401, 3.59, 9.61e-08, 5.31e-08, 5.7, 3.17, 1e-08, 102, non_zero_quality
299160001, 3.55, 7.69e-08, 8.33e-08, 3.11, 4.16, 1e-08, 102, non_zero_quality
302788801, 5.1, 9.6e-08, 4.81e-08, 3.17, 3.08, 1e-08, 102, non_zero_quality
303998401, 4.24, 9.15e-08, 5.26e-08, 3.22, 3.41, 1e-08, 102, non_zero_quality
304603201, 3.11, 7.69e-08, 6e-08, 3.49, 3.88, 1e-08, 102, non_zero_quality
305812801, 4.13, 8.22e-08, 6.27e-08, 3.56, 3.45, 1e-08, 102, non_zero_quality
312465601, 2.42, 8.28e-08, 5.53e-08, 6.18, 3.78, 1e-08, 102, non_zero_quality
314884801, 2.99, 6.07e-08, 4.94e-08, 3.45, 4.1, 1e-08, 102, non_zero_quality
316699201, 5.43, 1.05e-07, 4.69e-08, 5.07, 2.65, 1e-08, 102, non_zero_quality
317304001, 2.27, 7.85e-08, 6.33e-07, 7.31, 3.18, 1e-08, 102, non_zero_quality
320328001, 3.07, 6.93e-08, 4.39e-08, 3.57, 3.79, 1e-08, 102, non_zero_quality
