timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
247492801, 4.76, 1e-07, 5.48e-08, 3.67, 4.88, 1e-08, 102, non_zero_quality
252936001, 2.27, 9.8e-08, 9.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
254232001, 1.92, 7.41e-08, 6.27e-08, 3.96, 7.25, 1e-08, 102, non_zero_quality
254491201, 1.35, 5.36e-08, 6.25e-08, 3.63, 9.04, 1e-08, 102, non_zero_quality
263044801, 6.02, 1.71e-07, 1.65e-07, 3.32, 4.86, 1e-08, 102, non_zero_quality
263822401, 1.11, 5.66e-08, 6.02e-08, 4.66, 8.54, 1e-08, 102, non_zero_quality
264340801, 1.09, 3e-08, 2.21e-07, 2.6, 17.4, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
269006401, 13.48, 2.78e-09, 2.8e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
269784001, 12.07, 1.65e-07, 6e-08, 4.32, 3.06, 1e-08, 102, non_zero_quality
272116801, 2.58, 1.06e-07, 5.94e-07, 4.92, 1.64, 1e-08, 0, outlier_in_relative_flux
273672001, 1.55, 6.71e-08, 8.91e-08, 3.6, 8.48, 1e-08, 102, non_zero_quality
278596801, 1.26, 5.18e-08, 1.03e-07, 3.19, 10.4, 1e-08, 102, non_zero_quality
287928001, 4.84, 1.15e-07, 8.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
289742401, 1.43, 1.04e-07, 1.1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
293889601, 2.56, 1.15e-07, 8.6e-08, 4.63, 5.89, 1e-08, 102, non_zero_quality
298036801, 1.81, 7.16e-08, 6.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
304257601, 1.17, 9.49e-08, 1e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
305035201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
306590401, 4.37, 1.25e-07, 7.18e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
308664001, 2.71, 1.37e-07, 1.01e-07, 4.45, 6.18, 1e-08, 102, non_zero_quality
322142401, 1.89, 1.07e-07, 9.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
330177601, 3.01, 7.66e-08, 5.34e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
349876801, 7.36, 4.02e-09, 4.07e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
352209601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
358430401, 1.13, 5.49e-08, 1.15e-07, 3.61, 10.8, 1e-08, 102, non_zero_quality
361800001, 2.28, 8.34e-08, 7.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
364651201, 3.03, 1.52e-07, 1.31e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
365688001, 2.48, 1.06e-07, 2.13e-06, 4.49, 5.99, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
365947201, 3.63, 1.14e-07, 8.69e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
375278401, 3.07, 9.88e-08, 7.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
376315201, 4.67, 1.15e-07, 6.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
380721601, 1.5, 5.01e-08, 6.3e-08, 3.78, 8.54, 1e-08, 102, non_zero_quality
386424001, 1.06, 8.09e-08, 1.06e-07, 4.05, 9.25, 1e-08, 102, non_zero_quality
