timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240235201, 0.0, 8.6e-08, 1e-08, 102
240753601, 0.0, 9.32e-08, 1e-08, 102
241012801, 0.0, 7.45e-08, 1e-08, 102
241531201, 0.0, 9.61e-08, 1e-08, 102
242827201, 0.0, 9.21e-08, 1e-08, 102
243086401, 0.0, 8.34e-08, 1e-08, 102
243345601, 0.0, 1.25e-07, 1e-08, 102
243604801, 0.0, 9.3e-08, 1e-08, 102
243864001, 0.0, 1.17e-07, 1e-08, 102
244382401, 0.0, 1.08e-07, 1e-08, 0
244900801, 0.17, 9.79e-08, 1e-08, 0
245160001, 0.0, 1.02e-07, 1e-08, 102
245419201, 0.66, 1.18e-07, 1e-08, 0
245678401, 0.2, 9.5e-08, 1e-08, 0
246196801, 0.79, 9.4e-08, 1e-08, 0
246715201, 0.04, 1.05e-07, 1e-08, 0
247233601, 0.92, 1.39e-07, 1e-08, 0
248011201, 0.99, 1.15e-07, 1e-08, 102
248270401, 0.0, 7.33e-08, 1e-08, 0
248529601, 0.0, 1.15e-07, 1e-08, 102
249048001, 0.0, 9.13e-08, 1e-08, 102
249307201, 0.0, 9.46e-08, 1e-08, 102
249566401, 0.0, 9.52e-08, 1e-08, 102
249825601, 0.0, 1.08e-07, 1e-08, 102
250344001, 0.0, 1.07e-07, 1e-08, 102
250603201, 0.04, 9.98e-08, 1e-08, 0
251121601, 0.0, 7.47e-08, 1e-08, 102
251380801, 0.0, 8.85e-08, 1e-08, 102
251899201, 0.0, 6.19e-08, 1e-08, 102
252158401, 0.51, 1.12e-07, 1e-08, 0
252676801, 0.0, 8.07e-08, 1e-08, 102
252936001, 0.0, 8.58e-08, 1e-08, 102
253195201, 0.0, 1.02e-07, 1e-08, 102
253454401, 0.0, 7.15e-08, 1e-08, 102
253713601, 0.0, 8.11e-08, 1e-08, 102
254232001, 0.0, 5.01e-08, 1e-08, 102
254750401, 0.0, 9.67e-08, 1e-08, 102
255009601, 0.16, 1.14e-07, 1e-08, 0
255268801, 0.28, 8.04e-08, 1e-08, 0
255528001, 0.0, 7.69e-08, 1e-08, 0
255787201, 0.81, 1.12e-07, 1e-08, 0
256046401, 0.0, 7.52e-08, 1e-08, 102
256564801, 0.32, 1.18e-07, 1e-08, 0
256824001, 0.0, 8.43e-08, 1e-08, 102
257083201, 0.0, 7.85e-08, 1e-08, 102
257342401, 0.0, 9.24e-08, 1e-08, 102
258379201, 0.0, 9.07e-08, 1e-08, 102
259675201, 0.31, 1.06e-07, 1e-08, 0
260193601, 0.0, 9.51e-08, 1e-08, 102
260452801, 0.14, 7.88e-08, 1e-08, 0
260712001, 0.0, 8.18e-08, 1e-08, 102
261230401, 0.12, 8.81e-08, 1e-08, 0
261489601, 0.0, 8.67e-08, 1e-08, 102
262267201, 0.21, 1.45e-07, 1e-08, 0
262526401, 0.22, 1.29e-07, 1e-08, 0
263044801, 0.0, 1.28e-07, 1e-08, 102
263563201, 0.4, 1.52e-07, 1e-08, 0
264340801, 0.0, 5.67e-08, 1e-08, 102
264600001, 0.0, 8.85e-08, 1e-08, 0
265636801, 0.44, 1.24e-07, 1e-08, 0
265896001, 0.0, 8.36e-08, 1e-08, 102
266414401, 0.0, 9.33e-08, 1e-08, 0
266673601, 0.0, 6.5e-08, 1e-08, 0
266932801, 0.0, 1.26e-07, 1e-08, 102
267192001, 0.0, 6.1e-08, 1e-08, 102
267451201, 0.0, 8.84e-08, 1e-08, 0
267710401, 0.35, 1.08e-07, 1e-08, 0
267969601, 0.0, 9.38e-08, 1e-08, 0
268228801, 0.0, 7.02e-08, 1e-08, 102
268488001, 0.21, 1.3e-07, 1e-08, 0
268747201, 0.0, 6.83e-08, 1e-08, 102
269006401, 0.02, 1.08e-07, 1e-08, 0
269784001, 0.0, 7.81e-08, 1e-08, 102
270043201, 0.0, 7.04e-08, 1e-08, 102
270302401, 0.02, 1.03e-07, 1e-08, 0
270820801, 0.0, 9.93e-08, 1e-08, 102
271080001, 0.0, 7.21e-08, 1e-08, 102
271339201, 0.0, 9.92e-08, 1e-08, 102
272116801, 0.0, 9.93e-08, 1e-08, 102
272376001, 0.0, 1.19e-07, 1e-08, 102
272635201, 0.0, 1.16e-07, 1e-08, 0
273153601, 0.3, 1.02e-07, 1e-08, 0
273672001, 0.0, 7.68e-08, 1e-08, 0
273931201, 0.02, 6.71e-08, 1e-08, 0
274190401, 0.0, 6.7e-08, 1e-08, 102
274449601, 0.73, 1.09e-07, 1e-08, 0
274708801, 0.0, 7.69e-08, 1e-08, 102
274968001, 0.0, 7.59e-08, 1e-08, 102
275227201, 0.34, 1.19e-07, 1e-08, 0
275745601, 0.0, 8.74e-08, 1e-08, 102
276264001, 0.4, 1.82e-07, 1e-08, 0
276523201, 0.47, 1.61e-07, 1e-08, 0
276782401, 0.0, 1.54e-07, 1e-08, 102
277041601, 0.0, 8.04e-08, 1e-08, 102
277300801, 0.0, 9.01e-08, 1e-08, 102
277560001, 0.0, 5.78e-08, 1e-08, 102
278078401, 0.44, 9.28e-08, 1e-08, 0
278337601, 0.0, 4.69e-08, 1e-08, 102
278596801, 0.0, 4.5e-08, 1e-08, 102
279633601, 0.0, 7.36e-08, 1e-08, 102
280152001, 0.03, 8.93e-08, 1e-08, 0
280411201, 0.0, 8.32e-08, 1e-08, 102
280670401, 0.0, 1.29e-07, 1e-08, 102
280929601, 0.0, 1.27e-07, 1e-08, 0
281188801, 0.68, 2.06e-07, 1e-08, 102
281448001, 0.52, 1.53e-07, 1e-08, 0
281707201, 0.91, 1.51e-07, 1e-08, 0
281966401, 0.91, 1.46e-07, 1e-08, 0
282225601, 0.65, 1.08e-07, 1e-08, 102
283003201, 0.0, 5.56e-08, 1e-08, 102
283262401, 0.0, 6.8e-08, 1e-08, 102
284040001, 0.61, 8.74e-08, 1e-08, 0
284299201, 0.0, 7.51e-08, 1e-08, 102
284558401, 0.0, 8.62e-08, 1e-08, 0
285595201, 0.0, 1.16e-07, 1e-08, 102
285854401, 0.0, 1.68e-07, 1e-08, 102
286113601, 0.0, 1.44e-07, 1e-08, 102
286372801, 0.0, 1.48e-07, 1e-08, 0
286632001, 0.0, 1.28e-07, 1e-08, 102
286891201, 0.0, 1.36e-07, 1e-08, 102
287668801, 0.31, 1.12e-07, 1e-08, 0
287928001, 0.02, 7.07e-08, 1e-08, 0
288187201, 0.0, 5.07e-08, 1e-08, 0
288446401, 0.0, 5.16e-08, 1e-08, 102
288705601, 0.62, 9.9e-08, 1e-08, 102
288964801, 0.0, 7.32e-08, 1e-08, 102
289742401, 0.02, 1.17e-07, 1e-08, 0
290520001, 0.0, 1.31e-07, 1e-08, 0
291038401, 0.39, 1.42e-07, 1e-08, 0
291297601, 0.0, 9.69e-08, 1e-08, 102
291816001, 0.0, 8.13e-08, 1e-08, 102
292593601, 0.11, 8.13e-08, 1e-08, 0
292852801, 0.24, 6.67e-08, 1e-08, 102
293112001, 0.0, 8.03e-08, 1e-08, 102
293630401, 0.0, 8.56e-08, 1e-08, 102
293889601, 0.0, 8.31e-08, 1e-08, 0
294148801, 0.0, 1.19e-07, 1e-08, 102
294408001, 0.0, 9.7e-08, 1e-08, 102
294667201, 0.0, 7.7e-08, 1e-08, 102
294926401, 0.0, 1.66e-07, 1e-08, 102
295185601, 0.0, 1.41e-07, 1e-08, 102
295444801, 0.0, 1.58e-07, 1e-08, 102
295704001, 0.0, 1.39e-07, 1e-08, 0
295963201, 0.01, 1.17e-07, 1e-08, 0
296740801, 0.0, 6.45e-08, 1e-08, 102
297000001, 0.38, 1.13e-07, 1e-08, 0
297518401, 0.62, 8.14e-08, 1e-08, 0
298036801, 0.0, 7.81e-08, 1e-08, 0
298555201, 0.0, 6.73e-08, 1e-08, 102
298814401, 0.0, 5.78e-08, 1e-08, 102
299073601, 0.39, 1.56e-07, 1e-08, 0
299332801, 0.0, 7.19e-08, 1e-08, 102
299851201, 0.0, 1.39e-07, 1e-08, 0
300110401, 0.0, 8.81e-08, 1e-08, 0
300369601, 0.0, 1.27e-07, 1e-08, 102
300888001, 0.0, 6.52e-08, 1e-08, 0
301665601, 0.0, 5.62e-08, 1e-08, 102
301924801, 0.0, 6.82e-08, 1e-08, 102
302961601, 0.0, 5.94e-08, 1e-08, 102
303480001, 0.0, 8.3e-08, 1e-08, 102
303739201, 0.99, 1.41e-07, 1e-08, 0
303998401, 0.0, 1.04e-07, 1e-08, 102
304516801, 0.0, 1.02e-07, 1e-08, 102
304776001, 0.0, 1.14e-07, 1e-08, 102
305294401, 0.0, 9.08e-08, 1e-08, 102
305812801, 0.0, 6.68e-08, 1e-08, 102
306072001, 0.0, 6.34e-08, 1e-08, 102
307368001, 0.24, 1.27e-07, 1e-08, 0
307886401, 0.0, 7.56e-08, 1e-08, 102
308404801, 0.0, 1.17e-07, 1e-08, 0
308664001, 0.0, 1.35e-07, 1e-08, 102
309182401, 0.0, 7.13e-08, 1e-08, 102
309441601, 0.0, 7.9e-08, 1e-08, 0
309700801, 0.0, 9.73e-08, 1e-08, 0
310478401, 0.44, 1.01e-07, 1e-08, 0
310737601, 0.0, 6.69e-08, 1e-08, 102
310996801, 0.0, 8.03e-08, 1e-08, 102
311774401, 0.7, 1.08e-07, 1e-08, 102
312033601, 0.0, 1.11e-07, 1e-08, 102
312552001, 0.0, 6.71e-08, 1e-08, 102
312811201, 0.0, 1.48e-07, 1e-08, 102
313070401, 0.0, 1.48e-07, 1e-08, 102
313329601, 0.78, 1.88e-07, 1e-08, 102
313848001, 0.0, 1.12e-07, 1e-08, 102
314884801, 0.0, 6.39e-08, 1e-08, 102
315662401, 0.0, 3.82e-08, 1e-08, 102
315921601, 0.0, 6.98e-08, 1e-08, 102
316180801, 0.0, 6.62e-08, 1e-08, 102
316440001, 0.0, 7.28e-08, 1e-08, 0
316958401, 0.0, 1.03e-07, 1e-08, 102
317217601, 0.0, 8.83e-08, 1e-08, 102
317476801, 0.0, 8.23e-08, 1e-08, 102
317736001, 0.0, 1.28e-07, 1e-08, 0
318254401, 0.0, 1.1e-07, 1e-08, 102
318772801, 0.0, 8.62e-08, 1e-08, 102
319550401, 0.0, 9.22e-08, 1e-08, 102
320068801, 0.52, 9.11e-08, 1e-08, 102
320328001, 0.0, 8.95e-08, 1e-08, 102
320846401, 0.03, 8.8e-08, 1e-08, 0
321105601, 0.0, 8.43e-08, 1e-08, 102
322142401, 0.22, 1.44e-07, 1e-08, 0
322660801, 0.0, 1.74e-07, 1e-08, 0
322920001, 0.0, 3.47e-07, 1e-08, 0
323179201, 0.0, 8.73e-08, 1e-08, 102
324475201, 0.0, 9.17e-07, 1e-08, 102
324734401, 0.0, 1.2e-07, 1e-08, 102
324993601, 0.57, 1.14e-07, 1e-08, 0
325252801, 0.03, 8.12e-08, 1e-08, 0
325771201, 0.0, 9.26e-08, 1e-08, 102
326030401, 0.0, 9.85e-08, 1e-08, 102
326289601, 0.0, 1.01e-07, 1e-08, 0
326548801, 0.19, 1.38e-07, 1e-08, 0
326808001, 0.0, 1.19e-07, 1e-08, 102
328363201, 0.0, 7.27e-08, 1e-08, 102
328622401, 0.0, 5.04e-08, 1e-08, 102
328881601, 0.4, 9.82e-08, 1e-08, 0
329140801, 0.0, 7.95e-08, 1e-08, 102
329400001, 0.0, 6.85e-08, 1e-08, 102
329918401, 0.0, 7.95e-08, 1e-08, 0
330696001, 0.01, 1.11e-07, 1e-08, 0
330955201, 0.0, 8.64e-08, 1e-08, 102
331473601, 0.0, 1.19e-07, 1e-08, 102
331732801, 0.0, 8.61e-08, 1e-08, 102
331992001, 0.0, 1.54e-07, 1e-08, 102
332510401, 0.0, 1.09e-07, 1e-08, 102
