timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242308801, 2.02, 3.81e-08, 3.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256824001, 6.47, 7.34e-08, 3.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
261057601, 6.18, 2.36e-09, 1.86e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
262872001, 3.58, 6.59e-08, 5.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
269524801, 2.38, 1.51e-09, 1.7e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
274363201, 1.98, 4.8e-08, 4.91e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303393601, 7.97, 7.66e-08, 4.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
313070401, 8.01, 7.47e-08, 3.94e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
324561601, 2.51, 7.27e-08, 6.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
326980801, 3.2, 4.68e-08, 3.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
354801601, 2.35, 4.19e-08, 3.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
360849601, 1.68, 3.68e-08, 3.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
371736001, 3.77, 6.19e-08, 1.02e-07, 4.48, 8.17, 1e-08, 1, non_zero_quality
376574401, 1.21, 3e-08, 3.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
391089601, 6.78, 2.21e-09, 3.14e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
396532801, 1.67, 3.17e-08, 2.8e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
419515201, 7.52, 1.11e-07, 5.21e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
450964801, 3.12, 4.33e-08, 3.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
469108801, 3.4, 4.72e-08, 3.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
470318401, 2.27, 4.47e-08, 4.17e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
481204801, 1.71, 4.32e-08, 4.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
487857601, 3.65, 5.99e-08, 3.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
503582401, 7.23, 1.04e-07, 6.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
516283201, 3.03, 4.95e-08, 3.18e-08, 4.13, 7.76, 1e-08, 102, non_zero_quality
522936001, 1.97, 4.88e-08, 3.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
527169601, 1.07, 4.27e-08, 4.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
559828801, 1.15, 2.03e-08, 2.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
564062401, 3.56, 4.49e-08, 3.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
565876801, 2.27, 3.56e-08, 2.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
576763201, 5.02, 5.89e-08, 3.44e-08, 4.37, 6.49, 1e-08, 102, non_zero_quality
577368001, 6.15, 5.84e-08, 3.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
580392001, 1.15, 2.48e-08, 3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
583416001, 2.94, 3.91e-08, 3.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
592488001, 2.05, 3.63e-08, 2.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
595512001, 4.48, 9.42e-10, 1.29e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
603979201, 1.46, 3.24e-08, 3.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
621518401, 2.21, 3.98e-08, 3.73e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
622123201, 1.44, 4.08e-08, 3.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
630590401, 3.49, 3.41e-08, 2.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
633009601, 1.21, 2.82e-08, 2.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
637848001, 1.3, 3.23e-08, 3.16e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
640872001, 1.87, 3.23e-08, 2.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
662644801, 3.15, 3.89e-08, 2.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
664459201, 5.71, 6.69e-08, 3.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
665668801, 7.21, 7.32e-08, 3.2e-08, 4.37, 5.25, 1e-08, 102, non_zero_quality
676555201, 1.03, 1.88e-08, 2.04e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
687441601, 2.05, 2.84e-08, 2.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
698932801, 1.07, 3.05e-08, 3.81e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
708004801, 4.57, 4.2e-08, 2.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
709214401, 1.37, 2.98e-08, 2.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
712238401, 1.74, 2.66e-08, 5.65e-08, 4.53, 11.1, 1e-08, 1, non_zero_quality
724939201, 2.02, 3.57e-08, 3.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
729172801, 2.23, 3.51e-08, 2.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
