timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240753601, 2.67, 6.26e-08, 4.74e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
242049601, 1.45, 5.11e-08, 5.51e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
243604801, 1.15, 5.08e-08, 5.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
250344001, 1.55, 5.35e-08, 5.87e-08, 4.32, 10.3, 1e-08, 102, non_zero_quality
252936001, 3.83, 8.96e-08, 7.66e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
256824001, 4.06, 8.39e-08, 5.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
260193601, 1.36, 5.41e-08, 5.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
261230401, 9.33, 5.63e-09, 4.18e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
262267201, 2.0, 6.11e-08, 6.21e-08, 4.4, 10.4, 1e-08, 102, non_zero_quality
263822401, 1.52, 5.34e-08, 5.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
265636801, 1.37, 5.42e-08, 6.26e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
269784001, 4.66, 4.5e-09, 4.39e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
272376001, 4.73, 1.01e-07, 5.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273153601, 1.61, 4.89e-08, 5.79e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273931201, 1.79, 7.07e-08, 7.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
274449601, 1.03, 5.12e-08, 6.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287928001, 1.1, 4.45e-08, 4.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
290260801, 2.2, 5.22e-08, 4.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
301665601, 1.82, 6.43e-08, 5.58e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303480001, 10.72, 1.35e-07, 5.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
