timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.0, 1.33e-08, 1e-08, 0
242913601, 0.14, 1.73e-08, 1e-08, 0
243518401, 0.0, 1.08e-08, 1e-08, 0
245332801, 0.0, 9.55e-09, 1e-08, 0
247147201, 0.02, 1.72e-08, 1e-08, 0
248356801, 0.0, 8.62e-09, 1e-08, 0
248961601, 0.55, 1.55e-08, 1e-08, 0
250171201, 0.0, 1.23e-08, 1e-08, 0
250776001, 0.0, 1.94e-08, 1e-08, 0
252590401, 0.63, 2.05e-08, 1e-08, 0
253800001, 0.0, 1.49e-08, 1e-08, 0
254404801, 0.0, 1.18e-08, 1e-08, 0
255009601, 0.0, 1.56e-08, 1e-08, 0
256219201, 0.24, 2.5e-08, 1e-08, 0
256824001, 0.77, 2.12e-08, 1e-08, 0
258033601, 0.61, 1.36e-08, 1e-08, 0
258638401, 0.0, 2.04e-08, 1e-08, 0
259848001, 0.1, 1.8e-08, 1e-08, 0
260452801, 0.0, 1.7e-08, 1e-08, 0
261057601, 0.0, 1.14e-08, 1e-08, 0
261662401, 0.4, 2.02e-08, 1e-08, 0
262267201, 0.02, 1.85e-08, 1e-08, 0
262872001, 0.0, 1.05e-08, 1e-08, 0
264686401, 0.0, 1.93e-08, 1e-08, 0
265291201, 0.0, 1.6e-08, 1e-08, 0
267710401, 0.0, 1.39e-08, 1e-08, 0
268315201, 0.66, 2.07e-08, 1e-08, 0
268920001, 0.0, 2.34e-08, 1e-08, 0
269524801, 0.0, 2.18e-08, 1e-08, 102
270734401, 0.0, 2.02e-08, 1e-08, 0
271944001, 0.37, 1.46e-08, 1e-08, 0
272548801, 0.0, 1.52e-08, 1e-08, 0
273153601, 0.0, 1.04e-08, 1e-08, 0
274363201, 0.0, 1.85e-08, 1e-08, 0
275572801, 0.0, 1.72e-08, 1e-08, 0
276177601, 0.0, 1.83e-08, 1e-08, 0
276782401, 0.0, 1.9e-08, 1e-08, 102
277387201, 0.0, 1.63e-08, 1e-08, 0
277992001, 0.0, 1.82e-08, 1e-08, 0
278596801, 0.0, 1.47e-08, 1e-08, 0
279806401, 0.0, 2.04e-08, 1e-08, 0
280411201, 0.57, 2.65e-08, 1e-08, 0
281016001, 0.0, 1.64e-08, 1e-08, 0
281620801, 0.69, 2.27e-08, 1e-08, 0
282225601, 0.0, 1.14e-08, 1e-08, 0
283435201, 0.0, 2.36e-08, 1e-08, 102
284040001, 0.8, 2.12e-08, 1e-08, 0
284644801, 0.15, 2.28e-08, 1e-08, 0
285854401, 0.4, 1.93e-08, 1e-08, 0
287064001, 0.0, 2.05e-08, 1e-08, 0
288878401, 0.0, 1.4e-08, 1e-08, 0
289483201, 0.32, 2.11e-08, 1e-08, 0
290088001, 0.0, 1.06e-08, 1e-08, 0
291297601, 0.0, 1.41e-08, 1e-08, 0
292507201, 0.33, 1.22e-08, 1e-08, 0
294926401, 0.0, 1.54e-08, 1e-08, 0
295531201, 0.0, 2e-08, 1e-08, 0
296136001, 0.76, 1.98e-08, 1e-08, 0
297950401, 0.05, 1.83e-08, 1e-08, 1
298555201, 0.0, 1.77e-08, 1e-08, 0
299160001, 0.0, 1.8e-08, 1e-08, 102
299764801, 0.0, 1.7e-08, 1e-08, 0
300974401, 0.0, 1.36e-08, 1e-08, 0
301579201, 0.0, 1.88e-08, 1e-08, 0
302184001, 0.0, 1.8e-08, 1e-08, 102
302788801, 0.0, 2.52e-08, 1e-08, 102
303393601, 0.0, 1.42e-08, 1e-08, 0
303998401, 0.2, 2.35e-08, 1e-08, 0
304603201, 0.0, 1.85e-08, 1e-08, 0
305812801, 0.57, 2.57e-08, 1e-08, 0
308232001, 0.0, 1.69e-08, 1e-08, 0
308836801, 0.08, 2.34e-08, 1e-08, 0
313070401, 0.0, 1.48e-08, 1e-08, 102
314280001, 0.0, 1.57e-08, 1e-08, 0
316094401, 0.0, 1.55e-08, 1e-08, 0
319118401, 0.0, 1.77e-08, 1e-08, 102
319723201, 0.06, 1.55e-08, 1e-08, 0
320932801, 0.0, 1.04e-08, 1e-08, 0
321537601, 0.0, 1.31e-08, 1e-08, 0
322142401, 0.0, 1.72e-08, 1e-08, 102
322747201, 0.17, 2.76e-08, 1e-08, 0
323352001, 0.04, 2.67e-08, 1e-08, 102
323956801, 0.0, 1.57e-08, 1e-08, 0
324561601, 0.0, 8.2e-09, 1e-08, 0
325166401, 0.0, 1.93e-08, 1e-08, 0
326980801, 0.0, 1.85e-08, 1e-08, 102
327585601, 0.33, 1.76e-08, 1e-08, 0
328190401, 0.11, 2.34e-08, 1e-08, 102
329400001, 0.0, 1.37e-08, 1e-08, 0
330004801, 0.0, 1.26e-08, 1e-08, 0
331819201, 0.0, 1.22e-08, 1e-08, 0
334238401, 0.0, 1.36e-08, 1e-08, 0
335448001, 0.0, 1.48e-08, 1e-08, 102
336052801, 0.0, 1.27e-08, 1e-08, 0
337262401, 0.04, 2.87e-08, 1e-08, 102
338472001, 0.01, 1.82e-08, 1e-08, 0
339076801, 0.0, 1.97e-08, 1e-08, 0
342100801, 0.27, 2.45e-08, 1e-08, 0
343310401, 0.36, 1.56e-08, 1e-08, 0
343915201, 0.0, 1.19e-08, 1e-08, 0
344520001, 0.0, 1.63e-08, 1e-08, 0
345729601, 0.0, 1.77e-08, 1e-08, 0
346334401, 0.0, 1.85e-08, 1e-08, 0
347544001, 0.15, 1.91e-08, 1e-08, 0
348753601, 0.99, 2.7e-08, 1e-08, 0
349358401, 0.0, 1.87e-08, 1e-08, 0
349963201, 0.74, 2.28e-08, 1e-08, 0
351172801, 0.14, 2.74e-08, 1e-08, 0
351777601, 0.65, 2.36e-08, 1e-08, 0
352987201, 0.0, 1.63e-08, 1e-08, 0
353592001, 0.0, 1.22e-08, 1e-08, 0
354801601, 0.0, 1.6e-08, 1e-08, 0
356011201, 0.21, 2.42e-08, 1e-08, 0
356616001, 0.0, 1.97e-08, 1e-08, 0
358430401, 0.0, 1.53e-08, 1e-08, 0
359035201, 0.0, 1.58e-08, 1e-08, 0
359640001, 0.0, 1.61e-08, 1e-08, 0
360244801, 0.22, 2.22e-08, 1e-08, 0
361454401, 0.42, 2.43e-08, 1e-08, 0
362664001, 0.0, 1.5e-08, 1e-08, 0
363268801, 0.0, 1.03e-08, 1e-08, 1
363873601, 0.0, 1.53e-08, 1e-08, 0
364478401, 0.06, 1.25e-08, 1e-08, 1
