timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
241012801, 1.91, 6.72e-08, 7.8e-08, 3.5, 4.88, 1e-08, 102, non_zero_quality
245937601, 1.99, 5.96e-08, 7.15e-07, 4.68, 2.35, 1e-08, 0, outlier_in_relative_flux
249566401, 1.71, 5.59e-08, 5.8e-08, 3.31, 5.43, 1e-08, 102, non_zero_quality
252676801, 4.45, 8.36e-08, 5.24e-08, 3.29, 3.39, 1e-08, 102, non_zero_quality
253454401, 2.44, 7.93e-08, 7.18e-08, 3.38, 4.31, 1e-08, 102, non_zero_quality
261489601, 1.44, 4.22e-08, 3.84e-08, 3.64, 5.23, 1e-08, 102, non_zero_quality
261748801, 2.31, 5.62e-08, 4.15e-08, 3.45, 4.42, 1e-08, 102, non_zero_quality
263044801, 1.84, 8.39e-08, 7.23e-08, 3.99, 4.76, 1e-08, 102, non_zero_quality
264600001, 9.82, 1.49e-07, 5.9e-08, 4.64, 2.11, 1e-08, 102, non_zero_quality
265118401, 3.5, 7.94e-08, 4.94e-08, 3.82, 3.49, 1e-08, 102, non_zero_quality
267710401, 1.25, 5.43e-08, 5.56e-08, 3.78, 5.85, 1e-08, 102, non_zero_quality
268228801, 3.6, 1.07e-07, 6.58e-08, 3.85, 3.38, 1e-08, 102, non_zero_quality
270561601, 5.63, 9.39e-08, 4.92e-08, 4.33, 2.94, 1e-08, 102, non_zero_quality
274190401, 19.32, 2.73e-07, 8.4e-08, 4.25, 1.69, 1e-08, 102, non_zero_quality
277819201, 1.57, 4.83e-08, 4.3e-08, 3.41, 5.21, 1e-08, 102, non_zero_quality
279633601, 6.45, 1.65e-07, 7.83e-08, 4.71, 2.58, 1e-08, 102, non_zero_quality
280152001, 3.15, 1.1e-07, 7.2e-08, 5.58, 3.44, 1e-08, 102, non_zero_quality
280411201, 1.93, 6.46e-08, 5.83e-08, 5.67, 4.51, 1e-08, 102, non_zero_quality
281188801, 1.76, 5.72e-08, 4.66e-08, 4.24, 4.74, 1e-08, 102, non_zero_quality
287150401, 2.65, 6.96e-08, 4.94e-08, 3.91, 4.14, 1e-08, 102, non_zero_quality
288187201, 1.02, 6.14e-08, 7.95e-08, 3.54, 6.26, 1e-08, 102, non_zero_quality
290520001, 1.49, 5.28e-08, 4.71e-08, 4.64, 5.17, 1e-08, 102, non_zero_quality
292075201, 5.31, 9.58e-08, 5.39e-08, 3.85, 3.14, 1e-08, 102, non_zero_quality
292334401, 3.53, 9.72e-08, 9.01e-07, 7.17, 3.55, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
299592001, 1.52, 5.66e-08, 7.73e-08, 3.38, 5.75, 1e-08, 102, non_zero_quality
305035201, 2.9, 7.08e-08, 4.83e-08, 3.45, 4.03, 1e-08, 102, non_zero_quality
313588801, 4.22, 9.02e-08, 1.49e-06, 5.04, 3.25, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
