timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
259027201, 2.96, 2.34e-08, 1.6e-08, 6.04, 6.11, 1e-08, 102, non_zero_quality
271987201, 1.3, 1.38e-08, 2.99e-08, 10.0, 0, 1e-08, 1, non_zero_quality||spectral_index_error_too_small
290131201, 1.91, 1.95e-08, 1.49e-08, 8.04, 6.97, 1e-08, 102, non_zero_quality
352339201, 6.32, 4.15e-08, 1.9e-08, 4.63, 4.35, 1e-08, 102, non_zero_quality
357523201, 4.02, 3.58e-08, 1.91e-08, 3.86, 5.89, 1e-08, 102, non_zero_quality
367891201, 9.85, 5.81e-08, 2.2e-08, 5.04, 3.47, 1e-08, 102, non_zero_quality
388627201, 6.24, 3.83e-08, 1.74e-08, 5.41, 4.24, 1e-08, 102, non_zero_quality
393811201, 3.4, 2.55e-08, 1.57e-08, 8.52, 5.56, 1e-08, 102, non_zero_quality
404179201, 7.96, 4.6e-08, 1.8e-08, 4.07, 4.12, 1e-08, 102, non_zero_quality
422323201, 3.62, 3.62e-08, 2.13e-08, 4.66, 5.57, 1e-08, 102, non_zero_quality
440467201, 6.11, 4e-08, 1.86e-08, 4.77, 4.42, 1e-08, 102, non_zero_quality
445651201, 4.05, 3.68e-08, 1.97e-08, 3.66, 5.78, 1e-08, 102, non_zero_quality
448243201, 3.61, 2.46e-08, 2.72e-07, 8.25, 3.73, 1e-08, 0, outlier_in_relative_flux
523411201, 3.56, 3.59e-08, 2.18e-08, 6.02, 5.43, 1e-08, 102, non_zero_quality
554515201, 3.71, 6.47e-08, 4.15e-08, 3.64, 6.31, 1e-08, 102, non_zero_quality
557107201, 3.5, 5.96e-08, 3.65e-08, 4.1, 6.03, 1e-08, 102, non_zero_quality
562291201, 4.67, 3.36e-08, 1.88e-08, 4.73, 4.95, 1e-08, 102, non_zero_quality
580435201, 5.67, 3.71e-08, 1.67e-08, 4.25, 4.69, 1e-08, 102, non_zero_quality
585619201, 13.29, 1.34e-07, 4.78e-08, 6.72, 3.14, 1e-08, 102, non_zero_quality
593395201, 2.18, 1.75e-08, 1.13e-08, 9.59, 6.82, 1e-08, 1, non_zero_quality
614131201, 4.53, 3.81e-08, 1.9e-08, 3.88, 5.41, 1e-08, 102, non_zero_quality
621907201, 2.04, 2.44e-08, 2.1e-08, 5.63, 6.75, 1e-08, 102, non_zero_quality
647827201, 4.3, 4.01e-08, 2.38e-08, 10.0, 0, 1e-08, 0, spectral_index_error_too_small
650419201, 1.09, 2.42e-08, 2.82e-08, 5.9, 9.63, 1e-08, 102, non_zero_quality
663379201, 6.36, 8.91e-08, 4.39e-08, 5.68, 4.36, 1e-08, 102, non_zero_quality
699667201, 2.08, 2.77e-08, 2.4e-08, 6.03, 7.13, 1e-08, 102, non_zero_quality
702259201, 2.74, 2.85e-08, 2.3e-08, 5.16, 6.13, 1e-08, 102, non_zero_quality
704851201, 2.41, 2e-08, 1.36e-08, 4.16, 7.14, 1e-08, 102, non_zero_quality
707443201, 7.24, 4.81e-08, 2.11e-08, 5.56, 3.94, 1e-08, 102, non_zero_quality
733363201, 10.53, 5.59e-08, 4.94e-07, 8.31, 2.97, 1e-08, 0, outlier_in_relative_flux
