timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
295315201, 0.08, 1.66e-08, 1e-08, 0
341971201, 0.0, 1.25e-08, 1e-08, 102
354931201, 0.0, 1.3e-08, 1e-08, 102
360115201, 0.0, 1.35e-08, 1e-08, 102
367891201, 0.0, 1.12e-08, 1e-08, 102
373075201, 0.0, 1.09e-08, 1e-08, 102
375667201, 0.0, 9.07e-09, 1e-08, 0
380851201, 0.1, 1.43e-08, 1e-08, 0
409363201, 0.3, 2.15e-08, 1e-08, 0
430099201, 0.35, 1.86e-08, 1e-08, 0
461203201, 0.0, 1.19e-08, 1e-08, 102
463795201, 0.07, 1.29e-08, 1e-08, 0
466387201, 0.0, 1.08e-08, 1e-08, 102
489715201, 0.02, 1.58e-08, 1e-08, 102
494899201, 0.0, 1.14e-08, 1e-08, 102
497491201, 0.0, 8.59e-09, 1e-08, 102
544147201, 0.0, 2.46e-07, 1e-08, 102
551923201, 0.52, 2.28e-08, 1e-08, 0
627091201, 0.94, 2.04e-08, 1e-08, 0
632275201, 0.76, 2.66e-08, 1e-08, 0
640051201, 0.62, 1.74e-08, 1e-08, 0
691891201, 0.48, 1.69e-08, 1e-08, 0
707443201, 0.5, 1.58e-08, 1e-08, 0
710035201, 0.67, 2.01e-08, 1e-08, 0
712627201, 0.36, 2.35e-08, 1e-08, 0
722995201, 0.42, 2.08e-08, 1e-08, 0
