timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
297907201, 15.94, 2.96e-10, 3.37e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
336787201, 1.24, 1.44e-08, 1.26e-07, 7.29, 3.77, 1e-08, 102, non_zero_quality
380851201, 7.55, 4.11e-08, 2.49e-08, 3.41, 2.83, 1e-08, 102, non_zero_quality
417139201, 3.43, 2.7e-08, 1.5e-08, 5.15, 3.51, 1e-08, 102, non_zero_quality
474163201, 6.28, 3.12e-08, 1.35e-08, 5.44, 2.62, 1e-08, 102, non_zero_quality
505267201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
507859201, 1.54, 1.38e-08, 1.19e-07, 7.27, 3.73, 1e-08, 102, non_zero_quality
526003201, 4.13, 2.59e-08, 1.58e-07, 7.53, 2.63, 1e-08, 102, non_zero_quality
583027201, 1.6, 1.92e-08, 1.76e-08, 7.02, 5.12, 1e-08, 102, non_zero_quality
593395201, 3.06, 2.66e-08, 1.48e-08, 5.7, 3.52, 1e-08, 102, non_zero_quality
645235201, 11.01, 6.07e-08, 2.08e-08, 6.92, 2.1, 1e-08, 102, non_zero_quality
663379201, 4.97, 4.84e-08, 3.22e-07, 7.8, 2.86, 1e-08, 1, non_zero_quality
671155201, 1.23, 1.58e-08, 1.33e-08, 5.74, 5.42, 1e-08, 102, non_zero_quality
707443201, 5.52, 4e-08, 2.2e-08, 3.21, 3.23, 1e-08, 102, non_zero_quality
