timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
239889601, 1.55, 2.92e-08, 9.56e-08, 2.71, 5.12, 1e-08, 102, non_zero_quality
241099201, 2.76, 6.31e-08, 4.3e-08, 3.38, 2.68, 1e-08, 102, non_zero_quality
247752001, 3.04, 2.92e-08, 6.61e-08, 2.55, 3.82, 1e-08, 102, non_zero_quality
250171201, 5.43, 8.53e-08, 4.08e-08, 5.03, 1.87, 1e-08, 102, non_zero_quality
251985601, 1.49, 3.22e-08, 3.41e-08, 3.18, 3.74, 1e-08, 102, non_zero_quality
252590401, 3.59, 5.94e-08, 3.25e-08, 4.78, 2.24, 1e-08, 102, non_zero_quality
260452801, 4.14, 4.52e-08, 4.79e-08, 2.71, 2.81, 1e-08, 102, non_zero_quality
262267201, 1.97, 9.5e-10, 1.23e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
271944001, 3.67, 5.71e-08, 4.68e-08, 3.07, 2.58, 1e-08, 102, non_zero_quality
274968001, 1.49, 4.01e-08, 8.27e-08, 2.65, 4.35, 1e-08, 102, non_zero_quality
288878401, 5.34, 1.11e-07, 5.31e-08, 4.74, 1.83, 1e-08, 102, non_zero_quality
293112001, 2.92, 7.09e-08, 6.9e-08, 3.76, 1.07, 1e-08, 102, non_zero_quality
299764801, 1.58, 4.04e-08, 3.54e-08, 3.26, 3.56, 1e-08, 102, non_zero_quality
325771201, 1.91, 5.25e-08, 4.4e-08, 3.18, 3.23, 1e-08, 102, non_zero_quality
336657601, 5.11, 9.15e-08, 6.22e-07, 5.73, 1.87, 1e-08, 102, non_zero_quality
345124801, 3.5, 5.91e-08, 3.73e-08, 3.35, 2.42, 1e-08, 102, non_zero_quality
356616001, 1.98, 4.13e-08, 5.87e-08, 2.73, 3.77, 1e-08, 102, non_zero_quality
360244801, 1.16, 3.54e-08, 4.29e-07, 5.47, 3.36, 1e-08, 102, non_zero_quality
365688001, 1.28, 3.94e-08, 5.27e-08, 2.92, 4.2, 1e-08, 102, non_zero_quality
380808001, 3.64, 5.02e-08, 1.58e-07, 2.62, 3.7, 1e-08, 102, non_zero_quality
385646401, 1.82, 5.78e-08, 6.53e-08, 3.03, 3.5, 1e-08, 102, non_zero_quality
395928001, 3.64, 7.12e-08, 3.98e-08, 3.68, 2.29, 1e-08, 102, non_zero_quality
396532801, 4.08, 6.93e-08, 4.06e-08, 3.3, 2.27, 1e-08, 102, non_zero_quality
406814401, 4.27, 1.56e-09, 1.85e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
412257601, 8.83, 9.51e-10, 9.57e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
417700801, 2.99, 8.94e-08, 5.65e-08, 4.16, 2.47, 1e-08, 102, non_zero_quality
419515201, 1.0, NaN, NaN, NaN, NaN, 1e-08, 102, missing_flux||missing_flux_error||non_zero_quality
422539201, 1.92, 5.97e-08, 4.8e-08, 3.17, 3.16, 1e-08, 102, non_zero_quality
435844801, 8.38, 1.65e-09, 1.67e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
439473601, 4.18, 6.35e-08, 6.35e-08, 3.0, 2.61, 1e-08, 102, non_zero_quality
440683201, 1.19, 3.49e-08, 4.89e-08, 2.91, 4.42, 1e-08, 102, non_zero_quality
443707201, 4.15, 6.53e-08, 3.48e-08, 4.83, 2.1, 1e-08, 102, non_zero_quality
444916801, 4.26, 8.19e-08, 5.1e-08, 3.13, 2.24, 1e-08, 102, non_zero_quality
450964801, 2.25, 3.82e-08, 6.37e-08, 2.91, 3.66, 1e-08, 102, non_zero_quality
455803201, 4.65, 5.66e-08, 7.07e-08, 2.93, 2.59, 1e-08, 102, non_zero_quality
476971201, 5.24, 8.93e-08, 2.87e-07, 5.72, 0.89, 1e-08, 102, non_zero_quality
478785601, 4.44, 6.55e-08, 2.03e-07, 5.64, 0.85, 1e-08, 102, non_zero_quality
482414401, 1.65, 4.63e-08, 4.09e-08, 3.1, 3.45, 1e-08, 102, non_zero_quality
485438401, 1.53, 4.59e-08, 4.94e-07, 5.54, 2.98, 1e-08, 102, non_zero_quality
488462401, 1.16, 4.19e-08, 5.31e-07, 5.52, 3.5, 1e-08, 102, non_zero_quality
493905601, 3.1, 5.41e-08, 3.27e-08, 4.49, 2.44, 1e-08, 102, non_zero_quality
498744001, 2.41, 4.92e-08, 3.47e-08, 5.18, 2.8, 1e-08, 102, non_zero_quality
507211201, 2.53, 5.45e-08, 4.18e-08, 3.08, 2.87, 1e-08, 102, non_zero_quality
508420801, 1.15, 3.11e-08, 4.39e-08, 3.27, 4.42, 1e-08, 102, non_zero_quality
510235201, 1.4, 4.17e-08, 4.76e-07, 5.51, 3.15, 1e-08, 102, non_zero_quality
516888001, 1.2, 3.43e-08, 3.17e-08, 4.15, 3.75, 1e-08, 102, non_zero_quality
521726401, 1.24, 3.27e-08, 3.55e-08, 3.0, 4.19, 1e-08, 102, non_zero_quality
527169601, 2.28, 5.87e-08, 7.25e-08, 2.97, 3.3, 1e-08, 102, non_zero_quality
528984001, 2.78, 4.57e-08, 8.34e-08, 2.73, 3.41, 1e-08, 102, non_zero_quality
532008001, 4.1, 5.53e-08, 4.57e-08, 2.78, 2.66, 1e-08, 102, non_zero_quality
538660801, 4.08, 7.66e-08, 5.23e-08, 3.27, 2.34, 1e-08, 102, non_zero_quality
547732801, 1.96, 3.46e-08, 2.72e-08, 3.36, 3.14, 1e-08, 102, non_zero_quality
550756801, 2.81, 1.77e-07, 2.08e-07, 2.9, 2.91, 1e-08, 102, non_zero_quality
