timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
244641601, 2.26, 8.09e-08, 6.6e-08, 3.57, 4.19, 1e-08, 102, non_zero_quality
248011201, 1.49, 3.77e-08, 1.12e-07, 2.81, 6.93, 1e-08, 102, non_zero_quality
248270401, 1.77, 5.53e-08, 8.69e-08, 3.26, 5.24, 1e-08, 102, non_zero_quality
253195201, 1.39, 5.03e-08, 7.78e-08, 3.16, 5.74, 1e-08, 102, non_zero_quality
260452801, 1.85, 5.72e-08, 5.6e-08, 2.99, 5.01, 1e-08, 102, non_zero_quality
260712001, 1.67, 6.55e-08, 5.53e-08, 4.0, 4.57, 1e-08, 102, non_zero_quality
261489601, 3.01, 9.01e-08, 5.71e-08, 4.68, 3.37, 1e-08, 102, non_zero_quality
265896001, 2.25, 7.17e-08, 5.22e-08, 4.43, 3.95, 1e-08, 102, non_zero_quality
267192001, 2.59, 8.95e-08, 5.77e-08, 4.04, 3.63, 1e-08, 102, non_zero_quality
267969601, 1.39, 4.91e-08, 9.99e-08, 2.81, 6.6, 1e-08, 102, non_zero_quality
269006401, 1.91, 7.13e-08, 1.29e-07, 3.53, 5.21, 1e-08, 102, non_zero_quality
280411201, 2.79, 8.79e-08, 5.82e-08, 4.02, 3.66, 1e-08, 102, non_zero_quality
283521601, 3.34, 1.47e-07, 1.05e-07, 3.76, 3.55, 1e-08, 102, non_zero_quality
285076801, 8.87, 2.76e-09, 3.26e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
285854401, 1.98, 9.95e-08, 1e-07, 3.13, 4.43, 1e-08, 102, non_zero_quality
286632001, 2.84, 1.27e-07, 8.29e-08, 5.88, 3.45, 1e-08, 102, non_zero_quality
288446401, 1.39, 7.06e-08, 7.34e-08, 3.31, 5.36, 1e-08, 102, non_zero_quality
297777601, 1.65, 7.87e-08, 6.61e-08, 4.59, 4.66, 1e-08, 102, non_zero_quality
298036801, 3.06, 9.82e-08, 8.98e-08, 3.88, 3.81, 1e-08, 102, non_zero_quality
300369601, 12.72, 4.04e-09, 4.06e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
302443201, 3.95, 1.19e-07, 7.12e-08, 6.41, 3.13, 1e-08, 102, non_zero_quality
306849601, 8.67, 1.87e-07, 2.24e-06, 4.89, 2.22, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
307627201, 2.07, 6.15e-08, 2.69e-07, 2.99, 6.48, 1e-08, 102, non_zero_quality
311515201, 5.12, 1.75e-07, 9.22e-08, 4.33, 2.77, 1e-08, 102, non_zero_quality
314884801, 2.32, 7.65e-08, 1.65e-07, 3.29, 5.43, 1e-08, 102, non_zero_quality
315403201, 24.38, 4.95e-09, 4.97e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
318772801, 1.53, 8.39e-08, 7.62e-08, 3.35, 5.01, 1e-08, 102, non_zero_quality
319291201, 12.43, 5.27e-09, 7.53e-09, 0.07, 5.11, 1e-08, 102, non_zero_quality
322142401, 1.59, 5.77e-08, 5.34e-08, 5.71, 4.78, 1e-08, 102, non_zero_quality
322401601, 2.59, 9.8e-08, 9.22e-07, 6.82, 3.43, 1e-08, 102, non_zero_quality
326289601, 10.82, 1.84e-07, 6.9e-08, 5.53, 1.96, 1e-08, 102, non_zero_quality
326808001, 4.52, 1.12e-07, 8.8e-07, 6.87, 2.86, 1e-08, 102, non_zero_quality
328104001, 9.66, 2.61e-07, 1.06e-07, 4.87, 2.09, 1e-08, 102, non_zero_quality
330955201, 2.8, 7.62e-08, 5.1e-08, 5.97, 3.6, 1e-08, 102, non_zero_quality
333288001, 1.36, 8.04e-08, 1.24e-07, 3.36, 5.84, 1e-08, 102, non_zero_quality
337435201, 1.9, 5.3e-08, 4.48e-07, 2.66, 8.88, 1e-08, 102, non_zero_quality
338212801, 5.75, 1.66e-07, 1.16e-07, 3.64, 2.94, 1e-08, 102, non_zero_quality
348062401, 1.57, 7.15e-08, 6.46e-08, 3.3, 5.18, 1e-08, 102, non_zero_quality
349876801, 3.96, 1.17e-07, 6.7e-08, 5.03, 3.01, 1e-08, 102, non_zero_quality
351691201, 1.42, 8.83e-08, 7.88e-08, 4.75, 4.87, 1e-08, 102, non_zero_quality
352468801, 2.16, 1.18e-07, 8.82e-08, 4.15, 4.03, 1e-08, 102, non_zero_quality
353764801, 1.01, 3.84e-08, 9.56e-08, 2.86, 7.27, 1e-08, 102, non_zero_quality
356097601, 3.89, 1.29e-07, 8.01e-08, 3.97, 3.35, 1e-08, 102, non_zero_quality
357652801, 2.46, 9.4e-08, 7.28e-08, 3.89, 4.05, 1e-08, 102, non_zero_quality
357912001, 4.76, 1.31e-07, 7.79e-08, 3.36, 3.02, 1e-08, 102, non_zero_quality
358171201, 4.17, 1.11e-07, 9.6e-08, 3.19, 3.37, 1e-08, 102, non_zero_quality
362577601, 3.96, 1.27e-07, 7.31e-08, 4.42, 3.05, 1e-08, 102, non_zero_quality
367502401, 1.81, 5.15e-08, 4.51e-08, 6.46, 4.5, 1e-08, 102, non_zero_quality
