timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
241272001, 2.63, 8.77e-08, 6.41e-08, 7.79, 0.27, 1e-08, 0
243864001, 1.37, 3.63e-08, 5.05e-08, 2.56, 1.06, 1e-08, 0
244123201, 1.88, 9.32e-08, 7.65e-08, 7.45, 4.25, 1e-08, 102
244382401, 2.51, 3.04e-08, 3.19e-08, 2.11, 0.62, 1e-08, 0
245419201, 5.45, 4.53e-08, 3.33e-08, 2.22, 0.52, 1e-08, 0
245678401, 1.19, 4.31e-08, 4.57e-08, 2.64, 0.77, 1e-08, 0
245937601, 2.3, 1.57e-08, 2.13e-08, 1.66, 0.71, 1e-08, 0
249566401, 3.38, 9.56e-08, 6.26e-08, 5.71, 3.34, 1e-08, 102
250344001, 3.26, 5.8e-08, 5.2e-08, 2.32, 0.66, 1e-08, 0
251380801, 2.09, 8.13e-09, 1.3e-08, 1.58, 0.77, 1e-08, 0
252158401, 8.97, 4.72e-09, 7.58e-09, 0.88, 1.07, 1e-08, 0
253713601, 1.45, 7.39e-08, 7.4e-08, 3.05, 0.94, 1e-08, 0
254491201, 2.38, 7.71e-08, 6.19e-08, 3.23, 0.98, 1e-08, 0
255009601, 1.28, 7.99e-09, 1.32e-08, 1.51, 0.78, 1e-08, 0
255528001, 1.69, 1.26e-08, 1.71e-08, 1.91, 0.73, 1e-08, 0
256046401, 2.54, 7.06e-08, 5.45e-08, 3.47, 1.15, 1e-08, 0
256564801, 5.29, 1.54e-08, 2.38e-08, 1.66, 0.72, 1e-08, 0
257083201, 6.22, 6.35e-09, 8.35e-09, 1.37, 0.67, 1e-08, 0
257601601, 1.98, 7.72e-08, 6.27e-08, 4.55, 4.28, 1e-08, 102
259156801, 3.58, 2.11e-08, 2.26e-08, 1.74, 0.52, 1e-08, 0
260712001, 2.74, 5.25e-08, 5.24e-08, 2.54, 0.81, 1e-08, 0
260971201, 2.01, 4.64e-09, 6.88e-09, 1.09, 0.78, 1e-08, 0
261230401, 7.8, 1.45e-07, 6.7e-08, 7.0, 2.43, 1e-08, 102
262267201, 7.02, 1.64e-07, 7.59e-08, 4.12, 2.42, 1e-08, 102
263304001, 1.86, 7.81e-08, 6.67e-08, 3.78, 1.59, 1e-08, 0
263822401, 1.66, 2.22e-08, 2.97e-08, 2.07, 0.75, 1e-08, 0
264340801, 3.04, 7.69e-08, 5.2e-08, 4.61, 3.78, 1e-08, 102
264600001, 1.73, 6.02e-08, 5.7e-08, 2.75, 0.9, 1e-08, 0
265636801, 4.24, 8.86e-08, 6.56e-08, 2.93, 0.91, 1e-08, 0
266414401, 8.77, 1.65e-08, 1.97e-08, 1.54, 0.54, 1e-08, 0
266673601, 2.98, 8.72e-08, 5.96e-08, 3.75, 3.65, 1e-08, 102
267192001, 1.16, 4.24e-08, 5.74e-08, 2.74, 1.09, 1e-08, 0
269524801, 1.26, 1.53e-08, 2.25e-08, 2.05, 0.85, 1e-08, 0
