timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
239889601, 0.84, 1.76e-07, 1e-08, 0
243518401, 0.0, 1.22e-07, 1e-08, 102
244123201, 0.0, 1.21e-07, 1e-08, 102
247752001, 0.0, 9.06e-08, 1e-08, 102
250171201, 0.67, 1.8e-07, 1e-08, 0
250776001, 0.0, 1.27e-07, 1e-08, 102
252590401, 0.47, 1.3e-07, 1e-08, 0
253800001, 0.0, 9.9e-08, 1e-08, 102
254404801, 0.12, 9.65e-08, 1e-08, 0
256824001, 0.74, 1.73e-07, 1e-08, 0
259243201, 0.76, 1.91e-07, 1e-08, 0
261057601, 0.0, 1.08e-07, 1e-08, 102
262267201, 0.17, 1.01e-07, 1e-08, 0
264081601, 0.0, 1.29e-07, 1e-08, 102
264686401, 0.81, 1.75e-07, 1e-08, 0
267710401, 0.0, 1.3e-07, 1e-08, 102
268315201, 0.82, 1.92e-07, 1e-08, 0
270734401, 0.0, 1.04e-07, 1e-08, 102
273758401, 0.0, 1.21e-07, 1e-08, 102
274968001, 0.0, 9.43e-08, 1e-08, 102
276782401, 0.0, 1.22e-07, 1e-08, 102
278596801, 0.0, 7.95e-08, 1e-08, 102
281016001, 0.36, 1.33e-07, 1e-08, 102
282225601, 0.0, 1.16e-07, 1e-08, 102
282830401, 0.0, 1.37e-07, 1e-08, 102
283435201, 0.07, 1.22e-07, 1e-08, 0
284040001, 0.0, 1.11e-07, 1e-08, 102
284644801, 0.83, 1.41e-07, 1e-08, 0
285249601, 0.0, 8.82e-08, 1e-08, 102
290088001, 0.46, 1.18e-07, 1e-08, 0
290692801, 0.0, 1.32e-07, 1e-08, 102
291297601, 0.42, 1.49e-07, 1e-08, 102
293716801, 0.1, 1.16e-07, 1e-08, 102
294321601, 0.09, 1.17e-07, 1e-08, 0
294926401, 0.0, 1.13e-07, 1e-08, 102
296136001, 0.26, 1.77e-07, 1e-08, 0
296740801, 0.0, 1.01e-07, 1e-08, 102
297345601, 0.0, 1.13e-07, 1e-08, 102
297950401, 0.0, 1.11e-07, 1e-08, 102
299764801, 0.0, 8.2e-08, 1e-08, 102
300974401, 0.42, 1.89e-07, 1e-08, 0
301579201, 0.0, 8.97e-08, 1e-08, 102
302788801, 0.0, 7.15e-08, 1e-08, 102
303393601, 0.0, 1.01e-07, 1e-08, 102
305208001, 0.0, 1.2e-07, 1e-08, 102
305812801, 0.28, 1.58e-07, 1e-08, 0
307022401, 0.0, 1.34e-07, 1e-08, 102
