timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
295315201, 2.51, 2.68e-08, 1.84e-07, 8.1, 3.18, 1e-08, 102, non_zero_quality
344563201, 3.65, 3.55e-08, 3.85e-08, 3.08, 4.58, 1e-08, 102, non_zero_quality
378259201, 1.32, 2.4e-08, 2.34e-08, 4.5, 5.95, 1e-08, 1, non_zero_quality
406771201, 2.12, 2.62e-08, 2.6e-08, 7.38, 0.81, 1e-08, 102, non_zero_quality
437875201, 5.04, 6.87e-08, 3.53e-08, 3.74, 3.34, 1e-08, 102, non_zero_quality
481939201, 8.25, 5.4e-08, 1.99e-08, 5.45, 2.42, 1e-08, 102, non_zero_quality
515635201, 7.97, 4.81e-08, 1.78e-08, 5.73, 2.44, 1e-08, 102, non_zero_quality
546739201, 4.45, 5.85e-08, 2.88e-08, 4.34, 3.42, 1e-08, 102, non_zero_quality
567475201, 2.3, 2.22e-10, 2.64e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
593395201, 1.21, 1.85e-08, 5.12e-07, 7.55, 6.3, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
603763201, 5.33, 5.55e-08, 3.51e-08, 3.24, 3.49, 1e-08, 102, non_zero_quality
650419201, 8.21, 6.74e-08, 2.69e-08, 3.8, 2.68, 1e-08, 102, non_zero_quality
715219201, 3.83, 3.14e-08, 5.81e-08, 3.04, 5.04, 1e-08, 102, non_zero_quality
