timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
239976001, 1.26, 2.6e-08, 4.94e-08, 2.26, 1.05, 1e-08, 0
241012801, 2.34, 4.01e-08, 3.64e-08, 2.31, 0.67, 1e-08, 0
241531201, 10.78, 9.14e-09, 9.15e-09, 1.34, 0.46, 1e-08, 0
241790401, 1.49, 3.13e-08, 3.31e-08, 2.33, 0.63, 1e-08, 0
242308801, 6.93, 1.25e-07, 6.31e-08, 2.82, 0.6, 1e-08, 0
243086401, 8.29, 1.26e-07, 6.12e-08, 2.35, 0.36, 1e-08, 0
243345601, 3.82, 6.89e-08, 5.42e-08, 2.66, 0.71, 1e-08, 0
243604801, 6.04, 6.31e-08, 4.37e-08, 1.93, 0.4, 1e-08, 0
244382401, 6.04, 2.01e-08, 4.69e-08, 1.93, 1.11, 1e-08, 0
244900801, 1.08, 1.82e-08, 2.46e-08, 2.03, 0.71, 1e-08, 0
245419201, 4.67, 8.92e-08, 5.09e-08, 3.24, 1.42, 1e-08, 0
245678401, 1.81, 4.55e-08, 4.57e-08, 2.71, 0.97, 1e-08, 0
245937601, 3.9, 8.4e-08, 5.12e-08, 3.16, 0.83, 1e-08, 0
246456001, 4.19, 1.11e-07, 6.38e-08, 3.72, 0.97, 1e-08, 0
246715201, 3.11, 5.61e-08, 4.87e-08, 2.48, 0.71, 1e-08, 0
247233601, 6.88, 1.44e-07, 7.1e-08, 2.84, 0.48, 1e-08, 0
247492801, 5.95, 7.87e-08, 5.13e-08, 2.31, 0.52, 1e-08, 0
248788801, 1.53, 6.01e-09, 9.91e-09, 1.51, 0.72, 1e-08, 0
250084801, 5.9, 1.1e-07, 5.82e-08, 2.79, 0.52, 1e-08, 0
251899201, 8.54, 5.13e-08, 3.9e-08, 2.05, 0.48, 1e-08, 0
253454401, 1.2, 3.69e-08, 4.23e-08, 2.49, 0.7, 1e-08, 0
253713601, 16.89, 1.49e-07, 5.8e-08, 2.36, 0.31, 1e-08, 0
253972801, 10.92, 8.53e-08, 4.96e-08, 2.18, 0.43, 1e-08, 0
254491201, 2.55, 7.91e-09, 1.11e-08, 1.72, 0.68, 1e-08, 0
254750401, 8.1, 1.65e-08, 1.86e-08, 1.54, 0.52, 1e-08, 0
256046401, 3.08, 9.4e-08, 6.89e-08, 3.09, 0.89, 1e-08, 0
256564801, 4.56, 6.06e-08, 5.44e-08, 2.23, 0.54, 1e-08, 0
257342401, 4.06, 8.28e-08, 5.73e-08, 2.63, 0.62, 1e-08, 0
257601601, 1.47, 4.42e-08, 4.61e-08, 2.5, 0.73, 1e-08, 0
257860801, 3.7, 5.93e-08, 4.89e-08, 2.44, 0.54, 1e-08, 0
258120001, 5.71, 6.38e-08, 4.31e-08, 2.26, 0.42, 1e-08, 0
258379201, 3.07, 3.74e-08, 3.33e-08, 2.06, 0.53, 1e-08, 0
258897601, 13.51, 5.07e-08, 3.89e-08, 1.84, 0.39, 1e-08, 0
259156801, 1.26, 1.15e-08, 1.62e-08, 1.72, 0.63, 1e-08, 0
259416001, 6.6, 1.14e-07, 5.98e-08, 3.04, 0.63, 1e-08, 0
259675201, 2.28, 3.16e-08, 5.2e-08, 2.26, 0.89, 1e-08, 0
260193601, 5.32, 6.36e-08, 5.13e-08, 2.34, 0.5, 1e-08, 0
260712001, 1.25, 2.3e-08, 4.92e-08, 1.91, 1.02, 1e-08, 0
