timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 1.5, 3.35e-08, 3.15e-08, 5.77, 5.76, 1e-08, 102, non_zero_quality
245937601, 3.77, 5.82e-08, 3.62e-08, 3.4, 4.14, 1e-08, 102, non_zero_quality
248356801, 1.76, 4.64e-08, 3.84e-08, 4.69, 5.36, 1e-08, 102, non_zero_quality
255009601, 2.0, 3.95e-08, 2.89e-08, 6.39, 4.92, 1e-08, 102, non_zero_quality
283435201, 6.87, 1.21e-07, 5.58e-08, 3.84, 3.08, 1e-08, 102, non_zero_quality
296136001, 4.25, 6.91e-08, 7.28e-08, 3.24, 4.35, 1e-08, 102, non_zero_quality
300974401, 2.63, 6.93e-08, 4.58e-08, 3.93, 4.52, 1e-08, 102, non_zero_quality
320328001, 2.57, 8.99e-08, 5.99e-08, 4.43, 4.44, 1e-08, 102, non_zero_quality
327585601, 2.21, 5.02e-08, 3.64e-08, 7.15, 4.69, 1e-08, 102, non_zero_quality
333633601, 1.42, 5.04e-08, 1.28e-07, 3.31, 7.47, 1e-08, 102, non_zero_quality
337262401, 5.98, 1.41e-07, 6.98e-08, 4.03, 3.22, 1e-08, 102, non_zero_quality
345729601, 5.39, 1.1e-07, 5.39e-08, 6.34, 3.2, 1e-08, 102, non_zero_quality
347544001, 4.51, 1.04e-07, 5.42e-08, 5.46, 3.35, 1e-08, 102, non_zero_quality
349963201, 2.57, 7.05e-08, 4.77e-08, 4.11, 4.62, 1e-08, 102, non_zero_quality
354196801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
368712001, 3.13, 8.5e-08, 5.32e-08, 4.23, 4.13, 1e-08, 102, non_zero_quality
372340801, 4.33, 6.88e-08, 5e-07, 8.53, 3.35, 1e-08, 102, non_zero_quality
374760001, 2.51, 6.59e-08, 4.8e-08, 4.28, 4.58, 1e-08, 102, non_zero_quality
382622401, 3.81, 9.74e-08, 5.46e-08, 5.87, 3.71, 1e-08, 102, non_zero_quality
385041601, 1.86, 5.2e-08, 4.39e-08, 4.14, 5.37, 1e-08, 102, non_zero_quality
388065601, 2.57, 5.48e-08, 8.58e-07, 4.89, 2.88, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
391694401, 3.84, 8.25e-08, 4.75e-08, 7.23, 3.8, 1e-08, 102, non_zero_quality
400766401, 3.1, 7.22e-08, 9.29e-07, 6.76, 2.97, 1e-08, 0, outlier_in_relative_flux
401371201, 1.97, 6.45e-08, 5.08e-08, 3.85, 5.09, 1e-08, 102, non_zero_quality
401976001, 2.15, 5.83e-08, 4.07e-08, 5.58, 4.7, 1e-08, 102, non_zero_quality
406814401, 4.81, 7.58e-08, 5.09e-07, 8.57, 3.09, 1e-08, 102, non_zero_quality
408024001, 3.87, 1.01e-07, 5.79e-08, 7.21, 3.82, 1e-08, 102, non_zero_quality
412257601, 3.27, 7.07e-08, 4.22e-08, 3.88, 4.03, 1e-08, 102, non_zero_quality
417700801, 6.59, 8.46e-08, 3.64e-08, 4.03, 2.97, 1e-08, 102, non_zero_quality
421934401, 4.31, 6.7e-08, 2.45e-07, 8.52, 1.69, 1e-08, 102, non_zero_quality
422539201, 1.43, 4.45e-08, 3.71e-08, 6.07, 5.82, 1e-08, 102, non_zero_quality
424958401, 1.42, 4.66e-08, 4.14e-08, 5.85, 5.73, 1e-08, 102, non_zero_quality
426168001, 2.23, 6.24e-08, 5.05e-08, 3.67, 5.31, 1e-08, 102, non_zero_quality
440078401, 1.07, 4.99e-08, 5.12e-08, 4.37, 6.81, 1e-08, 102, non_zero_quality
441892801, 4.33, 7.92e-08, 5.65e-07, 8.59, 3.29, 1e-08, 102, non_zero_quality
446731201, 2.57, 7.19e-08, 4.9e-08, 4.21, 4.67, 1e-08, 102, non_zero_quality
453988801, 2.94, 6.48e-08, 4.14e-08, 6.97, 4.17, 1e-08, 102, non_zero_quality
472737601, 2.55, 4.77e-08, 4.32e-07, 8.36, 4.19, 1e-08, 102, non_zero_quality
475761601, 2.08, 6.11e-08, 4.51e-08, 4.79, 4.97, 1e-08, 102, non_zero_quality
479995201, 5.12, 8.61e-08, 4.48e-08, 3.68, 3.48, 1e-08, 102, non_zero_quality
481809601, 8.32, 9.49e-08, 3.28e-07, 8.67, 1.59, 1e-08, 102, non_zero_quality
