timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
256046401, 0.65, 8.02e-08, 1e-08, 0
257083201, 0.96, 4.98e-08, 1e-08, 102
259675201, 0.0, 5.15e-08, 1e-08, 0
262267201, 0.0, 3.76e-08, 1e-08, 0
262785601, 0.0, 4.88e-08, 1e-08, 102
265377601, 0.52, 8.61e-08, 1e-08, 0
269524801, 0.0, 5.06e-08, 1e-08, 0
282225601, 0.42, 7.84e-08, 1e-08, 0
282744001, 0.75, 1.08e-07, 1e-08, 0
284040001, 0.05, 7.36e-08, 1e-08, 102
284299201, 0.92, 8.86e-08, 1e-08, 0
287150401, 0.39, 7.69e-08, 1e-08, 0
288705601, 0.0, 6.58e-08, 1e-08, 0
289224001, 0.64, 9.1e-08, 1e-08, 0
291038401, 0.6, 8.27e-08, 1e-08, 0
292075201, 0.16, 8.45e-08, 1e-08, 0
292852801, 0.82, 8.71e-08, 1e-08, 0
293889601, 0.36, 8.05e-08, 1e-08, 0
294148801, 0.87, 9.4e-08, 1e-08, 0
295444801, 0.0, 5.1e-08, 1e-08, 102
295704001, 0.6, 7.6e-08, 1e-08, 0
298555201, 0.78, 1.12e-07, 1e-08, 0
299073601, 0.79, 8.26e-08, 1e-08, 0
300628801, 0.0, 5.12e-08, 1e-08, 0
301147201, 0.02, 5.15e-08, 1e-08, 0
301406401, 0.0, 8.62e-08, 1e-08, 0
301924801, 0.0, 5.36e-08, 1e-08, 0
302443201, 0.0, 5.38e-08, 1e-08, 0
302702401, 0.0, 6e-08, 1e-08, 0
303480001, 0.62, 6.07e-08, 1e-08, 0
303998401, 0.1, 5.95e-08, 1e-08, 0
305035201, 0.4, 7.6e-08, 1e-08, 0
305812801, 0.0, 6.43e-08, 1e-08, 0
306072001, 0.05, 6.58e-08, 1e-08, 0
306590401, 0.01, 7.36e-08, 1e-08, 102
307627201, 0.55, 7.92e-08, 1e-08, 0
307886401, 0.0, 6.1e-08, 1e-08, 102
309182401, 0.25, 7.7e-08, 1e-08, 0
309441601, 0.78, 5.23e-08, 1e-08, 0
310219201, 0.26, 7.62e-08, 1e-08, 0
310478401, 0.0, 4.91e-08, 1e-08, 0
310737601, 0.59, 8.26e-08, 1e-08, 102
311256001, 0.0, 6.13e-08, 1e-08, 0
