timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
242827201, 2.95, 1.04e-07, 7.92e-08, 3.82, 4.55, 1e-08, 102, non_zero_quality
243086401, 2.05, 8.48e-08, 6.83e-08, 4.22, 5.2, 1e-08, 102, non_zero_quality
244123201, 1.81, 7.22e-08, 6.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
246974401, 2.51, 8.89e-08, 7.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
249566401, 2.75, 1.08e-07, 8.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
253713601, 5.39, 1.32e-07, 7.03e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
254491201, 4.59, 1.7e-07, 9.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
258379201, 1.42, 7.51e-08, 8.27e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
262267201, 6.92, 1.39e-07, 9.18e-08, 3.72, 3.32, 1e-08, 102, non_zero_quality
264081601, 2.26, 8.78e-08, 7.99e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
267710401, 1.78, 5.38e-08, 9.64e-08, 2.98, 7.26, 1e-08, 102, non_zero_quality
269524801, 1.38, 5.52e-08, 6.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
273931201, 17.09, 2.82e-09, 2.84e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
276264001, 7.2, 1.42e-07, 6.9e-08, 3.84, 3.13, 1e-08, 102, non_zero_quality
286632001, 1.94, 7.18e-08, 6.12e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
287668801, 2.77, 6.08e-08, 4.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
291297601, 2.23, 6.37e-08, 7.45e-08, 3.35, 5.64, 1e-08, 102, non_zero_quality
295704001, 2.95, 8.83e-08, 7.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
296481601, 6.42, 1.29e-07, 1.7e-06, 4.46, 3.07, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
297000001, 1.22, 3.06e-08, 8.36e-08, 3.08, 9.2, 1e-08, 102, non_zero_quality
300110401, 1.33, 4.83e-08, 7.69e-08, 3.4, 7.14, 1e-08, 102, non_zero_quality
300369601, 4.55, 1.05e-07, 5.98e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
303739201, 2.11, 6.9e-08, 6.28e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
304776001, 21.02, 3.18e-09, 3.19e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
306849601, 1.62, 6.76e-08, 6.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
307886401, 2.31, 7.67e-08, 9.25e-08, 3.65, 5.54, 1e-08, 102, non_zero_quality
308145601, 1.09, 5.16e-08, 6.56e-08, 3.69, 7.39, 1e-08, 102, non_zero_quality
309441601, 3.9, 8.09e-08, 7.53e-08, 3.39, 4.56, 1e-08, 102, non_zero_quality
312552001, 1.82, 7.28e-08, 7.41e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
313070401, 3.32, 8.42e-08, 6.67e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
313588801, 1.17, 4.65e-08, 5.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
318513601, 4.73, 1.01e-07, 5.99e-08, 4.12, 3.58, 1e-08, 102, non_zero_quality
319032001, 1.53, 6.5e-08, 6.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319291201, 2.23, 7.24e-08, 5.35e-08, 4.47, 4.87, 1e-08, 102, non_zero_quality
325512001, 6.68, 1.4e-07, 6.82e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
328363201, 12.02, 2.95e-09, 3.87e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
330955201, 2.4, 7.58e-08, 6.82e-08, 3.86, 5.33, 1e-08, 102, non_zero_quality
334843201, 1.09, 4.08e-08, 5.87e-08, 3.38, 8.32, 1e-08, 102, non_zero_quality
335361601, 3.51, 5.35e-08, 4.76e-07, 2.57, 10.5, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
336139201, 3.87, 1.15e-07, 6.99e-08, 4.68, 3.75, 1e-08, 102, non_zero_quality
349617601, 6.03, 3.58e-09, 5.06e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
350136001, 5.27, 1.21e-07, 6.58e-08, 4.6, 3.43, 1e-08, 102, non_zero_quality
351432001, 2.37, 5.02e-08, 1.97e-07, 3.11, 7.5, 1e-08, 102, non_zero_quality
354801601, 2.49, 6.48e-08, 7.81e-08, 3.43, 5.61, 1e-08, 102, non_zero_quality
360763201, 15.06, 3.11e-09, 3.17e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
362836801, 3.13, 1.13e-07, 9.99e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
368020801, 3.82, 9.91e-08, 6.38e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
369057601, 3.02, 5.99e-08, 7.3e-08, 3.06, 5.39, 1e-08, 102, non_zero_quality
372427201, 2.89, 8e-08, 6.88e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
374500801, 1.79, 4.72e-08, 8.29e-08, 3.1, 6.79, 1e-08, 102, non_zero_quality
376833601, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
383054401, 1.09, 4.9e-08, 9.41e-07, 4.41, 4.5, 1e-08, 0, outlier_in_relative_flux
383832001, 3.77, 9.12e-08, 6.36e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
386424001, 1.11, 4.78e-08, 5.61e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
388756801, 2.23, 8.05e-08, 6.43e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
393681601, 1.01, 3.14e-08, 4e-08, 3.36, 8.32, 1e-08, 102, non_zero_quality
394459201, 4.82, 1.13e-07, 6.08e-08, 4.04, 3.54, 1e-08, 102, non_zero_quality
398865601, 4.78, 1.91e-07, 1.12e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
399124801, 2.31, 1.3e-07, 1.05e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
401457601, 1.82, 5.81e-08, 1.29e-06, 3.99, 4.92, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
401716801, 2.12, 5.44e-08, 6.46e-08, 3.62, 5.78, 1e-08, 102, non_zero_quality
402235201, 5.64, 1.1e-07, 7.6e-08, 3.82, 3.58, 1e-08, 102, non_zero_quality
406900801, 3.96, 8.93e-08, 5.19e-08, 4.64, 3.79, 1e-08, 102, non_zero_quality
407160001, 1.25, 3.96e-08, 4.01e-08, 3.3, 7.19, 1e-08, 102, non_zero_quality
408974401, 3.04, 6.34e-08, 5.04e-08, 3.51, 4.65, 1e-08, 102, non_zero_quality
415713601, 20.38, 1.63e-06, 5.3e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
419083201, 13.99, 2.3e-09, 3.08e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
425044801, 1.42, 5.82e-08, 5.67e-07, 3.59, 2.39, 1e-08, 0, outlier_in_relative_flux
428673601, 4.84, 1.52e-07, 8.52e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
429451201, 50.59, 4.05e-06, 9e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
438782401, 2.9, 1.52e-07, 1.35e-07, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
446817601, 14.91, 3.03e-09, 3.09e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
447595201, 4.08, 1.01e-07, 7.2e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
454852801, 1.95, 7.32e-08, 6.68e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
457185601, 1.06, 5.2e-08, 5.7e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
457963201, 3.0, 7.09e-08, 5e-08, 3.9, 4.59, 1e-08, 102, non_zero_quality
458222401, 2.24, 7.32e-08, 6.96e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
458740801, 3.02, 9.82e-08, 6.78e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
460036801, 2.55, 8.19e-08, 6.72e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
461592001, 1.24, 5.57e-08, 5.71e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
464961601, 1.93, 4.7e-08, 6.32e-08, 3.11, 6.62, 1e-08, 102, non_zero_quality
465220801, 3.59, 9.45e-08, 1.6e-06, 4.28, 3.92, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
474292801, 10.85, 3.07e-09, 4.17e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
475848001, 2.51, 6.9e-08, 5.9e-08, 3.7, 5.03, 1e-08, 102, non_zero_quality
478440001, 6.14, 1.15e-07, 1.71e-07, 3.13, 4.11, 1e-08, 102, non_zero_quality
481550401, 1.28, 5.24e-08, 7.95e-08, 3.59, 7.44, 1e-08, 102, non_zero_quality
