timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
241531201, 0.0, 8.42e-08, 1e-08, 0
242308801, 0.0, 8.62e-08, 1e-08, 0
244900801, 0.62, 8.24e-08, 1e-08, 0
245160001, 0.86, 1.03e-07, 1e-08, 0
246196801, 0.9, 1.27e-07, 1e-08, 0
247492801, 0.23, 1.19e-07, 1e-08, 0
247752001, 0.88, 1.05e-07, 1e-08, 0
248011201, 0.3, 1.19e-07, 1e-08, 0
248270401, 0.82, 1.17e-07, 1e-08, 0
249566401, 0.04, 6.94e-08, 1e-08, 0
251640001, 0.0, 8.74e-08, 1e-08, 0
251899201, 0.0, 1.17e-07, 1e-08, 0
252417601, 0.0, 9.6e-08, 1e-08, 0
252936001, 0.44, 1.03e-07, 1e-08, 0
254232001, 0.79, 1.07e-07, 1e-08, 0
256824001, 0.39, 1.3e-07, 1e-08, 0
288446401, 0.6, 1.18e-07, 1e-08, 0
293630401, 0.02, 1.36e-07, 1e-08, 0
293889601, 0.0, 1.14e-07, 1e-08, 0
294408001, 0.0, 9.49e-08, 1e-08, 0
295185601, 0.0, 6.72e-08, 1e-08, 0
298814401, 0.0, 9.64e-08, 1e-08, 0
301665601, 0.0, 6.88e-08, 1e-08, 0
306590401, 0.05, 6.82e-08, 1e-08, 0
307108801, 0.0, -1.0, 1e-08, 101
307886401, 0.7, 1.62e-07, 1e-08, 0
308664001, 0.16, 9.67e-08, 1e-08, 0
313329601, 0.41, 1.06e-07, 1e-08, 0
313588801, 0.1, 9.88e-08, 1e-08, 0
317476801, 0.3, 1.15e-07, 1e-08, 0
321364801, 0.11, 1.36e-07, 1e-08, 0
324993601, 0.1, 1.02e-07, 1e-08, 0
335361601, 0.47, 1.43e-07, 1e-08, 0
335880001, 0.46, 1.45e-07, 1e-08, 0
336139201, 0.88, 1.03e-07, 1e-08, 0
352209601, 0.49, 1.02e-07, 1e-08, 0
352987201, 0.75, 2.76e-07, 1e-08, 0
362577601, 0.0, 1.15e-07, 1e-08, 0
366206401, 0.01, 8.42e-08, 1e-08, 0
366724801, 0.0, 7.49e-08, 1e-08, 0
376056001, 0.61, 1.38e-07, 1e-08, 0
377611201, 0.99, 1.06e-07, 1e-08, 0
378648001, 0.0, 6.61e-08, 1e-08, 0
378907201, 0.0, 5.68e-08, 1e-08, 0
384350401, 0.0, 5.17e-07, 1e-08, 0
