timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 1.87, 6.94e-08, 9.46e-08, 3.15, 5.2, 1e-08, 102, non_zero_quality
244641601, 2.02, 1.13e-07, 8.89e-08, 3.12, 4.4, 1e-08, 102, non_zero_quality
248788801, 2.4, 7.67e-08, 1.13e-07, 3.4, 4.95, 1e-08, 102, non_zero_quality
250603201, 3.41, 1.03e-07, 8.55e-07, 7.03, 3.1, 1e-08, 102, non_zero_quality
252158401, 4.72, 1.33e-07, 9.16e-07, 7.12, 2.58, 1e-08, 102, non_zero_quality
252417601, 1.11, 6.15e-08, 5.98e-08, 4.75, 5.37, 1e-08, 102, non_zero_quality
257342401, 2.08, 9.46e-08, 8.85e-07, 6.99, 3.49, 1e-08, 102, non_zero_quality
258379201, 1.97, 1.02e-07, 1.14e-06, 7.02, 4.19, 1e-08, 102, non_zero_quality
259156801, 4.42, 1.31e-07, 8.99e-08, 3.4, 3.23, 1e-08, 102, non_zero_quality
259934401, 2.29, 9.71e-08, 7e-08, 4.45, 3.78, 1e-08, 102, non_zero_quality
260712001, 1.08, 5.2e-08, 6.73e-07, 6.77, 4.84, 1e-08, 102, non_zero_quality
261748801, 1.46, 6.26e-08, 5.82e-08, 3.56, 5.14, 1e-08, 102, non_zero_quality
264600001, 3.79, 9.21e-08, 5.31e-08, 5.99, 3.2, 1e-08, 102, non_zero_quality
266414401, 4.93, 1.22e-07, 1.79e-06, 4.71, 2.8, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
266932801, 1.78, 7.93e-08, 7.46e-08, 3.48, 4.75, 1e-08, 102, non_zero_quality
267192001, 2.64, 1.04e-07, 7.61e-08, 4.29, 3.79, 1e-08, 102, non_zero_quality
270561601, 4.51, 1.35e-07, 9.74e-07, 7.13, 2.68, 1e-08, 102, non_zero_quality
271857601, 4.71, 1.61e-07, 9.09e-08, 4.33, 3.03, 1e-08, 102, non_zero_quality
278337601, 7.19, 2.25e-07, 1.01e-07, 6.82, 2.41, 1e-08, 102, non_zero_quality
284299201, 5.39, 1.33e-07, 6.8e-08, 4.52, 2.79, 1e-08, 102, non_zero_quality
286113601, 2.29, 1.16e-07, 1.75e-07, 4.27, 1.82, 1e-08, 102, non_zero_quality
287150401, 1.6, 9.35e-08, 1.47e-07, 3.39, 5.65, 1e-08, 102, non_zero_quality
287409601, 5.19, 1.86e-07, 1.08e-07, 3.87, 2.98, 1e-08, 102, non_zero_quality
289483201, 1.65, 9.8e-08, 8.32e-08, 6.22, 4.63, 1e-08, 102, non_zero_quality
291297601, 5.36, 1.65e-07, 8.3e-07, 7.2, 1.88, 1e-08, 102, non_zero_quality
291816001, 3.5, 1.57e-07, 1.59e-07, 3.63, 3.63, 1e-08, 102, non_zero_quality
292075201, 7.63, 2.7e-07, 1.21e-07, 4.22, 2.31, 1e-08, 102, non_zero_quality
292852801, 2.47, 6.81e-08, 4.89e-08, 3.64, 4.15, 1e-08, 102, non_zero_quality
293371201, 2.68, 9.75e-08, 1.87e-06, 5.33, 3.64, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
294926401, 1.5, 8.42e-08, 9.57e-08, 3.22, 5.23, 1e-08, 102, non_zero_quality
296740801, 2.93, 1.01e-07, 6.8e-08, 4.22, 3.76, 1e-08, 102, non_zero_quality
297518401, 2.9, 8.74e-08, 5.57e-08, 5.64, 3.5, 1e-08, 102, non_zero_quality
300628801, 2.27, 9.45e-08, 5.08e-07, 6.99, 2.01, 1e-08, 102, non_zero_quality
301665601, 1.08, 5.76e-08, 5.64e-08, 4.43, 5.7, 1e-08, 102, non_zero_quality
306072001, 2.35, 1.17e-07, 8.38e-08, 3.84, 4.04, 1e-08, 102, non_zero_quality
312033601, 1.32, 7.31e-08, 6.7e-08, 4.08, 5.24, 1e-08, 102, non_zero_quality
314366401, 2.11, 9.78e-08, 7.63e-08, 4.15, 4.47, 1e-08, 102, non_zero_quality
315403201, 1.25, 5.84e-08, 1.04e-07, 3.43, 6.18, 1e-08, 102, non_zero_quality
315921601, 2.33, 7.1e-08, 6.79e-07, 6.89, 3.57, 1e-08, 102, non_zero_quality
316958401, 2.76, 9.46e-08, 1.03e-07, 3.48, 4.33, 1e-08, 102, non_zero_quality
317736001, 10.06, 2.76e-07, 1.18e-07, 4.1, 2.17, 1e-08, 102, non_zero_quality
319809601, 4.14, 1.75e-07, 9.99e-08, 5.28, 3.01, 1e-08, 102, non_zero_quality
321364801, 3.29, 1.02e-07, 6.59e-08, 4.74, 3.46, 1e-08, 102, non_zero_quality
324216001, 3.78, 1.64e-07, 1.02e-07, 4.02, 3.38, 1e-08, 102, non_zero_quality
325252801, 5.02, 1.53e-07, 8.91e-08, 3.69, 2.86, 1e-08, 102, non_zero_quality
327326401, 1.17, 9e-08, 9.5e-08, 3.67, 5.65, 1e-08, 102, non_zero_quality
331473601, 5.51, 2.21e-07, 1.14e-07, 4.85, 2.7, 1e-08, 102, non_zero_quality
332510401, 3.75, 1.66e-07, 1e-07, 4.13, 3.16, 1e-08, 102, non_zero_quality
335620801, 3.96, 1.49e-07, 8.69e-08, 3.96, 3.17, 1e-08, 102, non_zero_quality
336916801, 1.53, 7.93e-08, 2.11e-07, 2.97, 6.49, 1e-08, 102, non_zero_quality
338990401, 1.32, 6.02e-08, 1.57e-07, 3.22, 6.52, 1e-08, 102, non_zero_quality
339508801, 2.64, 1e-07, 9.28e-07, 7.01, 3.46, 1e-08, 102, non_zero_quality
341841601, 4.87, 1.67e-07, 9.21e-08, 4.99, 2.91, 1e-08, 102, non_zero_quality
345988801, 1.71, 8.29e-08, 7.52e-08, 3.64, 4.89, 1e-08, 102, non_zero_quality
346507201, 8.85, 1.95e-07, 8.6e-08, 4.78, 2.3, 1e-08, 102, non_zero_quality
348840001, 2.91, 8.25e-08, 5.36e-08, 3.58, 3.76, 1e-08, 102, non_zero_quality
353246401, 1.98, 7.87e-08, 7.02e-08, 3.97, 4.37, 1e-08, 102, non_zero_quality
354283201, 1.79, 1.12e-07, 1.06e-07, 3.38, 4.67, 1e-08, 102, non_zero_quality
355579201, 2.14, 8.37e-08, 2.91e-07, 3.03, 6.04, 1e-08, 102, non_zero_quality
355838401, 4.04, 1.75e-07, 1.04e-07, 4.12, 3.15, 1e-08, 102, non_zero_quality
361800001, 1.73, 7.91e-08, 6.58e-08, 3.95, 4.54, 1e-08, 102, non_zero_quality
365688001, 4.03, 1.81e-07, 1.13e-07, 3.81, 3.1, 1e-08, 102, non_zero_quality
366465601, 2.85, 8.89e-08, 6.2e-08, 3.36, 3.88, 1e-08, 102, non_zero_quality
368798401, 4.63, 1.14e-07, 2.51e-07, 3.14, 4.42, 1e-08, 102, non_zero_quality
370353601, 1.98, 4.09e-07, 5.88e-06, 7.53, 5.37, 1e-08, 102, non_zero_quality
371131201, 3.35, 1.2e-07, 7.63e-08, 3.59, 3.5, 1e-08, 102, non_zero_quality
372168001, 3.96, 1.02e-07, 1.67e-07, 2.99, 4.18, 1e-08, 102, non_zero_quality
374760001, 2.76, 1.24e-07, 1.01e-07, 3.35, 3.98, 1e-08, 102, non_zero_quality
378648001, 3.01, 1.21e-07, 8.12e-08, 5.5, 3.54, 1e-08, 102, non_zero_quality
379684801, 1.09, 6.97e-08, 7.83e-08, 3.65, 5.6, 1e-08, 102, non_zero_quality
380980801, 1.64, 6.23e-08, 6.29e-08, 4.16, 4.92, 1e-08, 102, non_zero_quality
383054401, 5.89, 1.93e-07, 1e-07, 4.98, 2.74, 1e-08, 102, non_zero_quality
385387201, 3.0, 8.47e-08, 5.93e-08, 3.32, 3.82, 1e-08, 102, non_zero_quality
389534401, 4.03, 1.16e-07, 7e-08, 3.21, 3.31, 1e-08, 102, non_zero_quality
389793601, 2.69, 7.28e-08, 6.91e-07, 6.9, 3.55, 1e-08, 102, non_zero_quality
396273601, 1.06, 6.83e-08, 7.27e-08, 3.65, 6.02, 1e-08, 102, non_zero_quality
398347201, 3.3, 1.36e-07, 8.98e-08, 4.33, 3.54, 1e-08, 102, non_zero_quality
399902401, 1.47, 9.77e-08, 8.85e-08, 3.78, 4.91, 1e-08, 102, non_zero_quality
400939201, 1.33, 7.96e-08, 1.88e-07, 3.5, 6.26, 1e-08, 102, non_zero_quality
401976001, 6.33, 1.88e-07, 1.56e-07, 3.27, 3.01, 1e-08, 102, non_zero_quality
402494401, 8.31, 3.07e-07, 1.45e-07, 3.54, 2.19, 1e-08, 102, non_zero_quality
402753601, 2.49, 1.32e-07, 9.18e-08, 4.35, 3.8, 1e-08, 102, non_zero_quality
403012801, 4.79, 1.63e-07, 9.02e-08, 4.81, 2.92, 1e-08, 102, non_zero_quality
405345601, 2.36, 1.16e-07, 9.69e-08, 3.56, 4.26, 1e-08, 102, non_zero_quality
407678401, 3.43, 9.15e-08, 1.89e-07, 3.17, 4.5, 1e-08, 102, non_zero_quality
408715201, 1.09, 5.26e-08, 5.35e-08, 4.29, 5.69, 1e-08, 102, non_zero_quality
410011201, 1.99, 1.54e-07, 1.27e-07, 5.08, 4.4, 1e-08, 102, non_zero_quality
410270401, 9.43, 2.84e-07, 1.22e-07, 6.57, 2.23, 1e-08, 102, non_zero_quality
410529601, 1.77, 1.46e-07, 7.13e-07, 7.15, 1.82, 1e-08, 102, non_zero_quality
411307201, 13.04, 2.77e-07, 9.5e-08, 6.06, 1.8, 1e-08, 102, non_zero_quality
417009601, 3.06, 1.26e-07, 8.2e-08, 6.68, 3.53, 1e-08, 102, non_zero_quality
424267201, 3.66, 1.31e-07, 7.7e-08, 4.89, 3.12, 1e-08, 102, non_zero_quality
425563201, 3.16, 1.36e-07, 1.01e-07, 3.51, 3.79, 1e-08, 102, non_zero_quality
426340801, 2.72, 1.07e-07, 8.28e-08, 3.8, 3.71, 1e-08, 102, non_zero_quality
429451201, 2.7, 1.25e-07, 8.41e-08, 5.2, 3.54, 1e-08, 102, non_zero_quality
431265601, 1.41, 9.25e-08, 8.64e-08, 4.42, 4.86, 1e-08, 102, non_zero_quality
432302401, 1.38, 9.87e-08, 1.78e-07, 4.18, 2.4, 1e-08, 102, non_zero_quality
432820801, 1.41, 1.18e-07, 1.18e-07, 3.45, 5.11, 1e-08, 102, non_zero_quality
433339201, 1.78, 1.1e-07, 2.02e-07, 3.19, 5.6, 1e-08, 102, non_zero_quality
433598401, 1.79, 1.13e-07, 8.99e-08, 4.55, 4.42, 1e-08, 102, non_zero_quality
433857601, 2.94, 1.31e-07, 8.9e-08, 3.31, 3.6, 1e-08, 102, non_zero_quality
435931201, 1.84, 8.44e-08, 7.77e-08, 4.78, 4.44, 1e-08, 102, non_zero_quality
438004801, 5.12, 2.14e-07, 1.15e-07, 4.68, 2.84, 1e-08, 102, non_zero_quality
438523201, 4.46, 1.87e-07, 1.15e-07, 3.7, 3.04, 1e-08, 102, non_zero_quality
439041601, 15.23, 3.6e-07, 1.12e-07, 4.24, 1.68, 1e-08, 102, non_zero_quality
440856001, 5.78, 1.12e-07, 7.45e-07, 7.05, 2.5, 1e-08, 102, non_zero_quality
441633601, 3.43, 1.09e-07, 6.81e-08, 6.31, 3.38, 1e-08, 102, non_zero_quality
443707201, 7.62, 1.67e-07, 7.41e-07, 7.2, 1.65, 1e-08, 102, non_zero_quality
445003201, 1.68, 5.65e-08, 4.86e-08, 4.97, 4.68, 1e-08, 102, non_zero_quality
446558401, 2.78, 1.4e-07, 9.7e-08, 5.27, 3.63, 1e-08, 102, non_zero_quality
450446401, 2.95, 9.7e-08, 7.19e-08, 3.85, 3.94, 1e-08, 102, non_zero_quality
453297601, 1.83, 9.28e-08, 7.42e-08, 5.54, 4.49, 1e-08, 102, non_zero_quality
453816001, 6.61, 1.4e-07, 6.57e-08, 4.28, 2.55, 1e-08, 102, non_zero_quality
454593601, 6.57, 1.67e-07, 7.99e-08, 4.43, 2.58, 1e-08, 102, non_zero_quality
455112001, 2.11, 1.15e-07, 1.15e-06, 7.07, 3.75, 1e-08, 102, non_zero_quality
458481601, 4.04, 1.22e-07, 9.09e-07, 7.09, 2.78, 1e-08, 102, non_zero_quality
459777601, 3.45, 1.27e-07, 1.12e-07, 3.43, 3.78, 1e-08, 102, non_zero_quality
462888001, 2.03, 1.05e-07, 2.21e-06, 4.78, 4.06, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
466257601, 4.06, 2.18e-07, 1.24e-07, 5.49, 2.98, 1e-08, 102, non_zero_quality
467812801, 6.12, 1.5e-07, 7.3e-08, 4.96, 2.59, 1e-08, 102, non_zero_quality
468590401, 3.19, 1.12e-07, 6.91e-08, 4.13, 3.52, 1e-08, 102, non_zero_quality
470404801, 1.69, 9.13e-08, 7.48e-08, 4.75, 4.64, 1e-08, 102, non_zero_quality
471700801, 2.76, 1.06e-07, 9.72e-07, 7.04, 3.41, 1e-08, 102, non_zero_quality
472478401, 1.1, 4.96e-08, 5.15e-08, 3.93, 5.83, 1e-08, 102, non_zero_quality
473256001, 6.56, 1.57e-07, 7.28e-08, 4.64, 2.52, 1e-08, 102, non_zero_quality
475848001, 3.42, 1.44e-07, 9.09e-08, 3.63, 3.43, 1e-08, 102, non_zero_quality
476366401, 2.01, 7.85e-08, 9.98e-08, 3.36, 4.89, 1e-08, 102, non_zero_quality
