timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
249566401, 2.73, 6.33e-08, 9.57e-08, 3.26, 4.49, 1e-08, 102, non_zero_quality
252590401, 2.16, 5.52e-08, 1.12e-06, 4.6, 3.91, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
259243201, 3.97, 6.15e-08, 1.01e-07, 2.97, 3.95, 1e-08, 102, non_zero_quality
260452801, 1.65, 4.32e-08, 3.52e-08, 3.63, 4.52, 1e-08, 102, non_zero_quality
261662401, 1.54, 4.47e-08, 4.3e-07, 6.72, 3.61, 1e-08, 102, non_zero_quality
264686401, 1.17, 3.53e-08, 3.03e-08, 4.1, 5.24, 1e-08, 102, non_zero_quality
265291201, 1.16, 2.63e-08, 3.02e-08, 2.78, 6.23, 1e-08, 102, non_zero_quality
267105601, 5.55, 9.13e-08, 4.57e-08, 3.82, 2.69, 1e-08, 102, non_zero_quality
271944001, 7.52, 1.3e-07, 5.2e-08, 4.73, 2.26, 1e-08, 102, non_zero_quality
272548801, 5.0, 1.28e-07, 6.09e-08, 5.3, 2.67, 1e-08, 102, non_zero_quality
276177601, 3.51, 1.42e-07, 8.18e-08, 4.49, 3.18, 1e-08, 102, non_zero_quality
277387201, 1.04, 4.73e-08, 5e-08, 3.28, 6.24, 1e-08, 102, non_zero_quality
277992001, 6.85, 1.63e-07, 4.81e-07, 7.19, 1.1, 1e-08, 102, non_zero_quality
284644801, 1.23, 4.8e-08, 5.4e-08, 3.53, 5.7, 1e-08, 102, non_zero_quality
286459201, 2.83, 9e-08, 5.78e-08, 4.55, 3.56, 1e-08, 102, non_zero_quality
287668801, 5.62, 9.77e-08, 7.94e-08, 3.31, 3.01, 1e-08, 102, non_zero_quality
291297601, 4.87, 1.08e-07, 7.8e-07, 7.04, 2.69, 1e-08, 102, non_zero_quality
291902401, 14.51, 2.47e-07, 7.75e-08, 4.47, 1.65, 1e-08, 102, non_zero_quality
293112001, 7.86, 1.01e-07, 4.01e-08, 4.56, 2.2, 1e-08, 102, non_zero_quality
297345601, 2.2, 4.49e-08, 5.7e-08, 3.25, 4.61, 1e-08, 102, non_zero_quality
302788801, 3.78, 6.96e-08, 3.75e-08, 5.54, 3, 1e-08, 102, non_zero_quality
305812801, 3.54, 1.05e-07, 1.75e-06, 5.1, 3.16, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
313070401, 5.71, 1.32e-07, 9.31e-08, 3.47, 2.82, 1e-08, 102, non_zero_quality
317908801, 9.24, 1.72e-07, 6.7e-08, 4.41, 2.1, 1e-08, 102, non_zero_quality
325166401, 5.57, 9.99e-08, 6.36e-07, 7.01, 2.38, 1e-08, 102, non_zero_quality
325771201, 4.33, 7.79e-08, 4e-08, 3.75, 2.96, 1e-08, 102, non_zero_quality
331214401, 2.15, 8.67e-08, 6.31e-08, 4.49, 3.92, 1e-08, 102, non_zero_quality
331819201, 1.15, 4.78e-08, 6.13e-08, 3.25, 6.09, 1e-08, 102, non_zero_quality
333633601, 2.59, 7.78e-08, 5e-08, 4.95, 3.57, 1e-08, 102, non_zero_quality
337262401, 1.42, 3.21e-08, 4.27e-08, 3.13, 5.57, 1e-08, 102, non_zero_quality
339076801, 1.72, 4.27e-08, 7.14e-08, 3.13, 5.42, 1e-08, 102, non_zero_quality
341496001, 4.85, 1.03e-07, 5.21e-08, 5.37, 2.74, 1e-08, 102, non_zero_quality
346334401, 2.36, 6e-08, 4.19e-08, 4.33, 3.87, 1e-08, 102, non_zero_quality
349358401, 2.94, 7.18e-08, 4.5e-08, 3.99, 3.45, 1e-08, 102, non_zero_quality
354196801, 1.87, 8.1e-08, 6.19e-08, 4.29, 4.06, 1e-08, 102, non_zero_quality
361454401, 6.02, 1.09e-07, 7.28e-08, 3.65, 2.72, 1e-08, 102, non_zero_quality
366292801, 1.43, 4.31e-08, 7.29e-08, 4.17, 1.49, 1e-08, 102, non_zero_quality
372340801, 1.49, 3.73e-08, 1.5e-07, 2.8, 7.16, 1e-08, 102, non_zero_quality
380808001, 3.51, 6.68e-08, 3.64e-08, 4.66, 3.11, 1e-08, 102, non_zero_quality
383227201, 4.18, 9.2e-08, 7.28e-08, 3.71, 3.36, 1e-08, 102, non_zero_quality
385646401, 7.22, 9.54e-08, 4.68e-08, 3.52, 2.49, 1e-08, 102, non_zero_quality
386856001, 1.32, 5.89e-08, 1.49e-06, 3.78, 4.96, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
389275201, 1.57, 5.15e-08, 1.22e-06, 4.44, 4.57, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
402580801, 10.45, 2.02e-07, 7.5e-08, 3.91, 1.91, 1e-08, 102, non_zero_quality
403185601, 3.78, 8.4e-08, 4.5e-08, 4.58, 3.03, 1e-08, 102, non_zero_quality
407419201, 2.82, 7.5e-08, 6.12e-08, 3.92, 3.71, 1e-08, 102, non_zero_quality
