timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.62, 7.32e-09, 1e-08, 1
248659201, 0.29, 7.31e-09, 1e-08, 0
271987201, 0.0, 6.75e-09, 1e-08, 102
277171201, 0.14, 7.22e-09, 1e-08, 1
297907201, 0.26, 9.55e-09, 1e-08, 1
305683201, 0.01, 6.07e-09, 1e-08, 1
308275201, 0.25, 7.47e-09, 1e-08, 1
318643201, 0.91, 8.46e-09, 1e-08, 1
323827201, 0.85, 8.13e-09, 1e-08, 1
326419201, 0.25, 9.16e-09, 1e-08, 1
329011201, 0.78, 6.26e-09, 1e-08, 1
331603201, 0.0, 7.72e-09, 1e-08, 102
336787201, 0.1, 8.05e-09, 1e-08, 0
339379201, 0.0, 5.38e-09, 1e-08, 0
344563201, 0.0, 7.01e-09, 1e-08, 102
354931201, 0.14, 6.59e-09, 1e-08, 1
357523201, 0.0, 8.24e-09, 1e-08, 102
360115201, 0.9, 6.46e-09, 1e-08, 0
362707201, 0.0, 9.3e-09, 1e-08, 102
365299201, 0.36, 8.22e-09, 1e-08, 1
367891201, 0.0, 5.99e-09, 1e-08, 0
373075201, 0.0, 6.75e-09, 1e-08, 0
375667201, 0.25, 7.76e-09, 1e-08, 1
378259201, 0.74, 8.38e-09, 1e-08, 0
388627201, 0.0, 6.49e-09, 1e-08, 0
391219201, 0.0, 6.36e-09, 1e-08, 102
404179201, 0.53, 8.95e-09, 1e-08, 0
406771201, 0.57, 8.6e-09, 1e-08, 1
409363201, 0.26, 5.37e-09, 1e-08, 1
417139201, 0.86, 4.46e-09, 1e-08, 1
424915201, 0.0, 8.18e-09, 1e-08, 102
427507201, 0.28, 5.08e-09, 1e-08, 1
453427201, 0.0, 4.19e-09, 1e-08, 0
456019201, 0.0, 8.02e-09, 1e-08, 0
463795201, 0.93, 8.53e-09, 1e-08, 0
487123201, 0.16, 6.18e-09, 1e-08, 1
533779201, 0.42, 8.88e-09, 1e-08, 1
538963201, 0.85, 7.01e-09, 1e-08, 0
541555201, 0.14, 7.66e-09, 1e-08, 1
551923201, 0.0, 8.18e-09, 1e-08, 102
567475201, 0.17, 9.44e-09, 1e-08, 0
580435201, 0.0, 6.7e-09, 1e-08, 0
588211201, 0.0, 5.49e-09, 1e-08, 102
642643201, 0.66, 9.01e-09, 1e-08, 0
647827201, 0.64, 6.56e-09, 1e-08, 0
694483201, 0.64, 1.13e-08, 1e-08, 0
710035201, 0.0, 8.52e-09, 1e-08, 101
