timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 3.43, 5.23e-08, 3.67e-08, 3.46, 5.17, 1e-08, 102, non_zero_quality
256824001, 1.11, 3.16e-08, 3.28e-08, 3.52, 8.29, 1e-08, 102, non_zero_quality
260452801, 2.47, 5.18e-08, 4.31e-08, 3.59, 5.23, 1e-08, 102, non_zero_quality
262267201, 2.3, 6.29e-08, 4.29e-08, 4.91, 5.33, 1e-08, 102, non_zero_quality
265896001, 2.25, 5.29e-08, 4.76e-07, 8.16, 4.61, 1e-08, 102, non_zero_quality
267105601, 1.2, 3.92e-08, 4.63e-07, 8.01, 6.04, 1e-08, 1, non_zero_quality
271339201, 2.29, 5.71e-08, 3.93e-08, 5.74, 5.32, 1e-08, 102, non_zero_quality
274968001, 4.37, 6.95e-08, 3.75e-08, 4.4, 4.14, 1e-08, 102, non_zero_quality
279806401, 2.99, 5.56e-08, 3.49e-08, 6.51, 4.5, 1e-08, 102, non_zero_quality
282225601, 1.75, 3.61e-08, 3.36e-08, 3.56, 7.16, 1e-08, 102, non_zero_quality
285854401, 5.88, 7.83e-08, 3.77e-08, 3.59, 3.84, 1e-08, 102, non_zero_quality
296740801, 3.14, 6.5e-08, 4.82e-08, 3.55, 5.19, 1e-08, 102, non_zero_quality
299160001, 1.42, 4.31e-08, 1.08e-06, 6.02, 6.42, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
310046401, 3.38, 5.95e-08, 4.48e-07, 8.22, 3.85, 1e-08, 102, non_zero_quality
319118401, 7.52, 9.04e-08, 1.12e-06, 6.06, 3.18, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
319723201, 2.72, 6.83e-08, 4.27e-08, 4.33, 5.04, 1e-08, 102, non_zero_quality
320328001, 4.15, 7.06e-08, 9.82e-08, 3.27, 5.5, 1e-08, 102, non_zero_quality
326376001, 1.01, 2.9e-08, 8.64e-07, 5.68, 7.71, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
331214401, 3.26, 5.75e-08, 1.01e-06, 6.31, 4.51, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
334238401, 2.0, 5.64e-08, 4.37e-08, 7.19, 5.46, 1e-08, 102, non_zero_quality
342100801, 1.67, 3.57e-08, 2.85e-08, 4.0, 6.55, 1e-08, 102, non_zero_quality
342705601, 6.0, 9.51e-08, 4.49e-08, 5.12, 3.42, 1e-08, 102, non_zero_quality
345124801, 1.75, 3.28e-08, 8.26e-07, 7.66, 6.33, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
353592001, 1.52, 3.79e-08, 3.27e-08, 4.34, 6.61, 1e-08, 102, non_zero_quality
354196801, 2.98, 5.47e-08, 3.62e-08, 4.01, 5.04, 1e-08, 102, non_zero_quality
363873601, 1.91, 3.91e-08, 3.17e-08, 3.6, 6.3, 1e-08, 102, non_zero_quality
367502401, 1.62, 3.3e-08, 3.57e-07, 7.93, 5.53, 1e-08, 102, non_zero_quality
368107201, 8.65, 8.2e-08, 3.59e-08, 8.36, 3.01, 1e-08, 102, non_zero_quality
371736001, 2.83, 5.37e-08, 3.81e-08, 3.23, 5.51, 1e-08, 102, non_zero_quality
375969601, 1.72, 4.47e-08, 3.54e-08, 4.6, 6.2, 1e-08, 102, non_zero_quality
382622401, 3.16, 5.57e-08, 3.31e-08, 4.49, 4.69, 1e-08, 102, non_zero_quality
383832001, 2.99, 6.05e-08, 1.05e-06, 4.58, 4.64, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
386251201, 6.19, 7.17e-08, 7.62e-08, 3.47, 4.41, 1e-08, 102, non_zero_quality
389275201, 10.16, 1.49e-07, 5.42e-08, 4.2, 2.78, 1e-08, 102, non_zero_quality
394718401, 1.51, 4.49e-08, 3.82e-08, 4.44, 6.66, 1e-08, 102, non_zero_quality
397137601, 1.53, 4.22e-08, 3.8e-08, 7.55, 6.37, 1e-08, 102, non_zero_quality
397742401, 2.32, 6.42e-08, 4.39e-08, 4.28, 5.38, 1e-08, 102, non_zero_quality
399556801, 4.04, 8.18e-08, 4.34e-08, 4.65, 4.28, 1e-08, 102, non_zero_quality
409233601, 1.94, 6.58e-08, 5.32e-08, 3.69, 6.57, 1e-08, 102, non_zero_quality
414676801, 1.8, 8.1e-08, 8.04e-07, 8.37, 5.07, 1e-08, 102, non_zero_quality
415886401, 4.09, 4.81e-08, 2.51e-08, 5.21, 3.9, 1e-08, 102, non_zero_quality
417096001, 3.92, 4.63e-08, 2.51e-08, 4.26, 4.22, 1e-08, 102, non_zero_quality
420120001, 2.79, 5.21e-08, 3.42e-08, 3.95, 5.13, 1e-08, 102, non_zero_quality
426168001, 1.6, 4.89e-08, 4.09e-08, 7.12, 5.99, 1e-08, 102, non_zero_quality
429796801, 4.93, 4.13e-08, 2.03e-08, 5.2, 3.57, 1e-08, 102, non_zero_quality
436449601, 5.28, 7.28e-08, 4.83e-07, 8.32, 3.39, 1e-08, 102, non_zero_quality
450360001, 2.6, 4.07e-08, 3.54e-07, 8.03, 4.45, 1e-08, 102, non_zero_quality
453384001, 1.61, 5.17e-08, 1.2e-06, 5.51, 6.01, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
461851201, 1.08, 4.14e-08, 4.05e-08, 6.29, 7, 1e-08, 102, non_zero_quality
464875201, 4.33, 5.5e-08, 3.26e-08, 3.39, 4.73, 1e-08, 102, non_zero_quality
469713601, 3.15, 1.19e-09, 1.41e-09, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
470318401, 3.41, 5.48e-08, 3.35e-08, 4.53, 4.37, 1e-08, 102, non_zero_quality
482414401, 5.95, 6.58e-08, 5.81e-08, 3.45, 4.28, 1e-08, 102, non_zero_quality
507211201, 3.94, 6.11e-08, 3.34e-08, 3.76, 4.42, 1e-08, 102, non_zero_quality
512654401, 2.19, 5.02e-08, 3.67e-08, 4.1, 5.71, 1e-08, 102, non_zero_quality
513864001, 4.17, 5.87e-08, 6.93e-08, 3.47, 5.05, 1e-08, 102, non_zero_quality
515678401, 2.42, 4.36e-08, 3.12e-08, 7.49, 5.17, 1e-08, 102, non_zero_quality
530193601, 4.18, 7.21e-08, 4.71e-08, 3.4, 4.5, 1e-08, 102, non_zero_quality
530798401, 5.62, 1.01e-07, 4.78e-08, 4.23, 3.6, 1e-08, 102, non_zero_quality
532008001, 8.02, 9.64e-08, 6.44e-08, 3.54, 3.49, 1e-08, 102, non_zero_quality
533217601, 1.34, 3.28e-08, 3.25e-08, 3.77, 7.68, 1e-08, 102, non_zero_quality
548942401, 6.56, 7.15e-08, 3.17e-08, 4.4, 3.34, 1e-08, 102, non_zero_quality
551361601, 1.61, 2.66e-08, 2.11e-08, 6.66, 5.95, 1e-08, 102, non_zero_quality
554990401, 6.42, 5.62e-08, 6.08e-08, 3.47, 4.24, 1e-08, 102, non_zero_quality
562248001, 2.06, 4.33e-08, 3.17e-08, 4.2, 5.68, 1e-08, 102, non_zero_quality
564667201, 1.46, 2.61e-08, 2.02e-08, 4.37, 6.53, 1e-08, 102, non_zero_quality
587044801, 2.3, 4.24e-08, 3.05e-08, 3.74, 5.64, 1e-08, 102, non_zero_quality
592488001, 3.09, 4.95e-08, 3.23e-08, 5.72, 4.59, 1e-08, 102, non_zero_quality
594302401, 2.26, 4.62e-08, 3.49e-08, 5.06, 5.3, 1e-08, 102, non_zero_quality
616680001, 4.15, 4.33e-08, 2.28e-08, 3.94, 4.2, 1e-08, 102, non_zero_quality
620308801, 1.83, 3.42e-08, 2.81e-08, 4.8, 5.97, 1e-08, 102, non_zero_quality
621518401, 1.31, 3.72e-08, 3.19e-08, 4.39, 6.53, 1e-08, 102, non_zero_quality
624542401, 5.66, 7.16e-08, 3.42e-08, 4.83, 3.61, 1e-08, 102, non_zero_quality
636033601, 2.16, 5.17e-08, 3.8e-08, 5.39, 5.3, 1e-08, 102, non_zero_quality
642686401, 3.13, 5.01e-08, 3.01e-08, 3.92, 4.93, 1e-08, 102, non_zero_quality
645710401, 2.1, 3.29e-08, 3.32e-08, 3.34, 6.5, 1e-08, 102, non_zero_quality
652363201, 1.2, 3.28e-08, 3.1e-08, 4.66, 7.41, 1e-08, 102, non_zero_quality
657201601, 1.53, 3.39e-08, 3.25e-08, 3.26, 7.5, 1e-08, 102, non_zero_quality
657806401, 7.8, 8.72e-08, 3.69e-08, 7.17, 2.99, 1e-08, 102, non_zero_quality
666878401, 1.08, 2.05e-08, 2.29e-07, 7.69, 5.77, 1e-08, 102, non_zero_quality
667483201, 4.12, 5.75e-08, 2.96e-08, 5.14, 4.01, 1e-08, 102, non_zero_quality
668692801, 4.68, 6.79e-08, 4.64e-07, 8.29, 3.5, 1e-08, 102, non_zero_quality
669902401, 2.81, 4.96e-08, 4.08e-07, 8.13, 4.2, 1e-08, 102, non_zero_quality
675950401, 4.01, 5.7e-08, 3.26e-08, 6.39, 4.02, 1e-08, 102, non_zero_quality
692884801, 3.75, 5.53e-08, 7.05e-08, 3.25, 5.42, 1e-08, 102, non_zero_quality
694094401, 5.45, 5.55e-08, 2.64e-08, 5.37, 3.52, 1e-08, 102, non_zero_quality
695304001, 3.09, 4.1e-08, 6.55e-07, 6.57, 3.39, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
695908801, 5.64, 7.53e-08, 3.69e-08, 5.03, 3.5, 1e-08, 102, non_zero_quality
697118401, 8.2, 8.86e-08, 3.75e-08, 5.67, 2.94, 1e-08, 102, non_zero_quality
703166401, 3.78, 5.75e-08, 3.45e-08, 3.65, 4.36, 1e-08, 102, non_zero_quality
703771201, 1.74, 4.19e-08, 3.84e-08, 3.84, 6.55, 1e-08, 102, non_zero_quality
704980801, 3.51, 4.54e-08, 3.48e-08, 3.81, 4.81, 1e-08, 102, non_zero_quality
728568001, 1.25, 3.41e-08, 3.16e-08, 4.96, 7.09, 1e-08, 102, non_zero_quality
732801601, 4.4, 4.66e-08, 2.57e-08, 3.84, 4.25, 1e-08, 102, non_zero_quality
733406401, 1.73, 3.86e-08, 4.12e-08, 3.7, 6.88, 1e-08, 102, non_zero_quality
