timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
251985601, 4.4, 6.88e-08, 3.84e-08, 4.47, 5.08, 1e-08, 102, non_zero_quality
259243201, 2.01, 4.6e-08, 3.41e-08, 4.54, 7.11, 1e-08, 102, non_zero_quality
270734401, 1.45, 3.56e-08, 6.82e-08, 3.71, 9.81, 1e-08, 102, non_zero_quality
281016001, 5.89, 6.7e-08, 3.12e-08, 4.27, 4.3, 1e-08, 102, non_zero_quality
290692801, 2.41, 5.54e-08, 4.84e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
291902401, 1.88, 7.2e-08, 7.29e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
314884801, 1.08, 5.01e-08, 6.1e-08, 4.62, 9.03, 1e-08, 102, non_zero_quality
317304001, 3.46, 5.82e-08, 3.49e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
319723201, 1.43, 4.89e-08, 4.64e-08, 3.93, 8.5, 1e-08, 102, non_zero_quality
325771201, 1.11, 3.36e-08, 4e-08, 3.97, 9.44, 1e-08, 102, non_zero_quality
357825601, 1.49, 4.31e-08, 5.53e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
383227201, 2.83, 4.45e-08, 4.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
395323201, 1.16, 3.14e-08, 3.44e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
400161601, 2.07, 4.12e-08, 3.69e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
409838401, 4.07, 5.89e-08, 4.19e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
411652801, 1.83, 5.45e-08, 5.71e-07, 5.0, 0, 1e-08, 102, non_zero_quality||spectral_index_error_too_small
428587201, 1.49, 3.83e-08, 3.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
443102401, 2.49, 5.6e-08, 4.99e-08, 3.32, 7.28, 1e-08, 102, non_zero_quality
450360001, 1.59, 4.82e-08, 5.08e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
457617601, 2.23, 9.44e-08, 8.37e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
509025601, 2.14, 5.05e-08, 3.97e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
522936001, 1.83, 5e-08, 5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
533217601, 1.36, 2.46e-08, 2.39e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
534427201, 1.69, 3.32e-08, 3.46e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
542894401, 5.55, 1.61e-07, 8.62e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
594302401, 1.34, 4.47e-08, 4.4e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
600350401, 2.74, 7.11e-08, 4.8e-08, 4.24, 6.13, 1e-08, 102, non_zero_quality
601560001, 11.7, 8.31e-08, 4.4e-08, 3.87, 3.57, 1e-08, 102, non_zero_quality
603374401, 2.62, 4.77e-08, 3.46e-08, 3.85, 6.63, 1e-08, 102, non_zero_quality
608212801, 1.0, NaN, NaN, NaN, NaN, 1e-08, 0, missing_flux||missing_flux_error
608817601, 3.34, 7.26e-08, 5.47e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
661435201, 2.06, 3.39e-08, 2.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
668088001, 8.86, 1.77e-07, 8.92e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
