timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240494401, 0.0, 2.03e-08, 1e-08, 102
241099201, 0.35, 3.67e-08, 1e-08, 102
241704001, 0.43, 3.94e-08, 1e-08, 102
243518401, 0.0, 4.33e-08, 1e-08, 0
244123201, 0.0, 3.39e-08, 1e-08, 102
244728001, 0.0, 3.33e-08, 1e-08, 102
245332801, 0.14, 3.7e-08, 1e-08, 0
247752001, 0.0, 2.92e-08, 1e-08, 102
248356801, 0.0, 3.05e-08, 1e-08, 0
248961601, 0.0, 1.96e-08, 1e-08, 102
249566401, 0.0, 2.07e-08, 1e-08, 0
250171201, 0.0, 2.18e-08, 1e-08, 0
250776001, 0.66, 4.07e-08, 1e-08, 0
251380801, 0.02, 3.7e-08, 1e-08, 0
252590401, 0.0, 4.5e-08, 1e-08, 102
253195201, 0.0, 2.87e-08, 1e-08, 102
253800001, 0.0, 2.06e-08, 1e-08, 102
254404801, 0.0, 2.94e-08, 1e-08, 102
255009601, 0.86, 4.46e-08, 1e-08, 0
255614401, 0.0, 3.38e-08, 1e-08, 102
256824001, 0.0, 2.92e-08, 1e-08, 0
258033601, 0.0, 2.36e-08, 1e-08, 102
258638401, 0.0, 2.71e-08, 1e-08, 102
259243201, 0.76, 3.25e-08, 1e-08, 0
259848001, 0.98, 3.18e-08, 1e-08, 0
260452801, 0.0, 2.51e-08, 1e-08, 102
261662401, 0.0, 4.03e-08, 1e-08, 0
264686401, 0.3, 4.05e-08, 1e-08, 0
265291201, 0.0, 3.32e-08, 1e-08, 0
266500801, 0.0, 2.64e-08, 1e-08, 102
267105601, 0.0, 2.63e-08, 1e-08, 102
267710401, 0.0, 3.01e-08, 1e-08, 0
268920001, 0.0, 2.6e-08, 1e-08, 102
269524801, 0.16, 4.25e-08, 1e-08, 102
270129601, 0.35, 4.93e-08, 1e-08, 0
271339201, 0.0, 2.26e-08, 1e-08, 1
272548801, 0.0, 2.97e-08, 1e-08, 102
273758401, 0.63, 5.03e-08, 1e-08, 0
274363201, 0.0, 5.3e-08, 1e-08, 102
274968001, 0.6, 6.36e-08, 1e-08, 102
275572801, 0.0, 3.87e-08, 1e-08, 102
276782401, 0.0, 2.2e-08, 1e-08, 102
277992001, 0.0, 2.07e-08, 1e-08, 102
279806401, 0.21, 6.76e-08, 1e-08, 0
280411201, 0.0, 4.09e-08, 1e-08, 102
281016001, 0.0, 4.33e-08, 1e-08, 102
281620801, 0.0, 3.36e-08, 1e-08, 102
285249601, 0.0, 2.82e-08, 1e-08, 102
285854401, 0.0, 2.87e-08, 1e-08, 102
286459201, 0.0, 2.96e-08, 1e-08, 102
287064001, 0.0, 2.79e-08, 1e-08, 102
287668801, 0.16, 4.08e-08, 1e-08, 0
288273601, 0.52, 7.03e-08, 1e-08, 0
288878401, 0.0, 6.72e-08, 1e-08, 102
289483201, 0.0, 4.24e-08, 1e-08, 0
290088001, 0.62, 5.33e-08, 1e-08, 102
290692801, 0.87, 3.76e-08, 1e-08, 102
291297601, 0.53, 3.59e-08, 1e-08, 0
291902401, 0.0, 2.54e-08, 1e-08, 102
292507201, 0.21, 4.99e-08, 1e-08, 0
294926401, 0.16, 3.61e-08, 1e-08, 0
296740801, 0.0, 3.26e-08, 1e-08, 102
297345601, 0.0, 3.63e-08, 1e-08, 0
297950401, 0.0, 3.77e-08, 1e-08, 102
298555201, 0.11, 6.27e-08, 1e-08, 0
301579201, 0.0, 3.08e-08, 1e-08, 102
302184001, 0.0, 2.63e-08, 1e-08, 102
305812801, 0.29, 4.52e-08, 1e-08, 0
307022401, 0.0, 6.64e-08, 1e-08, 102
307627201, 0.97, 6.21e-08, 1e-08, 102
308232001, 0.49, 3.96e-08, 1e-08, 0
309441601, 0.0, 2.36e-08, 1e-08, 102
310046401, 0.0, 3.18e-08, 1e-08, 102
311256001, 0.21, 4.35e-08, 1e-08, 0
313070401, 0.79, 3.5e-08, 1e-08, 102
313675201, 0.0, 2.67e-08, 1e-08, 102
314280001, 0.77, 4.47e-08, 1e-08, 0
314884801, 0.25, 3.67e-08, 1e-08, 0
316699201, 0.0, 4.77e-08, 1e-08, 102
317304001, 0.0, 3.85e-08, 1e-08, 102
317908801, 0.41, 5.52e-08, 1e-08, 0
319118401, 0.0, 2.18e-08, 1e-08, 102
320328001, 0.0, 3.28e-08, 1e-08, 102
321537601, 0.0, 3.38e-08, 1e-08, 102
322142401, 0.0, 4.68e-08, 1e-08, 102
322747201, 0.0, 3.7e-08, 1e-08, 102
323352001, 0.21, 3.59e-08, 1e-08, 0
323956801, 0.49, 3.71e-08, 1e-08, 102
324561601, 0.54, 8.11e-08, 1e-08, 0
325166401, 0.1, 4.59e-08, 1e-08, 0
326376001, 0.17, 5.28e-08, 1e-08, 0
326980801, 0.58, 4.67e-08, 1e-08, 0
331214401, 0.0, 4.46e-08, 1e-08, 0
331819201, 0.82, 3.76e-08, 1e-08, 0
333633601, 0.0, 3.22e-08, 1e-08, 0
334238401, 0.0, 2.61e-08, 1e-08, 102
334843201, 0.03, 6.72e-08, 1e-08, 102
335448001, 0.03, 5.02e-08, 1e-08, 0
336052801, 0.0, 3.88e-08, 1e-08, 102
336657601, 0.11, 3.82e-08, 1e-08, 0
337262401, 0.0, 2.8e-08, 1e-08, 0
337867201, 0.77, 3.36e-08, 1e-08, 0
338472001, 0.0, 2.49e-08, 1e-08, 102
339076801, 0.0, 3.95e-08, 1e-08, 102
339681601, 0.0, 3.09e-08, 1e-08, 102
340891201, 0.0, 2.47e-08, 1e-08, 102
341496001, 0.02, 3.44e-08, 1e-08, 0
342100801, 0.0, 2.87e-08, 1e-08, 0
343310401, 0.77, 5.2e-08, 1e-08, 0
344520001, 0.12, 6.4e-08, 1e-08, 0
345729601, 0.0, 4.25e-08, 1e-08, 102
346334401, 0.0, 2.53e-08, 1e-08, 102
346939201, 0.0, 2.35e-08, 1e-08, 102
347544001, 0.0, 2.26e-08, 1e-08, 102
348148801, 0.0, 4.17e-08, 1e-08, 102
348753601, 0.67, 7.58e-08, 1e-08, 0
349358401, 0.0, 4.84e-08, 1e-08, 0
349963201, 0.0, 3.52e-08, 1e-08, 102
350568001, 0.55, 4.69e-08, 1e-08, 0
351172801, 0.0, 2.72e-08, 1e-08, 0
351777601, 0.0, 2.89e-08, 1e-08, 102
352987201, 0.0, 5.13e-08, 1e-08, 102
353592001, 0.32, 6.22e-08, 1e-08, 0
354196801, 0.0, 4.32e-08, 1e-08, 102
355406401, 0.0, 3.05e-08, 1e-08, 0
356011201, 0.0, 2.27e-08, 1e-08, 102
356616001, 0.0, 3.09e-08, 1e-08, 102
357220801, 0.0, 2.3e-08, 1e-08, 102
358430401, 0.38, 4.95e-08, 1e-08, 102
359035201, 0.0, 3.29e-08, 1e-08, 102
362059201, 0.0, 2.52e-08, 1e-08, 102
362664001, 0.0, 3.63e-08, 1e-08, 102
363873601, 0.04, 4.09e-08, 1e-08, 0
365083201, 0.0, 2.27e-08, 1e-08, 102
365688001, 0.0, 2.52e-08, 1e-08, 102
366292801, 0.0, 2.61e-08, 1e-08, 102
366897601, 0.0, 4.68e-08, 1e-08, 102
367502401, 0.0, 4.62e-08, 1e-08, 102
368712001, 0.66, 3.66e-08, 1e-08, 0
369316801, 0.83, 3.92e-08, 1e-08, 0
369921601, 0.0, 2.61e-08, 1e-08, 102
370526401, 0.0, 1.14e-07, 1e-08, 102
371736001, 0.0, 3.9e-08, 1e-08, 102
372340801, 0.0, 4.5e-08, 1e-08, 102
372945601, 0.0, 3.2e-08, 1e-08, 0
374155201, 0.64, 3.71e-08, 1e-08, 0
374760001, 0.16, 2.75e-08, 1e-08, 0
375969601, 0.0, 5.27e-08, 1e-08, 102
377179201, 0.06, 7.06e-08, 1e-08, 0
377784001, 0.0, 2.96e-08, 1e-08, 0
378388801, 0.0, 2.31e-08, 1e-08, 102
378993601, 0.39, 2.48e-08, 1e-08, 0
379598401, 0.0, 2.88e-08, 1e-08, 102
380203201, 0.0, 4.64e-08, 1e-08, 0
380808001, 0.27, 4.35e-08, 1e-08, 0
382017601, 0.0, 3.14e-08, 1e-08, 102
383227201, 0.69, 3.18e-08, 1e-08, 0
384436801, 0.77, 9.31e-08, 1e-08, 0
385041601, 0.0, 3.18e-08, 1e-08, 102
385646401, 0.28, 7.24e-08, 1e-08, 0
386251201, 0.0, 3.6e-08, 1e-08, 102
386856001, 0.0, 2.88e-08, 1e-08, 1
388670401, 0.0, 3.7e-08, 1e-08, 0
389275201, 0.0, 3.12e-08, 1e-08, 102
390484801, 0.0, 5.14e-08, 1e-08, 102
391089601, 0.0, 4.99e-08, 1e-08, 0
391694401, 0.03, 3.39e-08, 1e-08, 0
392299201, 0.07, 3.29e-08, 1e-08, 0
392904001, 0.0, 2.92e-08, 1e-08, 102
394113601, 0.0, 3.24e-08, 1e-08, 102
394718401, 0.0, 4.05e-08, 1e-08, 102
