timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
305683201, 1.72, 1.99e-08, 1.63e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
341971201, 3.39, 2.79e-08, 1.9e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
373075201, 1.7, 2.22e-08, 1.85e-08, 3.74, 7.34, 1e-08, 102, non_zero_quality
414547201, 3.75, 2.64e-08, 3.04e-08, 3.56, 5.78, 1e-08, 102, non_zero_quality
422323201, 6.34, 5.03e-08, 2.5e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
471571201, 2.68, 2.49e-08, 1.87e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
476755201, 3.06, 3.21e-08, 2.3e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
497491201, 5.88, 4.44e-08, 2.42e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
513043201, 1.81, 2.24e-08, 1.89e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
518227201, 2.49, 2.91e-08, 1.83e-08, 3.76, 6.23, 1e-08, 102, non_zero_quality
526003201, 2.22, 2.76e-10, 3.4e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
536371201, 5.7, 4.47e-08, 2.35e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
564883201, 2.02, 3.64e-08, 3.06e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
580435201, 3.63, 4.14e-08, 2.83e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
614131201, 3.51, 5.64e-08, 3.57e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
621907201, 3.13, 4.92e-10, 6.18e-10, 0.0, 0, 1e-08, 0, spectral_index_error_too_small
624499201, 2.44, 3.17e-08, 8.95e-08, 4.6, 7.22, 1e-08, 1, non_zero_quality
668563201, 12.01, 6.79e-08, 2.76e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
712627201, 1.57, 3.45e-08, 3.45e-08, 5.0, 0, 1e-08, 0, spectral_index_error_too_small
