timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence
240883201, 22.07, 2.8e-09, 3.35e-09, 1.26, 0.46, 1e-08, 0
243475201, 104.4, 2.51e-08, 8e-09, 1.66, 0.14, 1e-08, 0
246067201, 40.02, 5.46e-09, 5.22e-09, 1.28, 0.37, 1e-08, 0
248659201, 53.55, 1.4e-08, 7.02e-09, 1.58, 0.22, 1e-08, 0
251251201, 38.02, 2.51e-08, 1.3e-08, 1.96, 0.24, 1e-08, 0
253843201, 14.59, 6.63e-09, 1.34e-08, 1.74, 0.81, 1e-08, 0
256435201, 18.6, 3.6e-09, 3.16e-09, 1.4, 0.35, 1e-08, 0
259027201, 46.76, 1.27e-08, 9.49e-09, 1.58, 0.32, 1e-08, 0
261619201, 33.56, 1.16e-08, 6.51e-09, 1.6, 0.23, 1e-08, 0
264211201, 13.21, 7.21e-09, 5.69e-09, 1.63, 0.32, 1e-08, 0
269395201, 21.01, 6.52e-09, 8.1e-09, 1.56, 0.44, 1e-08, 0
271987201, 40.26, 3.59e-09, 2.73e-09, 1.18, 0.34, 1e-08, 0
274579201, 24.58, 1.83e-08, 1.27e-08, 1.97, 0.31, 1e-08, 0
277171201, 55.69, 2.46e-09, 1.65e-09, 0.93, 0.36, 1e-08, 0
279763201, 106.99, 4.63e-09, 1.9e-09, 0.99, 0.22, 1e-08, 0
282355201, 9.46, 8.97e-09, 7.42e-09, 1.82, 0.33, 1e-08, 0
284947201, 65.21, 8.45e-09, 4.66e-09, 1.4, 0.25, 1e-08, 0
287539201, 50.47, 6.49e-09, 5.52e-09, 1.35, 0.34, 1e-08, 0
290131201, 84.35, 1.2e-08, 6.22e-09, 1.49, 0.23, 1e-08, 0
292723201, 55.64, 1.29e-08, 5.72e-09, 1.57, 0.19, 1e-08, 0
295315201, 36.17, 2.74e-08, 1.26e-08, 2.0, 0.23, 1e-08, 0
297907201, 94.58, 6.26e-09, 2.59e-09, 1.15, 0.2, 1e-08, 0
300499201, 40.75, 2.25e-09, 1.69e-09, 0.99, 0.39, 1e-08, 0
305683201, 40.89, 6.36e-09, 4.26e-09, 1.42, 0.27, 1e-08, 0
308275201, 41.69, 7.5e-09, 3.99e-09, 1.44, 0.21, 1e-08, 0
310867201, 31.59, 5.25e-09, 3.88e-09, 1.4, 0.28, 1e-08, 0
313459201, 49.33, 1.9e-09, 1.14e-09, 0.85, 0.37, 1e-08, 0
316051201, 34.81, 3.89e-09, 3.39e-09, 1.31, 0.36, 1e-08, 0
318643201, 30.37, 1.61e-08, 8.59e-09, 1.87, 0.23, 1e-08, 0
321235201, 30.69, 1.62e-08, 1.11e-08, 1.89, 0.31, 1e-08, 0
323827201, 14.48, 1.2e-08, 7.71e-09, 1.91, 0.28, 1e-08, 0
326419201, 24.31, 9.43e-09, 1.06e-08, 1.8, 0.44, 1e-08, 0
329011201, 6.1, 1.06e-09, 1.85e-09, 1.34, 0.64, 1e-08, 0
331603201, 7.69, 2.48e-09, 7.64e-09, 1.58, 1.07, 1e-08, 0
334195201, 5.01, 7.74e-09, 7.06e-09, 2.01, 0.38, 1e-08, 0
336787201, 21.07, 2.04e-08, 1.19e-08, 2.0, 0.3, 1e-08, 0
339379201, 6.68, 1.6e-09, 2.16e-09, 1.13, 0.6, 1e-08, 0
341971201, 29.39, 1.03e-08, 5.62e-09, 1.64, 0.23, 1e-08, 0
344563201, 34.52, 8.69e-09, 6.1e-09, 1.61, 0.29, 1e-08, 0
347155201, 39.73, 5.16e-09, 3.51e-09, 1.37, 0.28, 1e-08, 0
349747201, 37.42, 4.15e-09, 2.36e-09, 1.28, 0.25, 1e-08, 0
352339201, 12.3, 3.79e-09, 3.82e-09, 1.54, 0.38, 1e-08, 0
354931201, 5.84, 1.53e-08, 1.28e-08, 2.2, 0.46, 1e-08, 0
357523201, 5.12, 5.83e-09, 6.3e-09, 1.81, 0.48, 1e-08, 0
360115201, 55.08, 2.41e-08, 9.5e-09, 1.77, 0.18, 1e-08, 0
362707201, 71.46, 4.56e-09, 2.23e-09, 1.17, 0.22, 1e-08, 0
365299201, 31.09, 5.62e-09, 3.51e-09, 1.36, 0.25, 1e-08, 0
367891201, 9.01, 3.47e-09, 3.97e-09, 1.49, 0.47, 1e-08, 0
370483201, 34.12, 5.07e-09, 2.89e-09, 1.47, 0.24, 1e-08, 0
373075201, 23.32, 5.81e-09, 5.48e-09, 1.59, 0.36, 1e-08, 0
375667201, 11.39, 1.4e-08, 9.71e-09, 1.96, 0.34, 1e-08, 0
378259201, 42.39, 7.46e-09, 4.43e-09, 1.46, 0.25, 1e-08, 0
380851201, 66.6, 1.49e-08, 5.8e-09, 1.54, 0.16, 1e-08, 0
383443201, 54.43, 2.33e-09, 1.45e-09, 0.9, 0.36, 1e-08, 0
386035201, 38.97, 1.83e-09, 1.27e-09, 1.01, 0.36, 1e-08, 0
388627201, 15.57, 1.47e-08, 8.61e-09, 1.96, 0.27, 1e-08, 0
391219201, 12.58, 3.21e-09, 3.29e-09, 1.57, 0.4, 1e-08, 0
393811201, 3.16, 3.13e-09, 5.62e-09, 1.66, 0.66, 1e-08, 0
