timestamp, ts, flux_upper_limits, fit_tolerance, fit_convergence
240883201, 0.21, 1.15e-08, 1e-08, 0
243475201, 0.02, 1.02e-08, 1e-08, 102
246067201, 0.14, 8.96e-09, 1e-08, 0
248659201, 0.0, 1.24e-08, 1e-08, 0
251251201, 0.32, 1.49e-08, 1e-08, 0
253843201, 0.01, 1.61e-08, 1e-08, 1
264211201, 0.0, 9.25e-09, 1e-08, 102
269395201, 0.18, 1.39e-08, 1e-08, 0
277171201, 0.93, 1.49e-08, 1e-08, 0
329011201, 0.83, 1.8e-08, 1e-08, 0
339379201, 0.29, 1.63e-08, 1e-08, 1
360115201, 0.46, 1.51e-08, 1e-08, 0
370483201, 0.21, 1.48e-08, 1e-08, 0
378259201, 0.35, 1.67e-08, 1e-08, 0
380851201, 0.0, 8.3e-09, 1e-08, 102
388627201, 0.0, 6.7e-09, 1e-08, 0
391219201, 0.05, 1.45e-08, 1e-08, 1
393811201, 0.22, 1.37e-08, 1e-08, 0
398995201, 0.56, 1.72e-08, 1e-08, 0
401587201, 0.0, 1.49e-08, 1e-08, 0
437875201, 0.26, 1.86e-08, 1e-08, 0
440467201, 0.12, 1.3e-08, 1e-08, 0
450835201, 0.0, 1.42e-08, 1e-08, 0
461203201, 0.0, 1.04e-08, 1e-08, 102
468979201, 0.81, 1.7e-08, 1e-08, 0
518227201, 0.3, 9.4e-09, 1e-08, 1
520819201, 0.09, 1.84e-08, 1e-08, 0
538963201, 0.0, 1.5e-08, 1e-08, 102
544147201, 0.44, 3.22e-07, 1e-08, 0
629683201, 0.0, 1.13e-08, 1e-08, 102
632275201, 0.0, 1.15e-08, 1e-08, 102
658195201, 0.0, 1.11e-08, 1e-08, 102
676339201, 0.0, 7.06e-09, 1e-08, 1
678931201, 0.0, 8.87e-09, 1e-08, 102
689299201, 0.9, 1.92e-08, 1e-08, 0
699667201, 0.18, 1.27e-08, 1e-08, 102
707443201, 0.41, 1.41e-08, 1e-08, 0
712627201, 0.63, 6e-09, 1e-08, 0
717811201, 0.0, 8.33e-09, 1e-08, 102
720403201, 0.95, 1.54e-08, 1e-08, 0
725587201, 0.85, 1.32e-08, 1e-08, 0
728179201, 0.67, 1.56e-08, 1e-08, 0
