timestamp, ts, flux, flux_error, photon_index, photon_index_interval, fit_tolerance, fit_convergence, reasons_for_removal
240494401, 2.48, 4.9e-08, 3.32e-08, 5.81, 3.29, 1e-08, 102, non_zero_quality
242913601, 4.54, 7.03e-08, 4.45e-08, 3.22, 2.79, 1e-08, 102, non_zero_quality
244123201, 1.87, 3.53e-08, 6.56e-08, 3.24, 4.71, 1e-08, 102, non_zero_quality
250776001, 1.25, 3.45e-08, 3.26e-08, 3.95, 4.82, 1e-08, 102, non_zero_quality
260452801, 10.18, 9.07e-08, 6.71e-08, 3.19, 2.26, 1e-08, 102, non_zero_quality
270129601, 4.8, 5.78e-08, 9.53e-08, 2.97, 3.52, 1e-08, 102, non_zero_quality
282830401, 3.2, 5.16e-08, 3.14e-08, 3.93, 3.1, 1e-08, 102, non_zero_quality
287064001, 6.44, 6.66e-08, 4.72e-08, 3.07, 2.51, 1e-08, 102, non_zero_quality
297950401, 3.82, 6.73e-08, 7.62e-07, 5.04, 1.94, 1e-08, 0, outlier_in_relative_flux
300369601, 2.51, 3.18e-08, 2.48e-08, 2.82, 3.84, 1e-08, 102, non_zero_quality
301579201, 3.31, 5.82e-08, 3.76e-08, 3.47, 3.15, 1e-08, 102, non_zero_quality
302788801, 3.94, 4.78e-08, 8.04e-08, 3.09, 3.76, 1e-08, 102, non_zero_quality
306417601, 1.05, 3.25e-08, 9.27e-07, 3.29, 5.19, 1e-08, 102, non_zero_quality||outlier_in_relative_flux
308232001, 1.67, 1.77e-08, 3.76e-08, 2.49, 6.08, 1e-08, 102, non_zero_quality
310651201, 2.37, 4.2e-08, 2.86e-08, 4.57, 3.51, 1e-08, 102, non_zero_quality
328190401, 2.68, 4.41e-08, 2.83e-08, 5.33, 3.19, 1e-08, 102, non_zero_quality
334238401, 1.3, 2.3e-08, 6.66e-08, 2.74, 6.52, 1e-08, 102, non_zero_quality
346334401, 1.59, 3.14e-08, 2.71e-08, 2.97, 4.34, 1e-08, 102, non_zero_quality
